date,close,volume
,AUMF.AX,AUMF.AX
2025-03-07,33.85007095336914,1303
2025-03-10,33.968326568603516,2167
2025-03-11,33.60371017456055,795
2025-03-12,33.02229690551758,5021
2025-03-13,33.20953369140625,10
2025-03-14,33.25880432128906,4246
2025-03-17,33.44603729248047,4347
2025-03-18,33.49531555175781,527
2025-03-19,33.46574783325195,810
2025-03-20,33.8106575012207,1379
2025-03-21,33.91905212402344,18
2025-03-24,33.879638671875,17
2025-03-25,34.017601013183594,1438
2025-03-26,34.017601013183594,0
2025-03-27,34.04716110229492,1802
2025-03-28,34.26396179199219,128
2025-03-31,33.771236419677734,27
2025-04-01,34.0274543762207,1607
2025-04-02,34.234397888183594,4631
2025-04-03,33.761383056640625,3190
2025-04-04,33.15040588378906,1642
2025-04-07,31.839765548706055,1712
2025-04-08,32.50986862182617,350
2025-04-09,31.898889541625977,4204
2025-04-10,33.40662384033203,2930
2025-04-11,33.179969787597656,452
2025-04-14,33.761383056640625,671
2025-04-15,33.79094696044922,1379
2025-04-16,33.9486198425293,2633
2025-04-17,33.958473205566406,1232
2025-04-22,34.066871643066406,701
2025-04-23,34.60886764526367,2527
2025-04-24,34.47090530395508,17
2025-04-28,34.69755554199219,419
2025-04-29,34.874935150146484,3911
2025-04-30,34.963626861572266,3773
2025-05-01,35.229698181152344,494
2025-05-02,35.633731842041016,1767
2025-05-05,35.32823944091797,3669
2025-05-06,35.50562286376953,597
2025-05-07,35.643585205078125,3985
2025-05-08,35.949073791503906,32
2025-05-09,36.13630676269531,221
2025-05-12,36.10674285888672,1803
2025-05-13,35.96878433227539,2622
2025-05-14,35.90965270996094,1102
2025-05-15,35.84067153930664,33
2025-05-16,36.205291748046875,10
2025-05-19,36.0870361328125,1844
2025-05-20,36.47135925292969,43
2025-05-21,36.70786666870117,12
2025-05-22,36.58961486816406,1163
2025-05-23,36.71772003173828,80
2025-05-26,36.648738861083984,982
2025-05-27,36.737430572509766,528
2025-05-28,36.86553955078125,313
2025-05-29,36.98379135131836,48
2025-05-30,36.81626510620117,2291
2025-06-02,37.102046966552734,2447
2025-06-03,37.308990478515625,95
2025-06-04,37.45680618286133,353
2025-06-05,37.39767837524414,2406
2025-06-06,37.190738677978516,1245
2025-06-10,37.40753173828125,1790
2025-06-11,37.44695281982422,4238
2025-06-12,37.39767837524414,3718
2025-06-13,37.17102813720703,1905
2025-06-16,37.12175369262695,998
2025-06-17,36.993648529052734,1054
2025-06-18,36.91481018066406,2857
2025-06-19,36.954227447509766,2139
2025-06-20,36.757137298583984,34
2025-06-23,36.57975769042969,2569
2025-06-24,37.02320861816406,1109
2025-06-25,37.02320861816406,2071
2025-06-26,36.98379135131836,922
2025-06-27,37.102046966552734,944
2025-06-30,37.15131759643555,3834
2025-07-01,37.11000061035156,2598
2025-07-02,37.279998779296875,5978
2025-07-03,37.4900016784668,1207
2025-07-04,37.27000045776367,358
2025-07-07,37.22999954223633,2560
2025-07-08,37.25,2575
2025-07-09,37.220001220703125,2387
2025-07-10,37.38999938964844,3660
2025-07-11,37.31999969482422,426
2025-07-14,37.470001220703125,238
2025-07-15,37.540000915527344,2725
2025-07-16,37.70000076293945,1878
2025-07-17,37.689998626708984,3360
2025-07-18,38.130001068115234,820
2025-07-21,37.599998474121094,8177
2025-07-22,37.79999923706055,2759
2025-07-23,38.13999938964844,3412
2025-07-24,37.77000045776367,3502
2025-07-25,37.54999923706055,1311
2025-07-28,37.720001220703125,726
2025-07-29,37.66999816894531,1286
2025-07-30,37.97999954223633,4884
2025-07-31,37.86000061035156,529
2025-08-01,37.56999969482422,448
2025-08-04,37.61000061035156,180
2025-08-05,37.93000030517578,609
2025-08-06,38.36000061035156,672
2025-08-07,38.619998931884766,1710
2025-08-08,38.43000030517578,5633
2025-08-11,38.43000030517578,2743
2025-08-12,38.650001525878906,3182
2025-08-13,38.43000030517578,2344
2025-08-14,38.61000061035156,1108
2025-08-15,38.7400016784668,1394
2025-08-18,38.810001373291016,5159
2025-08-19,38.79999923706055,1353
2025-08-20,39.04999923706055,1425
2025-08-21,39.400001525878906,290
2025-08-22,39.52000045776367,179
2025-08-25,39.34000015258789,5017
2025-08-26,39.11000061035156,57
2025-08-27,39.40999984741211,2203
