date,close,volume
,BCB.AX,BCB.AX
2025-03-07,0.6000000238418579,7860
2025-03-10,0.5,11453
2025-03-11,0.550000011920929,18620
2025-03-12,0.6000000238418579,2571
2025-03-13,0.5,146847
2025-03-14,0.5,669601
2025-03-17,0.4000000059604645,98975
2025-03-18,0.5,104811
2025-03-19,0.5,101335
2025-03-20,0.5,32669
2025-03-21,0.5,29052
2025-03-24,0.5,20799
2025-03-25,0.44999998807907104,6570
2025-03-26,0.4000000059604645,33005
2025-03-27,0.4000000059604645,13557
2025-03-28,0.44999998807907104,68987
2025-03-31,0.4000000059604645,49110
2025-04-01,0.5,72828
2025-04-02,0.5,50117
2025-04-03,0.5,499171
2025-04-04,0.4000000059604645,177817
2025-04-07,0.4000000059604645,135103
2025-04-08,0.4000000059604645,0
2025-04-09,0.4000000059604645,0
2025-04-10,0.33500000834465027,241974
2025-04-11,0.3400000035762787,86284
2025-04-14,0.3400000035762787,118187
2025-04-15,0.3400000035762787,146818
2025-04-16,0.33500000834465027,15807
2025-04-17,0.3174999952316284,794455
2025-04-22,0.3149999976158142,153470
2025-04-23,0.3199999928474426,146942
2025-04-24,0.3199999928474426,238039
2025-04-28,0.3149999976158142,427160
2025-04-29,0.3700000047683716,848416
2025-04-30,0.3449999988079071,236546
2025-05-01,0.3499999940395355,57435
2025-05-02,0.33500000834465027,193550
2025-05-05,0.35499998927116394,255680
2025-05-06,0.4050000011920929,347751
2025-05-07,0.48500001430511475,768790
2025-05-08,0.4449999928474426,481965
2025-05-09,0.4749999940395355,85933
2025-05-12,0.4350000023841858,192789
2025-05-13,0.4699999988079071,263999
2025-05-14,0.46000000834465027,72701
2025-05-15,0.4749999940395355,135413
2025-05-16,0.5099999904632568,407132
2025-05-19,0.550000011920929,159464
2025-05-20,0.47999998927116394,421895
2025-05-21,0.4399999976158142,221438
2025-05-22,0.42500001192092896,104065
2025-05-23,0.4699999988079071,212892
2025-05-26,0.41999998688697815,236871
2025-05-27,0.41499999165534973,581640
2025-05-28,0.4000000059604645,272974
2025-05-29,0.39500001072883606,112336
2025-05-30,0.4000000059604645,340960
2025-06-02,0.3799999952316284,29504
2025-06-03,0.3799999952316284,40841
2025-06-04,0.3799999952316284,100106
2025-06-05,0.3799999952316284,48824
2025-06-06,0.3700000047683716,157450
2025-06-10,0.3700000047683716,145121
2025-06-11,0.3700000047683716,120450
2025-06-12,0.36000001430511475,43982
2025-06-13,0.35499998927116394,85165
2025-06-16,0.32499998807907104,162274
2025-06-17,0.33500000834465027,102862
2025-06-18,0.3449999988079071,55958
2025-06-19,0.3499999940395355,183206
2025-06-20,0.18000000715255737,3071102
2025-06-23,0.09600000083446503,7552313
2025-06-24,0.09600000083446503,0
2025-06-25,0.09600000083446503,0
2025-06-26,0.09600000083446503,0
2025-06-27,0.09600000083446503,0
2025-06-30,0.09600000083446503,0
2025-07-01,0.09600000083446503,0
2025-07-02,0.09600000083446503,0
2025-07-03,0.09600000083446503,0
2025-07-04,0.09600000083446503,0
2025-07-07,0.09600000083446503,0
2025-07-08,0.09600000083446503,0
2025-07-09,0.09600000083446503,0
2025-07-10,0.09600000083446503,0
2025-07-11,0.09600000083446503,0
2025-07-14,0.10000000149011612,2547105
2025-07-15,0.07500000298023224,2076944
2025-07-16,0.07500000298023224,0
2025-07-17,0.07500000298023224,0
2025-07-18,0.07500000298023224,0
2025-07-21,0.07500000298023224,0
2025-07-22,0.07500000298023224,0
2025-07-23,0.07500000298023224,0
2025-07-24,0.07500000298023224,0
2025-07-25,0.07500000298023224,0
2025-07-28,0.07500000298023224,0
2025-07-29,0.07500000298023224,0
2025-07-30,0.07500000298023224,0
2025-07-31,0.07500000298023224,0
2025-08-01,0.07500000298023224,0
2025-08-04,0.07500000298023224,0
2025-08-05,0.07500000298023224,0
2025-08-06,0.07500000298023224,0
2025-08-07,0.07500000298023224,0
2025-08-08,0.07500000298023224,0
2025-08-11,0.07500000298023224,0
2025-08-12,0.07500000298023224,0
2025-08-13,0.07500000298023224,0
2025-08-14,0.07500000298023224,0
2025-08-15,0.07500000298023224,0
2025-08-18,0.07500000298023224,0
2025-08-19,0.07500000298023224,0
2025-08-20,0.07500000298023224,0
2025-08-21,0.07500000298023224,0
2025-08-22,0.07500000298023224,0
2025-08-25,0.07500000298023224,0
2025-08-26,0.07500000298023224,0
2025-08-27,0.07500000298023224,0
