date,close,volume
,AT1.AX,AT1.AX
2025-03-07,0.017999999225139618,300000
2025-03-10,0.017999999225139618,143405
2025-03-11,0.01899999938905239,817001
2025-03-12,0.017999999225139618,689
2025-03-13,0.01899999938905239,149446
2025-03-14,0.01899999938905239,22260
2025-03-17,0.017000000923871994,597303
2025-03-18,0.017999999225139618,32
2025-03-19,0.017000000923871994,24920
2025-03-20,0.017000000923871994,55
2025-03-21,0.017000000923871994,43077
2025-03-24,0.017999999225139618,252287
2025-03-25,0.017999999225139618,382624
2025-03-26,0.017999999225139618,1319
2025-03-27,0.017999999225139618,296024
2025-03-28,0.017000000923871994,78573
2025-03-31,0.017000000923871994,552941
2025-04-01,0.01600000075995922,3000
2025-04-02,0.01600000075995922,0
2025-04-03,0.01600000075995922,4831
2025-04-04,0.01600000075995922,570997
2025-04-07,0.017999999225139618,1859024
2025-04-08,0.01899999938905239,2053314
2025-04-09,0.01899999938905239,949217
2025-04-10,0.01899999938905239,650000
2025-04-11,0.01899999938905239,4739
2025-04-14,0.02199999988079071,3813005
2025-04-15,0.01899999938905239,1935640
2025-04-16,0.019999999552965164,46400
2025-04-17,0.019999999552965164,0
2025-04-22,0.019999999552965164,0
2025-04-23,0.019999999552965164,0
2025-04-24,0.01899999938905239,883724
2025-04-28,0.017999999225139618,363986
2025-04-29,0.017999999225139618,1130244
2025-04-30,0.017999999225139618,159927
2025-05-01,0.017999999225139618,2554
2025-05-02,0.01899999938905239,313386
2025-05-05,0.017000000923871994,1266941
2025-05-06,0.017000000923871994,450113
2025-05-07,0.017000000923871994,34000
2025-05-08,0.017000000923871994,297383
2025-05-09,0.017000000923871994,611763
2025-05-12,0.016499999910593033,677600
2025-05-13,0.016499999910593033,0
2025-05-14,0.017000000923871994,132288
2025-05-15,0.017000000923871994,20028
2025-05-16,0.017000000923871994,124602
2025-05-19,0.017000000923871994,268415
2025-05-20,0.01600000075995922,56000
2025-05-21,0.017999999225139618,340482
2025-05-22,0.016499999910593033,13138
2025-05-23,0.017999999225139618,55002
2025-05-26,0.017999999225139618,0
2025-05-27,0.017000000923871994,533826
2025-05-28,0.017000000923871994,473863
2025-05-29,0.017000000923871994,95065
2025-05-30,0.017000000923871994,60076
2025-06-02,0.01600000075995922,36970
2025-06-03,0.01600000075995922,86333
2025-06-04,0.01600000075995922,233618
2025-06-05,0.01600000075995922,0
2025-06-06,0.01600000075995922,632274
2025-06-10,0.017000000923871994,302482
2025-06-11,0.017000000923871994,258075
2025-06-12,0.017500000074505806,95974
2025-06-13,0.017000000923871994,72286
2025-06-16,0.017000000923871994,179079
2025-06-17,0.017000000923871994,62404
2025-06-18,0.01600000075995922,2793084
2025-06-19,0.01600000075995922,55714
2025-06-20,0.01600000075995922,691211
2025-06-23,0.01600000075995922,695361
2025-06-24,0.01600000075995922,4772330
2025-06-25,0.014999999664723873,795248
2025-06-26,0.01600000075995922,321535
2025-06-27,0.014999999664723873,1712056
2025-06-30,0.014000000432133675,2802208
2025-07-01,0.014000000432133675,241798
2025-07-02,0.014000000432133675,255125
2025-07-03,0.014000000432133675,400007
2025-07-04,0.014000000432133675,0
2025-07-07,0.014000000432133675,0
2025-07-08,0.014499999582767487,176026
2025-07-09,0.014000000432133675,268486
2025-07-10,0.014000000432133675,0
2025-07-11,0.014999999664723873,379968
2025-07-14,0.014999999664723873,552734
2025-07-15,0.01600000075995922,709295
2025-07-16,0.019999999552965164,19376056
2025-07-17,0.020999999716877937,4353813
2025-07-18,0.019999999552965164,1707933
2025-07-21,0.019999999552965164,63418
2025-07-22,0.01899999938905239,203983
2025-07-23,0.01899999938905239,994962
2025-07-24,0.01899999938905239,471612
2025-07-25,0.017000000923871994,2534764
2025-07-28,0.017999999225139618,1843568
2025-07-29,0.01899999938905239,35339
2025-07-30,0.017999999225139618,121371
2025-07-31,0.017999999225139618,314621
2025-08-01,0.01899999938905239,5051847
2025-08-04,0.01899999938905239,567251
2025-08-05,0.01899999938905239,5188961
2025-08-06,0.019999999552965164,2306925
2025-08-07,0.019999999552965164,6649426
2025-08-08,0.01899999938905239,848689
2025-08-11,0.019999999552965164,1091416
2025-08-12,0.017999999225139618,2341183
2025-08-13,0.01899999938905239,744800
2025-08-14,0.01899999938905239,138220
2025-08-15,0.01899999938905239,4226083
2025-08-18,0.019999999552965164,2388621
2025-08-19,0.019999999552965164,0
2025-08-20,0.019999999552965164,0
2025-08-21,0.017999999225139618,2818322
2025-08-22,0.01850000023841858,1667398
2025-08-25,0.017999999225139618,169500
2025-08-26,0.017999999225139618,334601
2025-08-27,0.019999999552965164,5283918
