date,close,volume
,AUK.AX,AUK.AX
2025-03-07,0.004999999888241291,2235016
2025-03-10,0.004999999888241291,2884744
2025-03-11,0.004999999888241291,4322163
2025-03-12,0.004000000189989805,220615
2025-03-13,0.004000000189989805,53
2025-03-14,0.004999999888241291,161833
2025-03-17,0.004999999888241291,0
2025-03-18,0.004000000189989805,2058705
2025-03-19,0.004000000189989805,0
2025-03-20,0.004999999888241291,500000
2025-03-21,0.004000000189989805,1228781
2025-03-24,0.004000000189989805,0
2025-03-25,0.004000000189989805,0
2025-03-26,0.004000000189989805,0
2025-03-27,0.004000000189989805,1003926
2025-03-28,0.004000000189989805,0
2025-03-31,0.004000000189989805,6982
2025-04-01,0.004000000189989805,0
2025-04-02,0.004000000189989805,0
2025-04-03,0.004000000189989805,0
2025-04-04,0.004000000189989805,3222811
2025-04-07,0.0035000001080334187,4206050
2025-04-08,0.0035000001080334187,9722
2025-04-09,0.003000000026077032,3110
2025-04-10,0.004000000189989805,3506999
2025-04-11,0.004000000189989805,250001
2025-04-14,0.004000000189989805,0
2025-04-15,0.004000000189989805,0
2025-04-16,0.004000000189989805,0
2025-04-17,0.004000000189989805,0
2025-04-22,0.004000000189989805,24534
2025-04-23,0.004000000189989805,0
2025-04-24,0.004000000189989805,0
2025-04-28,0.004000000189989805,1308993
2025-04-29,0.003000000026077032,166666
2025-04-30,0.003000000026077032,0
2025-05-01,0.003000000026077032,29740
2025-05-02,0.003000000026077032,0
2025-05-05,0.004000000189989805,215727
2025-05-06,0.004000000189989805,125
2025-05-07,0.004000000189989805,0
2025-05-08,0.004000000189989805,0
2025-05-09,0.003000000026077032,308600
2025-05-12,0.003000000026077032,3000000
2025-05-13,0.003000000026077032,3076
2025-05-14,0.003000000026077032,1450
2025-05-15,0.003000000026077032,208
2025-05-16,0.003000000026077032,787627
2025-05-19,0.0035000001080334187,5000
2025-05-20,0.0035000001080334187,67897
2025-05-21,0.003000000026077032,25000
2025-05-22,0.003000000026077032,0
2025-05-23,0.003000000026077032,0
2025-05-26,0.003000000026077032,320
2025-05-27,0.003000000026077032,450000
2025-05-28,0.003000000026077032,0
2025-05-29,0.003000000026077032,0
2025-05-30,0.003000000026077032,1705000
2025-06-02,0.003000000026077032,882302
2025-06-03,0.003000000026077032,223341
2025-06-04,0.003000000026077032,10045642
2025-06-05,0.003000000026077032,2555293
2025-06-06,0.003000000026077032,0
2025-06-10,0.0024999999441206455,33
2025-06-11,0.0024999999441206455,0
2025-06-12,0.0024999999441206455,0
2025-06-13,0.0020000000949949026,307362
2025-06-16,0.0020000000949949026,1000
2025-06-17,0.0024999999441206455,204948
2025-06-18,0.0024999999441206455,0
2025-06-19,0.0020000000949949026,351675
2025-06-20,0.0024999999441206455,176755
2025-06-23,0.0024999999441206455,0
2025-06-24,0.003000000026077032,3780758
2025-06-25,0.0020000000949949026,1016655
2025-06-26,0.0020000000949949026,867832
2025-06-27,0.0024999999441206455,5129
2025-06-30,0.0020000000949949026,1177734
2025-07-01,0.0020000000949949026,199
2025-07-02,0.0020000000949949026,0
2025-07-03,0.0024999999441206455,147767
2025-07-04,0.0020000000949949026,715000
2025-07-07,0.0020000000949949026,0
2025-07-08,0.0020000000949949026,0
2025-07-09,0.003000000026077032,12493251
2025-07-10,0.003000000026077032,1626585
2025-07-11,0.003000000026077032,1600
2025-07-14,0.0024999999441206455,50000
2025-07-15,0.0024999999441206455,125000
2025-07-16,0.003000000026077032,3293399
2025-07-17,0.003000000026077032,4393038
2025-07-18,0.003000000026077032,633000
2025-07-21,0.0024999999441206455,2055000
2025-07-22,0.0024999999441206455,100
2025-07-23,0.0024999999441206455,0
2025-07-24,0.003000000026077032,38165577
2025-07-25,0.0020000000949949026,30281576
2025-07-28,0.003000000026077032,10971318
2025-07-29,0.004000000189989805,31586
2025-07-30,0.0035000001080334187,297753
2025-07-31,0.003000000026077032,11809835
2025-08-01,0.003000000026077032,18615297
2025-08-04,0.003000000026077032,21395815
2025-08-05,0.004000000189989805,145012
2025-08-06,0.003000000026077032,10170093
2025-08-07,0.003000000026077032,508060
2025-08-08,0.003000000026077032,0
2025-08-11,0.003000000026077032,6485018
2025-08-12,0.003000000026077032,0
2025-08-13,0.003000000026077032,0
2025-08-14,0.003000000026077032,0
2025-08-15,0.003000000026077032,0
2025-08-18,0.003000000026077032,10000
2025-08-19,0.003000000026077032,0
2025-08-20,0.003000000026077032,0
2025-08-21,0.003000000026077032,0
2025-08-22,0.0035000001080334187,4005608
2025-08-25,0.0035000001080334187,0
2025-08-26,0.003000000026077032,5000000
2025-08-27,0.003000000026077032,42750702
