date,close,volume
,AIZ.AX,AIZ.AX
2025-03-07,0.550000011920929,429982
2025-03-10,0.5600000023841858,742398
2025-03-11,0.5550000071525574,910486
2025-03-12,0.5600000023841858,2246777
2025-03-13,0.5699999928474426,914457
2025-03-14,0.5649999976158142,624769
2025-03-17,0.5649999976158142,403757
2025-03-18,0.5600000023841858,200475
2025-03-19,0.5550000071525574,380205
2025-03-20,0.5649999976158142,518529
2025-03-21,0.5799999833106995,1902432
2025-03-24,0.574999988079071,224716
2025-03-25,0.574999988079071,336041
2025-03-26,0.5699999928474426,116788
2025-03-27,0.574999988079071,175445
2025-03-28,0.574999988079071,372936
2025-03-31,0.574999988079071,341650
2025-04-01,0.5649999976158142,437927
2025-04-02,0.5600000023841858,678170
2025-04-03,0.5649999976158142,60555
2025-04-04,0.550000011920929,1007445
2025-04-07,0.5350000262260437,2309401
2025-04-08,0.5400000214576721,240108
2025-04-09,0.5199999809265137,273930
2025-04-10,0.5350000262260437,769106
2025-04-11,0.5299999713897705,418231
2025-04-14,0.5299999713897705,445698
2025-04-15,0.5249999761581421,197897
2025-04-16,0.5400000214576721,344590
2025-04-17,0.5400000214576721,143175
2025-04-22,0.5350000262260437,133330
2025-04-23,0.5299999713897705,127965
2025-04-24,0.5299999713897705,242967
2025-04-28,0.5299999713897705,433349
2025-04-29,0.5299999713897705,122057
2025-04-30,0.5350000262260437,122203
2025-05-01,0.5400000214576721,322070
2025-05-02,0.5350000262260437,755871
2025-05-05,0.5299999713897705,245062
2025-05-06,0.5299999713897705,140450
2025-05-07,0.5350000262260437,191717
2025-05-08,0.5600000023841858,1121776
2025-05-09,0.5450000166893005,416507
2025-05-12,0.5600000023841858,435990
2025-05-13,0.5600000023841858,535390
2025-05-14,0.5600000023841858,229855
2025-05-15,0.5600000023841858,104208
2025-05-16,0.5649999976158142,204180
2025-05-19,0.550000011920929,75467
2025-05-20,0.5525000095367432,187450
2025-05-21,0.5600000023841858,206372
2025-05-22,0.550000011920929,77679
2025-05-23,0.5550000071525574,356162
2025-05-26,0.5450000166893005,96550
2025-05-27,0.5450000166893005,106437
2025-05-28,0.550000011920929,188191
2025-05-29,0.5550000071525574,700506
2025-05-30,0.5550000071525574,230774
2025-06-02,0.5450000166893005,57272
2025-06-03,0.5550000071525574,250897
2025-06-04,0.5550000071525574,330497
2025-06-05,0.5550000071525574,110144
2025-06-06,0.5475000143051147,74068
2025-06-10,0.5450000166893005,429496
2025-06-11,0.5400000214576721,226882
2025-06-12,0.5550000071525574,140010
2025-06-13,0.5400000214576721,359243
2025-06-16,0.5400000214576721,387577
2025-06-17,0.5400000214576721,185006
2025-06-18,0.5400000214576721,188083
2025-06-19,0.5400000214576721,606612
2025-06-20,0.5299999713897705,663372
2025-06-23,0.5299999713897705,368275
2025-06-24,0.5299999713897705,135912
2025-06-25,0.5350000262260437,651993
2025-06-26,0.5299999713897705,301693
2025-06-27,0.5299999713897705,795105
2025-06-30,0.5450000166893005,715531
2025-07-01,0.5400000214576721,99004
2025-07-02,0.5400000214576721,657359
2025-07-03,0.5450000166893005,149509
2025-07-04,0.5350000262260437,99068
2025-07-07,0.5450000166893005,242235
2025-07-08,0.5400000214576721,127924
2025-07-09,0.5350000262260437,329354
2025-07-10,0.5350000262260437,185449
2025-07-11,0.5350000262260437,172442
2025-07-14,0.5350000262260437,212043
2025-07-15,0.5350000262260437,175680
2025-07-16,0.5299999713897705,41780
2025-07-17,0.5400000214576721,540957
2025-07-18,0.5450000166893005,252991
2025-07-21,0.5350000262260437,122518
2025-07-22,0.5350000262260437,553504
2025-07-23,0.5299999713897705,618631
2025-07-24,0.5350000262260437,150932
2025-07-25,0.5299999713897705,38772
2025-07-28,0.5299999713897705,239658
2025-07-29,0.5299999713897705,152615
2025-07-30,0.5299999713897705,386480
2025-07-31,0.5249999761581421,593210
2025-08-01,0.5249999761581421,185993
2025-08-04,0.5299999713897705,103845
2025-08-05,0.5299999713897705,203168
2025-08-06,0.5299999713897705,222100
2025-08-07,0.5350000262260437,176746
2025-08-08,0.5299999713897705,141549
2025-08-11,0.5299999713897705,224794
2025-08-12,0.5299999713897705,173814
2025-08-13,0.5350000262260437,172504
2025-08-14,0.5299999713897705,218790
2025-08-15,0.5299999713897705,100027
2025-08-18,0.5350000262260437,137183
2025-08-19,0.5325000286102295,118760
2025-08-20,0.5299999713897705,233668
2025-08-21,0.5299999713897705,212253
2025-08-22,0.5350000262260437,160840
2025-08-25,0.5249999761581421,304344
2025-08-26,0.5249999761581421,126182
2025-08-27,0.5350000262260437,243265
