date,close,volume
,1AI.AX,1AI.AX
2025-03-07,0.004999999888241291,91231
2025-03-11,0.004999999888241291,525000
2025-03-12,0.004999999888241291,431930
2025-03-13,0.004999999888241291,425
2025-03-14,0.004999999888241291,303685
2025-03-17,0.006000000052154064,3046028
2025-03-18,0.006000000052154064,803028
2025-03-19,0.006000000052154064,1390820
2025-03-20,0.006000000052154064,372
2025-03-21,0.004999999888241291,137334
2025-03-26,0.004999999888241291,40000
2025-03-27,0.005499999970197678,414175
2025-03-28,0.004999999888241291,220603
2025-03-31,0.004999999888241291,478
2025-04-01,0.004999999888241291,10904
2025-04-02,0.005499999970197678,1002142
2025-04-03,0.004999999888241291,20000
2025-04-07,0.004999999888241291,5942221
2025-04-08,0.004999999888241291,517477
2025-04-15,0.006000000052154064,2200818
2025-04-16,0.006000000052154064,378900
2025-04-17,0.006000000052154064,155373
2025-04-22,0.005499999970197678,350000
2025-04-23,0.004999999888241291,3395
2025-04-28,0.006000000052154064,2098656
2025-04-29,0.004999999888241291,2150156
2025-04-30,0.006000000052154064,1455146
2025-05-01,0.006000000052154064,203709
2025-05-02,0.006000000052154064,686195
2025-05-05,0.004999999888241291,50357
2025-05-06,0.006000000052154064,727214
2025-05-07,0.007000000216066837,2719213
2025-05-08,0.007000000216066837,58680
2025-05-12,0.007000000216066837,3070
2025-05-13,0.007000000216066837,515231
2025-05-15,0.006000000052154064,472383
2025-05-19,0.006000000052154064,11481
2025-05-20,0.007000000216066837,65218
2025-05-22,0.006000000052154064,500000
2025-05-23,0.006000000052154064,120765
2025-05-26,0.006000000052154064,1392496
2025-05-27,0.006000000052154064,34237
2025-05-28,0.006000000052154064,400000
2025-06-02,0.004999999888241291,1478761
2025-06-03,0.004999999888241291,20000
2025-06-04,0.004999999888241291,2000043
2025-06-05,0.004999999888241291,120000
2025-06-06,0.004999999888241291,3394
2025-06-10,0.004999999888241291,7603
2025-06-11,0.005499999970197678,29065
2025-06-12,0.006000000052154064,974875
2025-06-13,0.006000000052154064,86776
2025-06-16,0.004999999888241291,62308
2025-06-17,0.004999999888241291,2029500
2025-06-19,0.006000000052154064,224078
2025-06-23,0.004999999888241291,2085060
2025-06-24,0.004999999888241291,490136
2025-06-25,0.004999999888241291,95760
2025-06-26,0.005499999970197678,116109
2025-06-27,0.005499999970197678,142312
2025-06-30,0.004999999888241291,1879615
2025-07-01,0.004999999888241291,760710
2025-07-03,0.004999999888241291,1536163
2025-07-04,0.004999999888241291,69123
2025-07-07,0.006000000052154064,309876
2025-07-09,0.004999999888241291,1374325
2025-07-11,0.006000000052154064,83299
2025-07-14,0.004999999888241291,18150
2025-07-15,0.004999999888241291,2677
2025-07-16,0.005499999970197678,190000
2025-07-17,0.004999999888241291,2243233
2025-07-18,0.004999999888241291,693457
2025-07-21,0.004999999888241291,1200991
2025-07-22,0.004999999888241291,435000
2025-07-23,0.004999999888241291,800000
2025-07-24,0.004999999888241291,120122
2025-07-25,0.006000000052154064,333561
2025-07-29,0.004999999888241291,2991398
2025-07-30,0.006000000052154064,1681427
2025-07-31,0.006000000052154064,309603
2025-08-04,0.005499999970197678,127653
2025-08-05,0.004999999888241291,56100
2025-08-07,0.006000000052154064,620060
2025-08-08,0.006000000052154064,7892728
2025-08-11,0.007000000216066837,12561170
2025-08-12,0.006000000052154064,5523247
2025-08-13,0.006000000052154064,1000350
2025-08-14,0.007000000216066837,6435904
2025-08-15,0.00800000037997961,11339840
2025-08-18,0.007000000216066837,7558206
2025-08-19,0.007000000216066837,66333
2025-08-20,0.007000000216066837,2130431
2025-08-21,0.007000000216066837,2863377
2025-08-22,0.008999999612569809,5398852
2025-08-25,0.00800000037997961,3446600
2025-08-26,0.00800000037997961,1501624
2025-08-27,0.008999999612569809,639302
