date,close,volume
,AQI.AX,AQI.AX
2025-03-07,0.03200000151991844,0
2025-03-10,0.032999999821186066,3600
2025-03-11,0.03200000151991844,646239
2025-03-12,0.03099999949336052,1825507
2025-03-13,0.03200000151991844,220728
2025-03-14,0.03200000151991844,291067
2025-03-17,0.03200000151991844,147975
2025-03-18,0.03200000151991844,20650
2025-03-19,0.03099999949336052,997979
2025-03-20,0.03200000151991844,20000
2025-03-21,0.03200000151991844,14746
2025-03-24,0.03200000151991844,1266094
2025-03-25,0.03400000184774399,173306
2025-03-26,0.032999999821186066,113000
2025-03-27,0.032999999821186066,131000
2025-03-28,0.03400000184774399,1132000
2025-03-31,0.03400000184774399,15000
2025-04-01,0.029999999329447746,654747
2025-04-02,0.03200000151991844,1325900
2025-04-03,0.029999999329447746,2018880
2025-04-04,0.029999999329447746,731675
2025-04-07,0.029999999329447746,1383635
2025-04-08,0.027000000700354576,2620925
2025-04-09,0.027000000700354576,1526000
2025-04-10,0.029999999329447746,1323755
2025-04-11,0.029999999329447746,1672998
2025-04-14,0.029999999329447746,500000
2025-04-15,0.029999999329447746,52826
2025-04-16,0.03099999949336052,226665
2025-04-17,0.03099999949336052,42809
2025-04-22,0.029999999329447746,458458
2025-04-23,0.029999999329447746,0
2025-04-24,0.029999999329447746,265625
2025-04-28,0.029999999329447746,1227272
2025-04-29,0.029999999329447746,0
2025-04-30,0.029999999329447746,150000
2025-05-01,0.029999999329447746,1014500
2025-05-02,0.029999999329447746,50000
2025-05-05,0.029999999329447746,548200
2025-05-06,0.029999999329447746,282000
2025-05-07,0.029999999329447746,2953058
2025-05-08,0.029999999329447746,65181
2025-05-09,0.029999999329447746,184549
2025-05-12,0.029999999329447746,0
2025-05-13,0.029999999329447746,323646
2025-05-14,0.02800000086426735,598243
2025-05-15,0.02800000086426735,0
2025-05-16,0.028999999165534973,376382
2025-05-19,0.02800000086426735,594101
2025-05-20,0.027000000700354576,1406134
2025-05-21,0.027000000700354576,0
2025-05-22,0.027000000700354576,175316
2025-05-23,0.02800000086426735,701267
2025-05-26,0.02800000086426735,0
2025-05-27,0.02800000086426735,0
2025-05-28,0.024000000208616257,850634
2025-05-29,0.027000000700354576,308085
2025-05-30,0.026000000536441803,182156
2025-06-02,0.026000000536441803,29000
2025-06-03,0.026000000536441803,131289
2025-06-04,0.027000000700354576,203365
2025-06-05,0.029999999329447746,1381614
2025-06-06,0.028999999165534973,257365
2025-06-10,0.03200000151991844,356184
2025-06-11,0.029999999329447746,827763
2025-06-12,0.03200000151991844,701027
2025-06-13,0.03200000151991844,220000
2025-06-16,0.03200000151991844,0
2025-06-17,0.03099999949336052,122483
2025-06-18,0.02800000086426735,124000
2025-06-19,0.02800000086426735,0
2025-06-20,0.02800000086426735,5329
2025-06-23,0.02800000086426735,223106
2025-06-24,0.028999999165534973,309066
2025-06-25,0.027000000700354576,35000
2025-06-26,0.026000000536441803,275328
2025-06-27,0.026000000536441803,221757
2025-06-30,0.029999999329447746,557460
2025-07-01,0.02800000086426735,36724
2025-07-02,0.029999999329447746,40000
2025-07-03,0.029999999329447746,0
2025-07-04,0.02800000086426735,35714
2025-07-07,0.027000000700354576,26047
2025-07-08,0.027000000700354576,55452
2025-07-09,0.026000000536441803,6000
2025-07-10,0.026000000536441803,0
2025-07-11,0.026000000536441803,23896
2025-07-14,0.026000000536441803,0
2025-07-15,0.029999999329447746,416226
2025-07-16,0.03099999949336052,1149288
2025-07-17,0.028999999165534973,93050
2025-07-18,0.028999999165534973,150000
2025-07-21,0.028999999165534973,282529
2025-07-22,0.029999999329447746,757567
2025-07-23,0.029999999329447746,1500
2025-07-24,0.029999999329447746,1237566
2025-07-25,0.029999999329447746,1308932
2025-07-28,0.028999999165534973,1479492
2025-07-29,0.028999999165534973,0
2025-07-30,0.02800000086426735,100000
2025-07-31,0.026000000536441803,1229203
2025-08-01,0.02500000037252903,174907
2025-08-04,0.027000000700354576,259259
2025-08-05,0.02800000086426735,714604
2025-08-06,0.027000000700354576,2450
2025-08-07,0.02800000086426735,440075
2025-08-08,0.026000000536441803,1321470
2025-08-11,0.027000000700354576,638113
2025-08-12,0.02500000037252903,1611847
2025-08-13,0.02500000037252903,710581
2025-08-14,0.02800000086426735,20000
2025-08-15,0.026000000536441803,111027
2025-08-18,0.026000000536441803,0
2025-08-19,0.027000000700354576,47565
2025-08-20,0.02800000086426735,635239
2025-08-21,0.02800000086426735,0
2025-08-22,0.028999999165534973,1050
2025-08-25,0.02800000086426735,85000
2025-08-26,0.03799999877810478,1944872
2025-08-27,0.03799999877810478,734000
