date,close,volume
,A1G.AX,A1G.AX
2025-03-07,0.06300000101327896,52591
2025-03-10,0.06300000101327896,65516
2025-03-11,0.05900000035762787,647466
2025-03-12,0.05999999865889549,30164
2025-03-13,0.061000000685453415,12500
2025-03-14,0.06300000101327896,426101
2025-03-17,0.06599999964237213,234202
2025-03-18,0.06499999761581421,223851
2025-03-19,0.06499999761581421,281022
2025-03-20,0.0689999982714653,556895
2025-03-21,0.07000000029802322,446995
2025-03-24,0.07699999958276749,1311567
2025-03-25,0.10499999672174454,9519594
2025-03-26,0.10499999672174454,10045092
2025-03-27,0.10999999940395355,5059670
2025-03-28,0.11999999731779099,7522435
2025-03-31,0.09600000083446503,7589745
2025-04-01,0.10000000149011612,2294595
2025-04-02,0.10000000149011612,1704490
2025-04-03,0.10000000149011612,1733671
2025-04-04,0.08799999952316284,1011922
2025-04-07,0.09700000286102295,4562842
2025-04-08,0.10499999672174454,1855438
2025-04-09,0.09200000017881393,1619966
2025-04-10,0.10999999940395355,3244625
2025-04-11,0.11999999731779099,6064988
2025-04-14,0.11999999731779099,1425237
2025-04-15,0.12999999523162842,5043989
2025-04-16,0.12999999523162842,1727675
2025-04-17,0.12999999523162842,2766276
2025-04-22,0.11999999731779099,1810616
2025-04-23,0.10499999672174454,2938200
2025-04-24,0.11500000208616257,612883
2025-04-28,0.125,2091638
2025-04-29,0.13500000536441803,3039345
2025-04-30,0.125,1759258
2025-05-01,0.13500000536441803,618480
2025-05-02,0.12999999523162842,646115
2025-05-05,0.11999999731779099,1681498
2025-05-06,0.125,882958
2025-05-07,0.11999999731779099,940952
2025-05-08,0.13500000536441803,1823410
2025-05-09,0.13500000536441803,1151683
2025-05-12,0.13500000536441803,823313
2025-05-13,0.125,1517213
2025-05-14,0.125,157214
2025-05-15,0.11500000208616257,1873677
2025-05-16,0.11749999970197678,290535
2025-05-19,0.11249999701976776,1775974
2025-05-20,0.11500000208616257,350273
2025-05-21,0.11999999731779099,675434
2025-05-22,0.11999999731779099,682558
2025-05-23,0.13500000536441803,4231312
2025-05-26,0.13500000536441803,817369
2025-05-27,0.1599999964237213,4167974
2025-05-28,0.14499999582767487,1536356
2025-05-29,0.16500000655651093,3163972
2025-05-30,0.16500000655651093,1466789
2025-06-02,0.16500000655651093,1211218
2025-06-03,0.17499999701976776,3369163
2025-06-04,0.17000000178813934,463213
2025-06-05,0.1599999964237213,1558282
2025-06-06,0.15000000596046448,764061
2025-06-10,0.1599999964237213,1718075
2025-06-11,0.16500000655651093,108867
2025-06-12,0.16500000655651093,1605769
2025-06-13,0.17499999701976776,2972245
2025-06-16,0.17499999701976776,1222006
2025-06-17,0.16500000655651093,1211178
2025-06-18,0.1599999964237213,500567
2025-06-19,0.1599999964237213,0
2025-06-20,0.1599999964237213,0
2025-06-23,0.17499999701976776,3959155
2025-06-24,0.16500000655651093,2473102
2025-06-25,0.1850000023841858,2949410
2025-06-26,0.19499999284744263,3215380
2025-06-27,0.19499999284744263,654703
2025-06-30,0.20000000298023224,1824322
2025-07-01,0.2150000035762787,780381
2025-07-02,0.19499999284744263,721105
2025-07-03,0.20000000298023224,274695
2025-07-04,0.1850000023841858,1185386
2025-07-07,0.17499999701976776,1053207
2025-07-08,0.18000000715255737,406050
2025-07-09,0.1850000023841858,1413421
2025-07-10,0.20999999344348907,16954441
2025-07-11,0.2150000035762787,3051479
2025-07-14,0.23499999940395355,2030594
2025-07-15,0.2199999988079071,2337228
2025-07-16,0.23499999940395355,1273322
2025-07-17,0.20499999821186066,2160350
2025-07-18,0.20999999344348907,629275
2025-07-21,0.20000000298023224,386208
2025-07-22,0.20499999821186066,1309434
2025-07-23,0.22499999403953552,1484585
2025-07-24,0.2199999988079071,845516
2025-07-25,0.2150000035762787,161854
2025-07-28,0.2199999988079071,697480
2025-07-29,0.2150000035762787,859218
2025-07-30,0.20999999344348907,432670
2025-07-31,0.20000000298023224,3550809
2025-08-01,0.20999999344348907,478318
2025-08-04,0.2150000035762787,140273
2025-08-05,0.2150000035762787,328856
2025-08-06,0.2150000035762787,646305
2025-08-07,0.22499999403953552,1782367
2025-08-08,0.22499999403953552,631822
2025-08-11,0.25,1866538
2025-08-12,0.2549999952316284,1025116
2025-08-13,0.26499998569488525,1654261
2025-08-14,0.2800000011920929,2389227
2025-08-15,0.2750000059604645,1527249
2025-08-18,0.2800000011920929,1047929
2025-08-19,0.3100000023841858,1671826
2025-08-20,0.29499998688697815,1601968
2025-08-21,0.3050000071525574,761552
2025-08-22,0.32499998807907104,846674
2025-08-25,0.3400000035762787,1762198
2025-08-26,0.3100000023841858,1920719
2025-08-27,0.3050000071525574,1614750
