date,close,volume
,ALA.AX,ALA.AX
2025-03-07,0.10499999672174454,4061630
2025-03-10,0.10000000149011612,5525505
2025-03-11,0.09399999678134918,3847366
2025-03-12,0.09300000220537186,3605596
2025-03-13,0.10000000149011612,5196638
2025-03-14,0.10000000149011612,669906
2025-03-17,0.10499999672174454,1344523
2025-03-18,0.10000000149011612,831351
2025-03-19,0.09799999743700027,1106158
2025-03-20,0.09799999743700027,1471382
2025-03-21,0.09600000083446503,2040242
2025-03-24,0.08699999749660492,3657126
2025-03-25,0.08399999886751175,5213291
2025-03-26,0.08500000089406967,3575635
2025-03-27,0.08799999952316284,2523799
2025-03-28,0.08500000089406967,1768613
2025-03-31,0.07999999821186066,4119043
2025-04-01,0.08100000023841858,1824762
2025-04-02,0.08299999684095383,1006045
2025-04-03,0.07800000160932541,1993737
2025-04-04,0.07699999958276749,3792546
2025-04-07,0.07000000029802322,3759635
2025-04-08,0.08100000023841858,3137016
2025-04-09,0.07199999690055847,3078014
2025-04-10,0.08100000023841858,2605430
2025-04-11,0.0820000022649765,1511913
2025-04-14,0.07999999821186066,1447886
2025-04-15,0.08100000023841858,1478432
2025-04-16,0.07800000160932541,717293
2025-04-17,0.07800000160932541,1156741
2025-04-22,0.08799999952316284,2088160
2025-04-23,0.0949999988079071,4802787
2025-04-24,0.0989999994635582,4626483
2025-04-28,0.09000000357627869,1080736
2025-04-29,0.0949999988079071,2891236
2025-04-30,0.0860000029206276,1912161
2025-05-01,0.08699999749660492,820153
2025-05-02,0.08799999952316284,1016431
2025-05-05,0.08799999952316284,3341813
2025-05-06,0.0860000029206276,771412
2025-05-07,0.08500000089406967,2762684
2025-05-08,0.0820000022649765,928561
2025-05-09,0.08299999684095383,868824
2025-05-12,0.08399999886751175,1236435
2025-05-13,0.0860000029206276,1347011
2025-05-14,0.0860000029206276,1482002
2025-05-15,0.08100000023841858,2830065
2025-05-16,0.08299999684095383,1215964
2025-05-19,0.08100000023841858,420656
2025-05-20,0.07999999821186066,616267
2025-05-21,0.07699999958276749,360774
2025-05-22,0.07199999690055847,951780
2025-05-23,0.07500000298023224,1223601
2025-05-26,0.07400000095367432,965932
2025-05-27,0.0729999989271164,2839011
2025-05-28,0.07500000298023224,2068831
2025-05-29,0.07500000298023224,2795099
2025-05-30,0.07599999755620956,1454315
2025-06-02,0.07500000298023224,1381283
2025-06-03,0.07699999958276749,1680333
2025-06-04,0.07800000160932541,3325449
2025-06-05,0.07599999755620956,668883
2025-06-06,0.07699999958276749,2819806
2025-06-10,0.07599999755620956,3695373
2025-06-11,0.07999999821186066,3889096
2025-06-12,0.08299999684095383,1897905
2025-06-13,0.07500000298023224,4804237
2025-06-16,0.0820000022649765,5130439
2025-06-17,0.07900000363588333,2215859
2025-06-18,0.0820000022649765,3936466
2025-06-19,0.09600000083446503,4004575
2025-06-20,0.09600000083446503,3237501
2025-06-23,0.09000000357627869,1458279
2025-06-24,0.10000000149011612,3483597
2025-06-25,0.10000000149011612,1192527
2025-06-26,0.10999999940395355,2462998
2025-06-27,0.10999999940395355,722878
2025-06-30,0.10000000149011612,1627620
2025-07-01,0.0949999988079071,4065905
2025-07-02,0.09300000220537186,1758080
2025-07-03,0.09300000220537186,1894839
2025-07-04,0.0989999994635582,1620511
2025-07-07,0.09399999678134918,856597
2025-07-08,0.08900000154972076,2230116
2025-07-09,0.09099999815225601,780186
2025-07-10,0.0860000029206276,1435620
2025-07-11,0.08799999952316284,890361
2025-07-14,0.09799999743700027,2522146
2025-07-15,0.10000000149011612,2090444
2025-07-16,0.10499999672174454,1260628
2025-07-17,0.10999999940395355,1101264
2025-07-18,0.10499999672174454,1433933
2025-07-21,0.11500000208616257,1596098
2025-07-22,0.10999999940395355,1730070
2025-07-23,0.11500000208616257,804852
2025-07-24,0.10499999672174454,2188983
2025-07-25,0.10999999940395355,3150515
2025-07-28,0.10499999672174454,592137
2025-07-29,0.10499999672174454,641806
2025-07-30,0.0989999994635582,526640
2025-07-31,0.09799999743700027,312866
2025-08-01,0.10499999672174454,421516
2025-08-04,0.0989999994635582,964631
2025-08-05,0.10000000149011612,411085
2025-08-06,0.10000000149011612,47627
2025-08-07,0.10000000149011612,239880
2025-08-08,0.10499999672174454,212024
2025-08-11,0.10000000149011612,1283278
2025-08-12,0.09399999678134918,1613436
2025-08-13,0.09300000220537186,1406745
2025-08-14,0.09449999779462814,452416
2025-08-15,0.09099999815225601,1672266
2025-08-18,0.08799999952316284,1846622
2025-08-19,0.09000000357627869,775026
2025-08-20,0.08699999749660492,1213212
2025-08-21,0.08500000089406967,1593795
2025-08-22,0.08900000154972076,956221
2025-08-25,0.08900000154972076,774876
2025-08-26,0.08799999952316284,353529
2025-08-27,0.08399999886751175,2321234
