date,close,volume
,ALQ.AX,ALQ.AX
2025-03-07,15.570650100708008,769536
2025-03-10,16.005640029907227,886962
2025-03-11,15.432244300842285,1388101
2025-03-12,15.026912689208984,1341110
2025-03-13,15.32349681854248,1315948
2025-03-14,15.728828430175781,883751
2025-03-17,16.02541160583496,847022
2025-03-18,15.511333465576172,1258646
2025-03-19,14.908279418945312,3118890
2025-03-20,15.185091018676758,2215888
2025-03-21,15.194976806640625,2625981
2025-03-24,15.41247272491455,878481
2025-03-25,15.343269348144531,769358
2025-03-26,15.639852523803711,1150674
2025-03-27,15.54099178314209,717613
2025-03-28,15.501447677612305,781704
2025-03-31,15.234521865844727,894868
2025-04-01,15.41247272491455,851618
2025-04-02,15.580536842346191,1373825
2025-04-03,15.343269348144531,1008596
2025-04-04,14.9873685836792,1222514
2025-04-07,14.216251373291016,1826206
2025-04-08,14.591923713684082,1298370
2025-04-09,14.275567054748535,1311998
2025-04-10,14.76987361907959,1356952
2025-04-11,14.710556983947754,1126158
2025-04-14,14.967597007751465,921320
2025-04-15,15.125774383544922,963019
2025-04-16,14.809417724609375,1094989
2025-04-17,15.135661125183105,816317
2025-04-22,14.809417724609375,845756
2025-04-23,15.491560935974121,983022
2025-04-24,15.570650100708008,888935
2025-04-28,16.173704147338867,2112732
2025-04-29,16.756986618041992,1608059
2025-04-30,16.994253158569336,1766793
2025-05-01,17.004138946533203,1277289
2025-05-02,17.083229064941406,1583320
2025-05-05,17.043682098388672,677929
2025-05-06,17.15243148803711,992286
2025-05-07,17.162317276000977,1185250
2025-05-08,17.61707878112793,1290494
2025-05-09,17.6665096282959,711638
2025-05-12,17.518217086791992,701216
2025-05-13,17.60719108581543,968834
2025-05-14,17.6961669921875,1320827
2025-05-15,17.537988662719727,1615782
2025-05-16,17.6665096282959,1079318
2025-05-19,17.508329391479492,1034819
2025-05-20,17.61707878112793,1179673
2025-05-21,17.646738052368164,968855
2025-05-22,17.537988662719727,905067
2025-05-23,17.48855972290039,946787
2025-05-26,17.43912696838379,1096864
2025-05-27,17.43912696838379,0
2025-05-28,16.1143856048584,4795327
2025-05-29,16.035297393798828,3497725
2025-05-30,15.887005805969238,1892680
2025-06-02,15.867233276367188,1384583
2025-06-03,15.896892547607422,1559362
2025-06-04,16.015525817871094,1372919
2025-06-05,16.25279426574707,1461232
2025-06-06,16.262680053710938,870007
2025-06-10,16.50983238220215,1323745
2025-06-11,16.50983238220215,1211470
2025-06-12,16.430744171142578,1279857
2025-06-13,16.668010711669922,1063494
2025-06-16,16.687782287597656,949243
2025-06-17,16.697668075561523,992124
2025-06-18,16.747098922729492,716664
2025-06-19,16.658124923706055,1535351
2025-06-20,16.569149017333984,1918469
2025-06-23,16.737213134765625,1061036
2025-06-24,16.70755386352539,1337110
2025-06-25,16.658124923706055,1010183
2025-06-26,16.786643981933594,1065196
2025-06-27,16.756986618041992,1076863
2025-06-30,16.905277252197266,1495229
2025-07-01,16.87561798095703,1350665
2025-07-02,17.102998733520508,1440487
2025-07-03,17.280000686645508,707486
2025-07-04,17.3799991607666,713488
2025-07-07,17.489999771118164,466524
2025-07-08,17.3799991607666,710279
2025-07-09,17.290000915527344,875235
2025-07-10,17.350000381469727,771413
2025-07-11,17.309999465942383,592692
2025-07-14,17.459999084472656,829125
2025-07-15,17.780000686645508,841129
2025-07-16,17.649999618530273,662360
2025-07-17,17.850000381469727,1286815
2025-07-18,18.110000610351562,963765
2025-07-21,17.969999313354492,813964
2025-07-22,17.889999389648438,1016682
2025-07-23,18.010000228881836,1078978
2025-07-24,18.1200008392334,888643
2025-07-25,18.06999969482422,825462
2025-07-28,18.049999237060547,719984
2025-07-29,18.18000030517578,1078075
2025-07-30,18.219999313354492,867190
2025-07-31,18.239999771118164,1076836
2025-08-01,18.059999465942383,1269901
2025-08-04,17.81999969482422,772715
2025-08-05,18.170000076293945,1000445
2025-08-06,18.40999984741211,820697
2025-08-07,18.329999923706055,893438
2025-08-08,18.489999771118164,633866
2025-08-11,18.549999237060547,839728
2025-08-12,18.579999923706055,1140480
2025-08-13,18.790000915527344,978188
2025-08-14,18.760000228881836,647410
2025-08-15,18.68000030517578,1074560
2025-08-18,18.579999923706055,1000894
2025-08-19,18.649999618530273,818108
2025-08-20,18.899999618530273,1192532
2025-08-21,19.15999984741211,964211
2025-08-22,18.959999084472656,1084862
2025-08-25,18.84000015258789,1699565
2025-08-26,18.479999542236328,2506344
2025-08-27,18.399999618530273,1071650
