date,close,volume
,AVR.AX,AVR.AX
2025-03-07,12.0,11613
2025-03-10,11.5,9669
2025-03-11,11.0,630
2025-03-12,11.069999694824219,274
2025-03-13,11.199999809265137,410
2025-03-14,11.5,150
2025-03-17,10.630000114440918,1965
2025-03-18,10.720000267028809,2021
2025-03-19,10.460000038146973,10347
2025-03-20,9.930000305175781,2126
2025-03-21,9.800000190734863,13568
2025-03-24,8.770000457763672,42138
2025-03-25,8.609999656677246,12053
2025-03-26,8.020000457763672,44165
2025-03-27,7.650000095367432,14793
2025-03-28,7.420000076293945,37133
2025-03-31,6.5,43817
2025-04-01,6.119999885559082,47405
2025-04-02,5.610000133514404,67149
2025-04-03,5.900000095367432,5691
2025-04-04,5.599999904632568,129517
2025-04-07,5.300000190734863,29151
2025-04-08,5.150000095367432,14926
2025-04-09,4.519999980926514,58569
2025-04-10,5.400000095367432,14518
2025-04-11,4.849999904632568,20263
2025-04-14,4.599999904632568,28001
2025-04-15,4.400000095367432,49023
2025-04-16,5.03000020980835,28008
2025-04-17,4.579999923706055,43589
2025-04-22,4.880000114440918,21222
2025-04-23,5.619999885559082,10334
2025-04-24,7.5,47415
2025-04-28,7.980000019073486,104296
2025-04-29,8.0,9371
2025-04-30,8.550000190734863,19530
2025-05-01,8.300000190734863,37616
2025-05-02,7.5,30649
2025-05-05,7.0,12475
2025-05-06,6.199999809265137,16388
2025-05-07,6.710000038146973,26572
2025-05-08,6.980000019073486,22653
2025-05-09,7.050000190734863,3326
2025-05-12,6.949999809265137,10870
2025-05-13,7.300000190734863,1826
2025-05-14,6.909999847412109,10271
2025-05-15,6.840000152587891,21252
2025-05-16,6.849999904632568,4079
2025-05-19,6.519999980926514,9427
2025-05-20,6.309999942779541,20552
2025-05-21,6.0,20143
2025-05-22,5.860000133514404,8172
2025-05-23,5.409999847412109,31682
2025-05-26,6.0,14376
2025-05-27,5.900000095367432,4500
2025-05-28,6.949999809265137,35734
2025-05-29,6.800000190734863,7644
2025-05-30,6.5,509
2025-06-02,6.449999809265137,6984
2025-06-03,6.739999771118164,18823
2025-06-04,6.449999809265137,7830
2025-06-05,6.800000190734863,12029
2025-06-06,7.0,26619
2025-06-10,7.679999828338623,170286
2025-06-11,8.0,15540
2025-06-12,7.449999809265137,43266
2025-06-13,7.150000095367432,19694
2025-06-16,6.650000095367432,33562
2025-06-17,6.539999961853027,6103
2025-06-18,6.050000190734863,15980
2025-06-19,6.019999980926514,12995
2025-06-20,6.03000020980835,8792
2025-06-23,6.0,14321
2025-06-24,6.150000095367432,6816
2025-06-25,6.119999885559082,2704
2025-06-26,5.909999847412109,7430
2025-06-27,6.269999980926514,17398
2025-06-30,6.139999866485596,797
2025-07-01,5.989999771118164,17617
2025-07-02,5.699999809265137,16614
2025-07-03,5.619999885559082,10913
2025-07-04,5.909999847412109,2906
2025-07-07,5.849999904632568,2768
2025-07-08,5.619999885559082,12488
2025-07-09,5.599999904632568,8819
2025-07-10,5.300000190734863,40979
2025-07-11,5.289999961853027,13179
2025-07-14,5.03000020980835,22351
2025-07-15,4.920000076293945,25628
2025-07-16,4.684999942779541,49987
2025-07-17,4.800000190734863,23636
2025-07-18,5.179999828338623,7832
2025-07-21,4.909999847412109,11749
2025-07-22,4.800000190734863,14245
2025-07-23,4.860000133514404,3628
2025-07-24,5.0,2522
2025-07-25,4.849999904632568,3146
2025-07-28,5.050000190734863,6421
2025-07-29,5.190000057220459,9591
2025-07-30,5.050000190734863,3383
2025-07-31,5.130000114440918,1610
2025-08-01,5.199999809265137,11909
2025-08-04,5.050000190734863,14494
2025-08-05,5.170000076293945,13091
2025-08-06,5.5,78568
2025-08-07,5.559999942779541,27956
2025-08-08,5.550000190734863,9674
2025-08-11,5.650000095367432,8179
2025-08-12,5.449999809265137,16601
2025-08-13,5.699999809265137,12441
2025-08-14,5.849999904632568,37308
2025-08-15,5.659999847412109,2746
2025-08-18,5.860000133514404,9610
2025-08-19,5.699999809265137,7156
2025-08-20,5.550000190734863,4171
2025-08-21,5.269999980926514,15506
2025-08-22,5.599999904632568,16149
2025-08-25,6.050000190734863,46719
2025-08-26,6.099999904632568,903
2025-08-27,5.960000038146973,12432
