date,close,volume
,ABE.AX,ABE.AX
2025-03-07,0.020999999716877937,2654
2025-03-10,0.020999999716877937,0
2025-03-11,0.024000000208616257,202224
2025-03-12,0.028999999165534973,112648
2025-03-13,0.028999999165534973,0
2025-03-14,0.03200000151991844,202094
2025-03-17,0.03200000151991844,1000
2025-03-18,0.03200000151991844,0
2025-03-19,0.03200000151991844,16000
2025-03-20,0.03099999949336052,112442
2025-03-21,0.03099999949336052,7824
2025-03-24,0.029999999329447746,43959
2025-03-25,0.029999999329447746,0
2025-03-26,0.03400000184774399,105336
2025-03-27,0.03400000184774399,0
2025-03-28,0.03400000184774399,0
2025-03-31,0.03400000184774399,866
2025-04-01,0.032999999821186066,28173
2025-04-02,0.03099999949336052,28000
2025-04-03,0.03099999949336052,13102
2025-04-04,0.032999999821186066,69275
2025-04-07,0.0430000014603138,341597
2025-04-08,0.03999999910593033,113348
2025-04-09,0.03099999949336052,26333
2025-04-10,0.03099999949336052,15000
2025-04-11,0.032999999821186066,50000
2025-04-14,0.035999998450279236,70000
2025-04-15,0.03400000184774399,262231
2025-04-16,0.035999998450279236,100000
2025-04-17,0.039000000804662704,255169
2025-04-22,0.032999999821186066,342290
2025-04-23,0.039000000804662704,218181
2025-04-24,0.039000000804662704,107507
2025-04-28,0.03500000014901161,43402
2025-04-29,0.03999999910593033,671741
2025-04-30,0.035999998450279236,137073
2025-05-01,0.03999999910593033,2433
2025-05-02,0.03700000047683716,100000
2025-05-05,0.039000000804662704,245443
2025-05-06,0.03999999910593033,168743
2025-05-07,0.03999999910593033,7915
2025-05-08,0.03999999910593033,16666
2025-05-09,0.03999999910593033,0
2025-05-12,0.03999999910593033,8492
2025-05-13,0.03999999910593033,86927
2025-05-14,0.035999998450279236,40223
2025-05-15,0.035999998450279236,0
2025-05-16,0.03999999910593033,37338
2025-05-19,0.03999999910593033,0
2025-05-20,0.03999999910593033,0
2025-05-21,0.03799999877810478,21215
2025-05-22,0.03700000047683716,39886
2025-05-23,0.03700000047683716,17000
2025-05-26,0.03700000047683716,146463
2025-05-27,0.03700000047683716,0
2025-05-28,0.03700000047683716,0
2025-05-29,0.03700000047683716,93846
2025-05-30,0.03700000047683716,8505
2025-06-02,0.03700000047683716,41
2025-06-03,0.035999998450279236,10000
2025-06-04,0.035999998450279236,0
2025-06-05,0.03700000047683716,77885
2025-06-06,0.03700000047683716,0
2025-06-10,0.03700000047683716,10996
2025-06-11,0.035999998450279236,182842
2025-06-12,0.035999998450279236,0
2025-06-13,0.03700000047683716,15000
2025-06-16,0.03700000047683716,0
2025-06-17,0.03700000047683716,80
2025-06-18,0.03700000047683716,0
2025-06-19,0.035999998450279236,361222
2025-06-20,0.035999998450279236,71111
2025-06-23,0.035999998450279236,46153
2025-06-24,0.035999998450279236,5000
2025-06-25,0.03500000014901161,236547
2025-06-26,0.03400000184774399,17444
2025-06-27,0.029999999329447746,158425
2025-06-30,0.03099999949336052,32000
2025-07-01,0.03099999949336052,0
2025-07-02,0.03099999949336052,0
2025-07-03,0.03099999949336052,0
2025-07-04,0.03099999949336052,0
2025-07-07,0.032999999821186066,44179
2025-07-08,0.032999999821186066,0
2025-07-09,0.032999999821186066,0
2025-07-10,0.032999999821186066,0
2025-07-11,0.032999999821186066,0
2025-07-14,0.032999999821186066,0
2025-07-15,0.032999999821186066,0
2025-07-16,0.03200000151991844,75381
2025-07-17,0.03200000151991844,0
2025-07-18,0.03200000151991844,0
2025-07-21,0.03200000151991844,59306
2025-07-22,0.03200000151991844,0
2025-07-23,0.03200000151991844,0
2025-07-24,0.03099999949336052,5297
2025-07-25,0.032999999821186066,39994
2025-07-28,0.03200000151991844,133974
2025-07-29,0.03200000151991844,0
2025-07-30,0.03400000184774399,15279
2025-07-31,0.03400000184774399,0
2025-08-01,0.032999999821186066,40000
2025-08-04,0.032999999821186066,0
2025-08-05,0.03200000151991844,62606
2025-08-06,0.03200000151991844,0
2025-08-07,0.03200000151991844,0
2025-08-08,0.03200000151991844,2305
2025-08-11,0.03200000151991844,0
2025-08-12,0.03200000151991844,0
2025-08-13,0.03200000151991844,89000
2025-08-14,0.029999999329447746,12677
2025-08-15,0.029999999329447746,0
2025-08-18,0.029999999329447746,0
2025-08-19,0.029999999329447746,0
2025-08-20,0.029999999329447746,0
2025-08-21,0.029999999329447746,0
2025-08-22,0.029999999329447746,0
2025-08-25,0.029999999329447746,0
2025-08-26,0.029999999329447746,0
2025-08-27,0.032999999821186066,20906
