date,close,volume
,BEN.AX,BEN.AX
2025-03-07,10.329999923706055,1496218
2025-03-10,10.369999885559082,1199045
2025-03-11,10.270000457763672,2473428
2025-03-12,10.069999694824219,2824299
2025-03-13,10.069999694824219,1720394
2025-03-14,10.15999984741211,1337808
2025-03-17,10.239999771118164,1371043
2025-03-18,10.359999656677246,1352147
2025-03-19,10.260000228881836,1545733
2025-03-20,10.4399995803833,1863007
2025-03-21,10.479999542236328,4340386
2025-03-24,10.609999656677246,893893
2025-03-25,10.539999961853027,1148714
2025-03-26,10.619999885559082,997330
2025-03-27,10.640000343322754,791879
2025-03-28,10.699999809265137,871432
2025-03-31,10.630000114440918,1234945
2025-04-01,10.609999656677246,1117887
2025-04-02,10.65999984741211,1115711
2025-04-03,10.520000457763672,2729306
2025-04-04,10.15999984741211,2117903
2025-04-07,9.770000457763672,2837014
2025-04-08,9.949999809265137,1835869
2025-04-09,9.90999984741211,1535750
2025-04-10,10.300000190734863,1588130
2025-04-11,10.289999961853027,1321475
2025-04-14,10.359999656677246,953164
2025-04-15,10.40999984741211,738276
2025-04-16,10.460000038146973,1077201
2025-04-17,10.609999656677246,1521589
2025-04-22,10.609999656677246,1176119
2025-04-23,10.789999961853027,1183547
2025-04-24,10.880000114440918,911189
2025-04-28,11.09000015258789,2389759
2025-04-29,11.140000343322754,1484435
2025-04-30,11.170000076293945,1464092
2025-05-01,11.260000228881836,1511923
2025-05-02,11.4399995803833,2351776
2025-05-05,11.420000076293945,2456699
2025-05-06,11.34000015258789,2619923
2025-05-07,11.479999542236328,2551069
2025-05-08,11.640000343322754,2046901
2025-05-09,11.720000267028809,1238489
2025-05-12,11.75,1202739
2025-05-13,11.680000305175781,1463187
2025-05-14,11.670000076293945,1235563
2025-05-15,11.770000457763672,1030065
2025-05-16,11.84000015258789,1392205
2025-05-19,11.770000457763672,2232210
2025-05-20,11.760000228881836,1208675
2025-05-21,11.859999656677246,1592010
2025-05-22,11.770000457763672,825740
2025-05-23,11.859999656677246,2019594
2025-05-26,11.779999732971191,1962133
2025-05-27,11.949999809265137,900496
2025-05-28,11.989999771118164,1088555
2025-05-29,11.949999809265137,629694
2025-05-30,11.979999542236328,1574223
2025-06-02,12.020000457763672,872704
2025-06-03,12.319999694824219,1215002
2025-06-04,12.760000228881836,2718340
2025-06-05,12.760000228881836,2358472
2025-06-06,12.75,850059
2025-06-10,12.829999923706055,1276271
2025-06-11,12.720000267028809,869275
2025-06-12,12.729999542236328,1528036
2025-06-13,12.779999732971191,1030657
2025-06-16,12.720000267028809,992388
2025-06-17,12.6899995803833,1028176
2025-06-18,12.550000190734863,901290
2025-06-19,12.619999885559082,1441487
2025-06-20,12.5600004196167,2397950
2025-06-23,12.520000457763672,795387
2025-06-24,12.729999542236328,730395
2025-06-25,12.789999961853027,832312
2025-06-26,12.710000038146973,1172643
2025-06-27,12.760000228881836,1368259
2025-06-30,12.640000343322754,1036483
2025-07-01,12.729999542236328,698768
2025-07-02,12.770000457763672,1026321
2025-07-03,12.649999618530273,724830
2025-07-04,12.789999961853027,3232503
2025-07-07,12.779999732971191,700386
2025-07-08,12.829999923706055,1101813
2025-07-09,12.819999694824219,703330
2025-07-10,12.90999984741211,648531
2025-07-11,12.8100004196167,600952
2025-07-14,12.710000038146973,718627
2025-07-15,12.850000381469727,743299
2025-07-16,12.59000015258789,756072
2025-07-17,12.670000076293945,992603
2025-07-18,12.850000381469727,1603534
2025-07-21,12.479999542236328,709159
2025-07-22,12.220000267028809,1400530
2025-07-23,12.350000381469727,1350142
2025-07-24,12.3100004196167,887252
2025-07-25,12.220000267028809,537585
2025-07-28,12.199999809265137,1074265
2025-07-29,12.170000076293945,724489
2025-07-30,12.260000228881836,1433061
2025-07-31,12.25,786742
2025-08-01,12.220000267028809,661425
2025-08-04,12.1899995803833,771289
2025-08-05,12.449999809265137,687014
2025-08-06,12.470000267028809,715108
2025-08-07,12.449999809265137,480239
2025-08-08,12.399999618530273,425330
2025-08-11,12.5600004196167,564468
2025-08-12,12.649999618530273,679532
2025-08-13,12.4399995803833,921670
2025-08-14,12.520000457763672,844770
2025-08-15,12.84000015258789,1151296
2025-08-18,12.75,780113
2025-08-19,12.899999618530273,835993
2025-08-20,12.720000267028809,1322922
2025-08-21,13.050000190734863,1299276
2025-08-22,12.989999771118164,1069494
2025-08-25,13.130000114440918,2269602
2025-08-26,13.470000267028809,1902961
2025-08-27,13.369999885559082,1395379
