date,close,volume
,AEV.AX,AEV.AX
2025-03-07,0.007000000216066837,76493
2025-03-10,0.008999999612569809,5198738
2025-03-11,0.008999999612569809,64760
2025-03-12,0.008999999612569809,3680408
2025-03-13,0.008999999612569809,15403
2025-03-14,0.008999999612569809,180795
2025-03-17,0.008999999612569809,1064219
2025-03-18,0.008999999612569809,4282757
2025-03-19,0.008999999612569809,459027
2025-03-20,0.008999999612569809,1975889
2025-03-21,0.009999999776482582,705551
2025-03-24,0.008999999612569809,1190000
2025-03-25,0.009999999776482582,1116055
2025-03-26,0.008999999612569809,1631417
2025-03-27,0.009999999776482582,1050000
2025-03-28,0.009999999776482582,300000
2025-03-31,0.009999999776482582,38889
2025-04-01,0.008999999612569809,390888
2025-04-02,0.008999999612569809,2208750
2025-04-03,0.008999999612569809,15847
2025-04-04,0.008999999612569809,48444
2025-04-07,0.008999999612569809,2553866
2025-04-08,0.008999999612569809,200000
2025-04-09,0.00800000037997961,1052768
2025-04-10,0.00800000037997961,714285
2025-04-11,0.008999999612569809,10000
2025-04-14,0.008999999612569809,247885
2025-04-15,0.008999999612569809,0
2025-04-16,0.008999999612569809,541432
2025-04-17,0.008999999612569809,0
2025-04-22,0.00800000037997961,1413846
2025-04-23,0.00800000037997961,125000
2025-04-24,0.00800000037997961,1127613
2025-04-28,0.00800000037997961,185000
2025-04-29,0.008999999612569809,42583
2025-04-30,0.00800000037997961,6763798
2025-05-01,0.00800000037997961,360911
2025-05-02,0.007000000216066837,643031
2025-05-05,0.007000000216066837,163454
2025-05-06,0.008999999612569809,7383898
2025-05-07,0.007000000216066837,785255
2025-05-08,0.007499999832361937,4668079
2025-05-09,0.007499999832361937,1340068
2025-05-12,0.007000000216066837,2703123
2025-05-13,0.00800000037997961,140589
2025-05-14,0.00800000037997961,136699
2025-05-15,0.00800000037997961,2352198
2025-05-16,0.00800000037997961,914484
2025-05-19,0.007499999832361937,4391
2025-05-20,0.007499999832361937,100000
2025-05-21,0.00800000037997961,2366218
2025-05-22,0.00800000037997961,841601
2025-05-23,0.00800000037997961,337033
2025-05-26,0.00800000037997961,393604
2025-05-27,0.00800000037997961,130831
2025-05-28,0.00800000037997961,0
2025-05-29,0.00800000037997961,220812
2025-05-30,0.00800000037997961,112384
2025-06-02,0.00800000037997961,415726
2025-06-03,0.00800000037997961,625000
2025-06-04,0.007000000216066837,5062231
2025-06-05,0.007499999832361937,3150429
2025-06-06,0.007000000216066837,815699
2025-06-10,0.007000000216066837,0
2025-06-11,0.007000000216066837,148238
2025-06-12,0.007000000216066837,0
2025-06-13,0.00800000037997961,7233086
2025-06-16,0.00800000037997961,808894
2025-06-17,0.008999999612569809,2260381
2025-06-18,0.008999999612569809,222222
2025-06-19,0.008999999612569809,4875048
2025-06-20,0.009999999776482582,216601
2025-06-23,0.009999999776482582,230921
2025-06-24,0.008999999612569809,280000
2025-06-25,0.009499999694526196,114086
2025-06-26,0.008999999612569809,561834
2025-06-27,0.009999999776482582,251171
2025-06-30,0.009999999776482582,1925478
2025-07-01,0.008999999612569809,72000
2025-07-02,0.008999999612569809,3540693
2025-07-03,0.008999999612569809,400000
2025-07-04,0.00800000037997961,437376
2025-07-07,0.008999999612569809,15835
2025-07-08,0.008999999612569809,823888
2025-07-09,0.008999999612569809,77112
2025-07-10,0.008999999612569809,0
2025-07-11,0.008500000461935997,292754
2025-07-14,0.008999999612569809,267872
2025-07-15,0.008999999612569809,22462
2025-07-16,0.008999999612569809,20943
2025-07-17,0.008999999612569809,287894
2025-07-18,0.008999999612569809,41000
2025-07-21,0.00800000037997961,623263
2025-07-22,0.00800000037997961,0
2025-07-23,0.008500000461935997,874659
2025-07-24,0.00800000037997961,1000000
2025-07-25,0.00800000037997961,4834984
2025-07-28,0.00800000037997961,0
2025-07-29,0.00800000037997961,0
2025-07-30,0.00800000037997961,0
2025-07-31,0.00800000037997961,224004
2025-08-01,0.00800000037997961,3275121
2025-08-04,0.007000000216066837,662884
2025-08-05,0.00800000037997961,839973
2025-08-06,0.00800000037997961,3279192
2025-08-07,0.00800000037997961,669600
2025-08-08,0.007000000216066837,4145346
2025-08-11,0.007499999832361937,98440
2025-08-12,0.00800000037997961,37500
2025-08-13,0.00800000037997961,5366749
2025-08-14,0.00800000037997961,0
2025-08-15,0.00800000037997961,743839
2025-08-18,0.00800000037997961,180280
2025-08-19,0.00800000037997961,125124
2025-08-20,0.00800000037997961,1516941
2025-08-21,0.00800000037997961,3312647
2025-08-22,0.00800000037997961,371841
2025-08-25,0.00800000037997961,618625
2025-08-26,0.00800000037997961,0
2025-08-27,0.007000000216066837,59750
