date,close,volume
,ARA.AX,ARA.AX
2025-03-07,0.4950000047683716,3000
2025-03-10,0.4950000047683716,0
2025-03-11,0.4950000047683716,16122
2025-03-12,0.4950000047683716,0
2025-03-13,0.4950000047683716,0
2025-03-14,0.5,0
2025-03-17,0.4950000047683716,1817
2025-03-18,0.4950000047683716,30000
2025-03-19,0.4950000047683716,10925
2025-03-20,0.4950000047683716,0
2025-03-21,0.4950000047683716,53529
2025-03-24,0.4950000047683716,0
2025-03-25,0.4950000047683716,10000
2025-03-26,0.4950000047683716,0
2025-03-27,0.4950000047683716,49304
2025-03-28,0.4950000047683716,94301
2025-03-31,0.4950000047683716,24322
2025-04-01,0.47999998927116394,47027
2025-04-02,0.47999998927116394,0
2025-04-03,0.49000000953674316,1990
2025-04-04,0.47999998927116394,58453
2025-04-07,0.47999998927116394,0
2025-04-08,0.47999998927116394,0
2025-04-09,0.47999998927116394,0
2025-04-10,0.47999998927116394,0
2025-04-11,0.47999998927116394,0
2025-04-14,0.47999998927116394,0
2025-04-15,0.46000000834465027,500
2025-04-16,0.4650000035762787,5820
2025-04-17,0.4699999988079071,25000
2025-04-22,0.4699999988079071,0
2025-04-23,0.46000000834465027,65989
2025-04-24,0.4699999988079071,19888
2025-04-28,0.4699999988079071,49152
2025-04-29,0.4699999988079071,71531
2025-04-30,0.4699999988079071,25001
2025-05-01,0.4650000035762787,21156
2025-05-02,0.4650000035762787,40000
2025-05-05,0.47749999165534973,45962
2025-05-06,0.4699999988079071,25000
2025-05-07,0.4699999988079071,26645
2025-05-08,0.4699999988079071,46508
2025-05-09,0.4699999988079071,15137
2025-05-12,0.4699999988079071,0
2025-05-13,0.4699999988079071,0
2025-05-14,0.46000000834465027,55522
2025-05-15,0.4950000047683716,45673
2025-05-16,0.49000000953674316,30000
2025-05-19,0.49000000953674316,0
2025-05-20,0.49000000953674316,19569
2025-05-21,0.47999998927116394,16018
2025-05-22,0.4699999988079071,3697
2025-05-23,0.4699999988079071,41321
2025-05-26,0.4699999988079071,0
2025-05-27,0.4699999988079071,0
2025-05-28,0.4699999988079071,41678
2025-05-29,0.4699999988079071,0
2025-05-30,0.47999998927116394,906
2025-06-02,0.47999998927116394,13585
2025-06-03,0.47999998927116394,0
2025-06-04,0.4749999940395355,1319
2025-06-05,0.4749999940395355,10152
2025-06-06,0.47999998927116394,14330
2025-06-10,0.4749999940395355,4271
2025-06-11,0.4749999940395355,0
2025-06-12,0.4749999940395355,0
2025-06-13,0.4749999940395355,0
2025-06-16,0.4749999940395355,0
2025-06-17,0.47999998927116394,2083
2025-06-18,0.47999998927116394,1219
2025-06-19,0.47999998927116394,0
2025-06-20,0.47999998927116394,0
2025-06-23,0.4749999940395355,2546
2025-06-24,0.4699999988079071,74582
2025-06-25,0.4699999988079071,5000
2025-06-26,0.4699999988079071,0
2025-06-27,0.4699999988079071,28468
2025-06-30,0.4650000035762787,93530
2025-07-01,0.4699999988079071,48718
2025-07-02,0.4650000035762787,4068
2025-07-03,0.46000000834465027,25211
2025-07-04,0.46000000834465027,0
2025-07-07,0.46000000834465027,0
2025-07-08,0.46000000834465027,0
2025-07-09,0.4699999988079071,42032
2025-07-10,0.4699999988079071,0
2025-07-11,0.44999998807907104,47737
2025-07-14,0.45500001311302185,10132
2025-07-15,0.4699999988079071,12198
2025-07-16,0.4625000059604645,1
2025-07-17,0.4625000059604645,0
2025-07-18,0.4050000011920929,45908
2025-07-21,0.45500001311302185,25292
2025-07-22,0.45500001311302185,0
2025-07-23,0.4650000035762787,18505
2025-07-24,0.4650000035762787,0
2025-07-25,0.4399999976158142,4341
2025-07-28,0.4650000035762787,2133
2025-07-29,0.4650000035762787,0
2025-07-30,0.4650000035762787,0
2025-07-31,0.4699999988079071,16697
2025-08-01,0.4699999988079071,0
2025-08-04,0.4699999988079071,0
2025-08-05,0.46000000834465027,11689
2025-08-06,0.44999998807907104,88188
2025-08-07,0.44999998807907104,0
2025-08-08,0.44999998807907104,0
2025-08-11,0.44999998807907104,26454
2025-08-12,0.44999998807907104,8010
2025-08-13,0.44999998807907104,0
2025-08-14,0.44999998807907104,8190
2025-08-15,0.44999998807907104,16233
2025-08-18,0.4449999928474426,16900
2025-08-19,0.4300000071525574,30200
2025-08-20,0.4449999928474426,2900
2025-08-21,0.4449999928474426,0
2025-08-22,0.4350000023841858,3000
2025-08-25,0.4350000023841858,0
2025-08-26,0.4350000023841858,0
2025-08-27,0.4350000023841858,0
