date,close,volume
,ALD.AX,ALD.AX
2025-03-07,24.43000030517578,1119061
2025-03-10,24.469999313354492,852170
2025-03-11,24.1200008392334,1881854
2025-03-12,23.969999313354492,2038950
2025-03-13,24.110000610351562,1147549
2025-03-14,23.920000076293945,1133301
2025-03-17,24.530000686645508,876261
2025-03-18,24.350000381469727,1418075
2025-03-19,23.8799991607666,1099516
2025-03-20,24.479999542236328,2005707
2025-03-21,24.079999923706055,4608896
2025-03-24,24.079999923706055,687106
2025-03-25,23.940000534057617,1210833
2025-03-26,23.760000228881836,905016
2025-03-27,24.15999984741211,908777
2025-03-28,24.139999389648438,472546
2025-03-31,23.420000076293945,1081687
2025-04-01,23.399999618530273,939189
2025-04-02,23.25,745467
2025-04-03,23.3700008392334,1176630
2025-04-04,22.579999923706055,1788309
2025-04-07,21.010000228881836,3180086
2025-04-08,21.40999984741211,1333332
2025-04-09,20.75,1233672
2025-04-10,22.059999465942383,1530998
2025-04-11,21.360000610351562,1019786
2025-04-14,21.299999237060547,1012805
2025-04-15,21.299999237060547,908963
2025-04-16,20.649999618530273,1925557
2025-04-17,22.239999771118164,1468847
2025-04-22,21.8700008392334,1427105
2025-04-23,22.34000015258789,739739
2025-04-24,22.420000076293945,685799
2025-04-28,22.6299991607666,1122031
2025-04-29,23.25,1601006
2025-04-30,23.700000762939453,1468986
2025-05-01,23.799999237060547,887622
2025-05-02,23.90999984741211,1054949
2025-05-05,24.110000610351562,771094
2025-05-06,24.950000762939453,1329765
2025-05-07,25.639999389648438,1524537
2025-05-08,25.989999771118164,1020759
2025-05-09,25.649999618530273,857521
2025-05-12,25.760000228881836,942108
2025-05-13,26.31999969482422,913208
2025-05-14,26.770000457763672,979908
2025-05-15,26.5,840232
2025-05-16,26.530000686645508,1102100
2025-05-19,26.40999984741211,341631
2025-05-20,26.25,491326
2025-05-21,26.1200008392334,1194352
2025-05-22,25.239999771118164,933101
2025-05-23,25.5,702201
2025-05-26,25.299999237060547,438708
2025-05-27,25.75,377523
2025-05-28,25.540000915527344,479723
2025-05-29,25.360000610351562,568181
2025-05-30,25.530000686645508,949987
2025-06-02,25.34000015258789,394372
2025-06-03,25.510000228881836,531392
2025-06-04,25.600000381469727,1514921
2025-06-05,25.549999237060547,632273
2025-06-06,25.43000030517578,502025
2025-06-10,25.459999084472656,607378
2025-06-11,25.420000076293945,568538
2025-06-12,25.25,722385
2025-06-13,25.809999465942383,714383
2025-06-16,25.860000610351562,827888
2025-06-17,25.760000228881836,711920
2025-06-18,26.459999084472656,1572256
2025-06-19,25.959999084472656,1018249
2025-06-20,25.75,1716028
2025-06-23,25.8700008392334,1638910
2025-06-24,25.34000015258789,1095020
2025-06-25,24.920000076293945,1464304
2025-06-26,25.350000381469727,1030134
2025-06-27,25.020000457763672,1119220
2025-06-30,25.739999771118164,1230710
2025-07-01,25.610000610351562,796531
2025-07-02,25.780000686645508,1202095
2025-07-03,25.709999084472656,934698
2025-07-04,25.649999618530273,709113
2025-07-07,25.850000381469727,483395
2025-07-08,25.469999313354492,633303
2025-07-09,26.209999084472656,761249
2025-07-10,25.8799991607666,284803
2025-07-11,25.90999984741211,374143
2025-07-14,26.06999969482422,476768
2025-07-15,26.610000610351562,630511
2025-07-16,26.440000534057617,504597
2025-07-17,27.06999969482422,986982
2025-07-18,27.280000686645508,886746
2025-07-21,27.219999313354492,306821
2025-07-22,26.889999389648438,608831
2025-07-23,27.770000457763672,1052183
2025-07-24,27.270000457763672,1215246
2025-07-25,27.520000457763672,727011
2025-07-28,27.280000686645508,787965
2025-07-29,26.860000610351562,792253
2025-07-30,27.15999984741211,706619
2025-07-31,27.350000381469727,927547
2025-08-01,27.420000076293945,600413
2025-08-04,27.149999618530273,494939
2025-08-05,27.110000610351562,1465740
2025-08-06,27.18000030517578,389556
2025-08-07,27.40999984741211,426973
2025-08-08,27.3700008392334,365433
2025-08-11,27.09000015258789,711472
2025-08-12,27.239999771118164,925757
2025-08-13,27.079999923706055,419132
2025-08-14,27.06999969482422,11502
2025-08-15,29.149999618530273,3609963
2025-08-18,29.399999618530273,945099
2025-08-19,29.15999984741211,1413085
2025-08-20,29.639999389648438,1333579
2025-08-21,30.020000457763672,1146216
2025-08-22,29.610000610351562,1333313
2025-08-25,29.649999618530273,975219
2025-08-26,29.530000686645508,850534
2025-08-27,29.450000762939453,565277
