date,close,volume
,AAA.AX,AAA.AX
2025-03-07,49.2977409362793,322584
2025-03-10,49.287906646728516,106009
2025-03-11,49.30756759643555,247344
2025-03-12,49.2977409362793,262281
2025-03-13,49.32722473144531,381614
2025-03-14,49.33705520629883,163210
2025-03-17,49.33705520629883,205116
2025-03-18,49.346885681152344,156109
2025-03-19,49.346885681152344,191726
2025-03-20,49.366546630859375,196471
2025-03-21,49.366546630859375,124612
2025-03-24,49.376373291015625,133860
2025-03-25,49.376373291015625,294600
2025-03-26,49.386207580566406,171009
2025-03-27,49.39603805541992,500029
2025-03-28,49.41569900512695,176000
2025-03-31,49.41569900512695,592446
2025-04-01,49.4236946105957,980027
2025-04-02,49.43355941772461,282012
2025-04-03,49.443424224853516,224395
2025-04-04,49.45329284667969,365876
2025-04-07,49.443424224853516,684601
2025-04-08,49.45329284667969,343886
2025-04-09,49.45329284667969,200106
2025-04-10,49.473026275634766,409575
2025-04-11,49.49275207519531,548127
2025-04-14,49.48289108276367,200687
2025-04-15,49.50261688232422,162959
2025-04-16,49.53221130371094,303146
2025-04-17,49.53221130371094,256237
2025-04-22,49.53221130371094,334687
2025-04-23,49.55194091796875,904762
2025-04-24,49.56180953979492,265453
2025-04-28,49.56180953979492,363519
2025-04-29,49.57167434692383,131157
2025-04-30,49.57167434692383,204523
2025-05-01,49.60363006591797,534811
2025-05-02,49.60363006591797,110097
2025-05-05,49.613525390625,255027
2025-05-06,49.62342834472656,192005
2025-05-07,49.62342834472656,284802
2025-05-08,49.63332748413086,565072
2025-05-09,49.65312194824219,146889
2025-05-12,49.65312194824219,198477
2025-05-13,49.66302490234375,275527
2025-05-14,49.65312194824219,150541
2025-05-15,49.68281555175781,529003
2025-05-16,49.69272232055664,302865
2025-05-19,49.69272232055664,206395
2025-05-20,49.70261764526367,240482
2025-05-21,49.69272232055664,198606
2025-05-22,49.72241973876953,419931
2025-05-23,49.73231887817383,461154
2025-05-26,49.72241973876953,198722
2025-05-27,49.74221420288086,293570
2025-05-28,49.73231887817383,283902
2025-05-29,49.76201248168945,286379
2025-05-30,49.752113342285156,171966
2025-06-02,49.766685485839844,258591
2025-06-03,49.77661895751953,128291
2025-06-04,49.77661895751953,204097
2025-06-05,49.796485900878906,745841
2025-06-06,49.806419372558594,208690
2025-06-10,49.806419372558594,209868
2025-06-11,49.806419372558594,1933802
2025-06-12,49.82628631591797,553234
2025-06-13,49.836219787597656,394752
2025-06-16,49.836219787597656,203568
2025-06-17,49.846153259277344,331436
2025-06-18,49.846153259277344,260765
2025-06-19,49.86602020263672,590061
2025-06-20,49.86602020263672,72610
2025-06-23,49.875953674316406,286069
2025-06-24,49.885887145996094,241178
2025-06-25,49.89582061767578,5400509
2025-06-26,49.89582061767578,281560
2025-06-27,49.90575408935547,407246
2025-06-30,49.915687561035156,398259
2025-07-01,49.913265228271484,547586
2025-07-02,49.9232292175293,264975
2025-07-03,49.94316482543945,390418
2025-07-04,49.953128814697266,149815
2025-07-07,49.953128814697266,187766
2025-07-08,49.953128814697266,126199
2025-07-09,49.97306442260742,1017222
2025-07-10,49.97306442260742,287448
2025-07-11,49.99299621582031,123059
2025-07-14,49.99299621582031,196173
2025-07-15,50.00296401977539,198924
2025-07-16,50.00296401977539,73721
2025-07-17,50.02289581298828,232593
2025-07-18,50.02289581298828,269851
2025-07-21,50.03286361694336,190736
2025-07-22,50.04283142089844,246405
2025-07-23,50.04283142089844,2179455
2025-07-24,50.06276321411133,626443
2025-07-25,50.052799224853516,483230
2025-07-28,50.072731018066406,864747
2025-07-29,50.072731018066406,317518
2025-07-30,50.072731018066406,239917
2025-07-31,50.0926628112793,298835
2025-08-01,50.11000061035156,886779
2025-08-04,50.11000061035156,302830
2025-08-05,50.119998931884766,434522
2025-08-06,50.119998931884766,274124
2025-08-07,50.13999938964844,383872
2025-08-08,50.130001068115234,123291
2025-08-11,50.13999938964844,268337
2025-08-12,50.150001525878906,429333
2025-08-13,50.150001525878906,289331
2025-08-14,50.15999984741211,179637
2025-08-15,50.18000030517578,236580
2025-08-18,50.18000030517578,209752
2025-08-19,50.189998626708984,136128
2025-08-20,50.189998626708984,338038
2025-08-21,50.209999084472656,432901
2025-08-22,50.20000076293945,177995
2025-08-25,50.209999084472656,216312
2025-08-26,50.220001220703125,126094
2025-08-27,50.220001220703125,457318
