date,close,volume
,ATC.AX,ATC.AX
2025-03-07,0.04399999976158142,569674
2025-03-10,0.04399999976158142,865445
2025-03-11,0.0430000014603138,562811
2025-03-12,0.03799999877810478,3292981
2025-03-13,0.039000000804662704,2882295
2025-03-14,0.04100000113248825,1700539
2025-03-17,0.039000000804662704,5687876
2025-03-18,0.03999999910593033,1252084
2025-03-19,0.04100000113248825,959363
2025-03-20,0.041999999433755875,1000111
2025-03-21,0.04100000113248825,1745227
2025-03-24,0.04100000113248825,749319
2025-03-25,0.03999999910593033,1233666
2025-03-26,0.04050000011920929,385743
2025-03-27,0.04100000113248825,174085
2025-03-28,0.03999999910593033,963280
2025-03-31,0.03999999910593033,258959
2025-04-01,0.04149999842047691,813262
2025-04-02,0.04100000113248825,2836888
2025-04-03,0.039000000804662704,1590287
2025-04-04,0.039000000804662704,328585
2025-04-07,0.03700000047683716,2472214
2025-04-08,0.03999999910593033,1164615
2025-04-09,0.039000000804662704,1527735
2025-04-10,0.03799999877810478,909739
2025-04-11,0.03799999877810478,264631
2025-04-14,0.03999999910593033,241836
2025-04-15,0.03799999877810478,222871
2025-04-16,0.039000000804662704,1298703
2025-04-17,0.03799999877810478,548408
2025-04-22,0.039000000804662704,1919785
2025-04-23,0.039000000804662704,369113
2025-04-24,0.039000000804662704,792389
2025-04-28,0.039000000804662704,1074890
2025-04-29,0.03799999877810478,253026
2025-04-30,0.03799999877810478,672331
2025-05-01,0.03799999877810478,858772
2025-05-02,0.03799999877810478,357131
2025-05-05,0.039000000804662704,1131725
2025-05-06,0.03999999910593033,2616980
2025-05-07,0.041999999433755875,1826521
2025-05-08,0.04100000113248825,841880
2025-05-09,0.04100000113248825,1642492
2025-05-12,0.041999999433755875,1114025
2025-05-13,0.041999999433755875,755520
2025-05-14,0.04100000113248825,936480
2025-05-15,0.03999999910593033,528965
2025-05-16,0.04100000113248825,977271
2025-05-19,0.041999999433755875,477644
2025-05-20,0.04500000178813934,2569407
2025-05-21,0.04399999976158142,1186485
2025-05-22,0.0430000014603138,318125
2025-05-23,0.04100000113248825,2003913
2025-05-26,0.041999999433755875,1306156
2025-05-27,0.04100000113248825,436034
2025-05-28,0.04100000113248825,684684
2025-05-29,0.04050000011920929,651645
2025-05-30,0.04100000113248825,75716
2025-06-02,0.03999999910593033,590343
2025-06-03,0.03999999910593033,1653248
2025-06-04,0.039000000804662704,2381690
2025-06-05,0.039000000804662704,209200
2025-06-06,0.039000000804662704,984318
2025-06-10,0.03799999877810478,570667
2025-06-11,0.03799999877810478,1238485
2025-06-12,0.039000000804662704,1068552
2025-06-13,0.039000000804662704,1503147
2025-06-16,0.039000000804662704,814904
2025-06-17,0.03700000047683716,6076320
2025-06-18,0.035999998450279236,4379070
2025-06-19,0.035999998450279236,3975124
2025-06-20,0.035999998450279236,609878
2025-06-23,0.03500000014901161,2002829
2025-06-24,0.032999999821186066,2132939
2025-06-25,0.032999999821186066,1917779
2025-06-26,0.032999999821186066,951723
2025-06-27,0.032999999821186066,782565
2025-06-30,0.03099999949336052,7752699
2025-07-01,0.03099999949336052,1806694
2025-07-02,0.03200000151991844,1439070
2025-07-03,0.03099999949336052,2623690
2025-07-04,0.03200000151991844,571694
2025-07-07,0.03200000151991844,1361572
2025-07-08,0.03099999949336052,950213
2025-07-09,0.03200000151991844,716964
2025-07-10,0.032999999821186066,742998
2025-07-11,0.03400000184774399,621194
2025-07-14,0.03200000151991844,1968142
2025-07-15,0.03200000151991844,1512164
2025-07-16,0.03099999949336052,59569
2025-07-17,0.032999999821186066,786205
2025-07-18,0.03500000014901161,5235533
2025-07-21,0.03500000014901161,741713
2025-07-22,0.03400000184774399,489847
2025-07-23,0.035999998450279236,574036
2025-07-24,0.03400000184774399,1637818
2025-07-25,0.03500000014901161,1823889
2025-07-28,0.03500000014901161,899731
2025-07-29,0.032999999821186066,1783382
2025-07-30,0.035999998450279236,1393940
2025-07-31,0.03500000014901161,1276993
2025-08-01,0.03500000014901161,470925
2025-08-04,0.035999998450279236,2930224
2025-08-05,0.03400000184774399,948566
2025-08-06,0.035999998450279236,644269
2025-08-07,0.035999998450279236,740224
2025-08-08,0.03700000047683716,707627
2025-08-11,0.03700000047683716,1746731
2025-08-12,0.03700000047683716,1055499
2025-08-13,0.03799999877810478,1249282
2025-08-14,0.035999998450279236,1991669
2025-08-15,0.035999998450279236,674998
2025-08-18,0.03799999877810478,439161
2025-08-19,0.03799999877810478,54895
2025-08-20,0.03700000047683716,572031
2025-08-21,0.03700000047683716,32013
2025-08-22,0.03700000047683716,1235950
2025-08-25,0.03700000047683716,221402
2025-08-26,0.035999998450279236,34719
2025-08-27,0.03700000047683716,390443
