date,close,volume
,BDM.AX,BDM.AX
2025-03-07,0.04699999839067459,237806
2025-03-10,0.04100000113248825,2004534
2025-03-11,0.03999999910593033,814349
2025-03-12,0.03999999910593033,2818123
2025-03-13,0.04100000113248825,630732
2025-03-14,0.04100000113248825,569807
2025-03-17,0.04100000113248825,480179
2025-03-18,0.03999999910593033,870228
2025-03-19,0.04100000113248825,25412
2025-03-20,0.04100000113248825,45000
2025-03-21,0.0430000014603138,774549
2025-03-24,0.0430000014603138,83272
2025-03-25,0.0430000014603138,0
2025-03-26,0.04899999871850014,1302374
2025-03-27,0.04899999871850014,1426178
2025-03-28,0.0560000017285347,327214
2025-03-31,0.05999999865889549,122550
2025-04-01,0.05400000140070915,1806778
2025-04-02,0.05000000074505806,12109
2025-04-03,0.050999999046325684,80988
2025-04-04,0.04399999976158142,236430
2025-04-07,0.04500000178813934,159125
2025-04-08,0.05299999937415123,171753
2025-04-09,0.04600000008940697,494599
2025-04-10,0.04600000008940697,260901
2025-04-11,0.04600000008940697,28643
2025-04-14,0.04600000008940697,0
2025-04-15,0.04500000178813934,1142133
2025-04-16,0.04500000178813934,630082
2025-04-17,0.04399999976158142,142893
2025-04-22,0.03999999910593033,1442883
2025-04-23,0.03999999910593033,337417
2025-04-24,0.039000000804662704,430085
2025-04-28,0.039000000804662704,769642
2025-04-29,0.03799999877810478,113936
2025-04-30,0.035999998450279236,1794140
2025-05-01,0.03799999877810478,981046
2025-05-02,0.03500000014901161,213111
2025-05-05,0.03500000014901161,637715
2025-05-06,0.032999999821186066,1173118
2025-05-07,0.03500000014901161,218604
2025-05-08,0.03500000014901161,241489
2025-05-09,0.03500000014901161,104464
2025-05-12,0.03799999877810478,4456
2025-05-13,0.03700000047683716,917000
2025-05-14,0.035999998450279236,212577
2025-05-15,0.03400000184774399,545005
2025-05-16,0.03400000184774399,0
2025-05-19,0.032999999821186066,1119904
2025-05-20,0.03200000151991844,151046
2025-05-21,0.03099999949336052,1800895
2025-05-22,0.03200000151991844,889614
2025-05-23,0.03200000151991844,1743552
2025-05-26,0.028999999165534973,709176
2025-05-27,0.02800000086426735,195815
2025-05-28,0.029999999329447746,346864
2025-05-29,0.027000000700354576,1612259
2025-05-30,0.02500000037252903,1406288
2025-06-02,0.023000000044703484,1439103
2025-06-03,0.02199999988079071,1963655
2025-06-04,0.02199999988079071,2227567
2025-06-05,0.020999999716877937,2017004
2025-06-06,0.026000000536441803,1486681
2025-06-10,0.024000000208616257,1723062
2025-06-11,0.02199999988079071,1980426
2025-06-12,0.024000000208616257,3123071
2025-06-13,0.023000000044703484,862156
2025-06-16,0.02199999988079071,1208929
2025-06-17,0.023000000044703484,2280096
2025-06-18,0.027000000700354576,1996719
2025-06-19,0.029999999329447746,3584613
2025-06-20,0.027000000700354576,2427073
2025-06-23,0.027000000700354576,112303
2025-06-24,0.026000000536441803,1559598
2025-06-25,0.02500000037252903,928396
2025-06-26,0.03200000151991844,1245366
2025-06-27,0.03500000014901161,1590691
2025-06-30,0.029999999329447746,634247
2025-07-01,0.03400000184774399,464255
2025-07-02,0.03799999877810478,884041
2025-07-03,0.03400000184774399,787488
2025-07-04,0.03200000151991844,639417
2025-07-07,0.03099999949336052,283171
2025-07-08,0.03099999949336052,6144
2025-07-09,0.032999999821186066,44044
2025-07-10,0.03400000184774399,234027
2025-07-11,0.03400000184774399,0
2025-07-14,0.03500000014901161,21638
2025-07-15,0.039000000804662704,577495
2025-07-16,0.039000000804662704,0
2025-07-17,0.039000000804662704,0
2025-07-18,0.03400000184774399,4680362
2025-07-21,0.032999999821186066,70428
2025-07-22,0.03400000184774399,865000
2025-07-23,0.03200000151991844,804588
2025-07-24,0.03099999949336052,388080
2025-07-25,0.03200000151991844,431250
2025-07-28,0.03099999949336052,97825
2025-07-29,0.03200000151991844,399141
2025-07-30,0.032999999821186066,132252
2025-07-31,0.032999999821186066,0
2025-08-01,0.027000000700354576,2120163
2025-08-04,0.03200000151991844,1327610
2025-08-05,0.03400000184774399,942683
2025-08-06,0.03099999949336052,39582
2025-08-07,0.028999999165534973,587434
2025-08-08,0.026000000536441803,1173826
2025-08-11,0.03099999949336052,505849
2025-08-12,0.028999999165534973,1334252
2025-08-13,0.027000000700354576,1299650
2025-08-14,0.029999999329447746,1369952
2025-08-15,0.028999999165534973,5552
2025-08-18,0.028999999165534973,69645
2025-08-19,0.029999999329447746,3509549
2025-08-20,0.02800000086426735,722082
2025-08-21,0.026000000536441803,1079632
2025-08-22,0.026000000536441803,1269471
2025-08-25,0.029999999329447746,1544793
2025-08-26,0.02800000086426735,6442807
2025-08-27,0.027000000700354576,420370
