date,close,volume
,1GOV.AX,1GOV.AX
2025-03-07,50.81525802612305,40
2025-03-10,50.78558349609375,41
2025-03-11,50.87459182739258,377
2025-03-12,50.80536651611328,742
2025-03-13,50.81031036376953,19
2025-03-14,50.82514572143555,130
2025-03-17,50.83503723144531,246
2025-03-18,50.85481643676758,63
2025-03-19,50.81525802612305,4
2025-03-20,50.93394088745117,540
2025-03-21,50.884490966796875,393
2025-03-24,50.943824768066406,1098
2025-03-25,50.93394088745117,906
2025-03-26,50.904266357421875,291
2025-03-27,50.864707946777344,541
2025-03-31,51.08228302001953,1116
2025-04-01,51.077327728271484,546
2025-04-02,51.04759979248047,1650
2025-04-04,51.41434860229492,84
2025-04-07,51.59276580810547,109284
2025-04-08,51.48373031616211,1063
2025-04-09,51.64232635498047,1402
2025-04-10,51.48373031616211,5711
2025-04-11,51.582855224609375,320
2025-04-14,51.473819732666016,584
2025-04-15,51.54320526123047,2528
2025-04-16,51.5531120300293,518
2025-04-17,51.54320526123047,1140
2025-04-22,51.70180130004883,1153
2025-04-23,51.60268020629883,125
2025-04-24,51.632415771484375,435
2025-04-28,51.69188690185547,720
2025-04-29,51.721622467041016,28
2025-04-30,51.69188690185547,79
2025-05-01,51.74652862548828,1641
2025-05-02,51.706790924072266,2
2025-05-05,51.63724899291992,168
2025-05-06,51.6273193359375,113
2025-05-07,51.726654052734375,63
2025-05-08,51.706790924072266,380
2025-05-09,51.587581634521484,29
2025-05-12,51.53791046142578,31
2025-05-13,51.45843505859375,7292
2025-05-14,51.359100341796875,54
2025-05-15,51.349159240722656,1094
2025-05-16,51.438568115234375,1336
2025-05-19,51.39883804321289,236
2025-05-20,51.597511291503906,1830
2025-05-21,51.57764434814453,51
2025-05-22,51.59254837036133,208
2025-05-23,51.53791046142578,233
2025-05-26,51.67698669433594,1
2025-05-27,51.76639175415039,47
2025-05-28,51.66705322265625,1036
2025-05-29,51.73659133911133,519
2025-05-30,51.79619598388672,52
2025-06-02,51.890777587890625,153
2025-06-03,51.87086486816406,130
2025-06-04,51.880821228027344,278
2025-06-05,51.92064666748047,12
2025-06-06,51.801170349121094,74
2025-06-10,51.79121780395508,43
2025-06-11,51.79619598388672,16
2025-06-12,51.8758430480957,1930
2025-06-13,51.940555572509766,1196
2025-06-16,51.87086486816406,422
2025-06-17,51.87086486816406,5302
2025-06-18,51.86091232299805,133
2025-06-19,51.91069030761719,138
2025-06-20,51.93060302734375,1530
2025-06-23,52.01025390625,601
2025-06-24,52.089900970458984,19
2025-06-25,52.07994079589844,233
2025-06-26,52.15958786010742,1786
2025-06-27,52.07994079589844,4488
2025-06-30,52.089900970458984,2387
2025-07-01,52.144775390625,2264
2025-07-02,52.10486602783203,280
2025-07-03,52.04499816894531,1042
2025-07-04,52.05497360229492,137
2025-07-07,52.08491134643555,1310
2025-07-08,51.93524169921875,1126
2025-07-09,51.82548141479492,764
2025-07-10,51.90530776977539,530
2025-07-11,51.84543991088867,192
2025-07-14,51.82548141479492,2666
2025-07-15,51.81550598144531,9026
2025-07-16,51.81550598144531,44
2025-07-17,51.99510955810547,2781
2025-07-18,52.00508499145508,2041
2025-07-21,51.975154876708984,2544
2025-07-22,52.01506423950195,1990
2025-07-23,52.02504348754883,877
2025-07-24,51.915283203125,4291
2025-07-25,51.915283203125,101
2025-07-28,51.93524169921875,603
2025-07-29,52.01506423950195,359
2025-07-30,52.10486602783203,1614
2025-07-31,52.04499816894531,87
2025-08-01,52.0,57
2025-08-04,52.119998931884766,234
2025-08-05,52.11000061035156,98
2025-08-06,52.119998931884766,458
2025-08-07,52.13999938964844,610
2025-08-08,52.099998474121094,73
2025-08-11,52.13999938964844,115
2025-08-12,52.15999984741211,34
2025-08-13,52.20000076293945,2096
2025-08-14,52.20000076293945,748
2025-08-15,52.220001220703125,2852
2025-08-18,52.22999954223633,494
2025-08-19,52.119998931884766,292
2025-08-20,52.220001220703125,1096
2025-08-21,52.220001220703125,3579
2025-08-22,52.13999938964844,691
2025-08-25,52.220001220703125,2193
2025-08-26,52.16999816894531,1006
2025-08-27,52.16999816894531,118
