date,close,volume
,ATEC.AX,ATEC.AX
2025-03-07,27.685611724853516,56968
2025-03-10,27.715023040771484,23460
2025-03-11,26.567991256713867,83372
2025-03-12,26.244470596313477,27385
2025-03-13,26.293487548828125,39413
2025-03-14,26.322898864746094,70088
2025-03-17,26.489561080932617,36073
2025-03-18,26.5385799407959,51306
2025-03-19,26.440542221069336,41488
2025-03-20,27.058176040649414,38832
2025-03-21,26.68563461303711,25414
2025-03-24,26.705242156982422,25471
2025-03-25,26.969942092895508,30130
2025-03-26,27.440519332885742,33819
2025-03-27,26.469953536987305,37399
2025-03-28,25.920948028564453,36060
2025-03-31,25.29351043701172,58766
2025-04-01,25.6268367767334,27949
2025-04-02,25.75428581237793,9995
2025-04-03,25.42095947265625,41473
2025-04-04,23.93079948425293,72894
2025-04-07,23.038663864135742,142518
2025-04-08,24.283733367919922,48642
2025-04-09,23.577865600585938,47897
2025-04-10,25.29351043701172,56088
2025-04-11,25.685659408569336,30182
2025-04-14,25.67585563659668,45014
2025-04-15,25.45037078857422,26043
2025-04-16,25.303314208984375,17094
2025-04-17,25.42095947265625,28261
2025-04-22,24.920970916748047,22704
2025-04-23,25.793498992919922,23761
2025-04-24,25.64644432067871,167899
2025-04-28,26.273880004882812,32578
2025-04-29,26.66602897644043,107414
2025-04-30,26.94053077697754,121122
2025-05-01,27.626789093017578,29988
2025-05-02,27.401304244995117,26595
2025-05-05,26.969942092895508,34805
2025-05-06,27.283660888671875,31752
2025-05-07,27.303268432617188,30811
2025-05-08,27.72482681274414,13772
2025-05-09,28.0777587890625,28975
2025-05-12,28.136581420898438,36342
2025-05-13,28.96009063720703,136641
2025-05-14,29.31302261352539,29306
2025-05-15,29.656152725219727,41451
2025-05-16,29.509098052978516,27507
2025-05-19,29.411060333251953,33786
2025-05-20,29.411060333251953,34547
2025-05-21,30.058103561401367,31935
2025-05-22,29.558115005493164,217585
2025-05-23,29.430667877197266,22260
2025-05-26,29.95026206970215,28901
2025-05-27,30.097318649291992,35404
2025-05-28,30.5286808013916,27456
2025-05-29,30.714950561523438,23061
2025-05-30,30.489465713500977,17685
2025-06-02,30.3718204498291,176468
2025-06-03,30.538484573364258,21363
2025-06-04,30.763967514038086,25932
2025-06-05,30.871809005737305,16363
2025-06-06,30.293392181396484,25441
2025-06-10,30.50907325744629,172405
2025-06-11,30.891416549682617,26934
2025-06-12,30.381624221801758,135515
2025-06-13,30.097318649291992,28335
2025-06-16,30.50907325744629,19222
2025-06-17,30.293392181396484,46211
2025-06-18,30.832595825195312,21676
2025-06-19,30.489465713500977,25264
2025-06-20,30.391427993774414,13796
2025-06-23,30.205158233642578,57476
2025-06-24,30.66593360900879,32391
2025-06-25,30.293392181396484,60228
2025-06-26,30.322803497314453,22009
2025-06-27,30.460054397583008,14147
2025-06-30,31.028667449951172,19394
2025-07-01,30.760000228881836,36165
2025-07-02,30.719999313354492,32864
2025-07-03,30.790000915527344,33448
2025-07-04,30.940000534057617,62866
2025-07-07,31.020000457763672,23648
2025-07-08,31.139999389648438,34525
2025-07-09,30.969999313354492,78249
2025-07-10,30.969999313354492,19956
2025-07-11,30.700000762939453,20017
2025-07-14,30.700000762939453,15183
2025-07-15,30.920000076293945,30838
2025-07-16,31.450000762939453,18571
2025-07-17,31.600000381469727,22600
2025-07-18,32.25,25873
2025-07-21,31.799999237060547,22897
2025-07-22,32.08000183105469,18126
2025-07-23,32.29999923706055,17254
2025-07-24,31.979999542236328,31858
2025-07-25,31.979999542236328,21964
2025-07-28,32.33000183105469,14938
2025-07-29,32.349998474121094,16858
2025-07-30,32.060001373291016,14160
2025-07-31,32.63999938964844,26554
2025-08-01,31.989999771118164,20295
2025-08-04,31.760000228881836,20370
2025-08-05,32.060001373291016,19746
2025-08-06,32.45000076293945,34494
2025-08-07,32.5099983215332,25753
2025-08-08,32.22999954223633,26848
2025-08-11,31.989999771118164,32464
2025-08-12,32.119998931884766,18789
2025-08-13,32.060001373291016,30119
2025-08-14,32.45000076293945,37128
2025-08-15,32.38999938964844,28001
2025-08-18,32.70000076293945,39407
2025-08-19,32.900001525878906,22634
2025-08-20,32.599998474121094,29200
2025-08-21,32.79999923706055,25587
2025-08-22,32.900001525878906,30159
2025-08-25,32.86000061035156,23312
2025-08-26,33.290000915527344,115719
2025-08-27,32.58000183105469,100275
