date,close,volume
,ALX.AX,ALX.AX
2025-03-07,4.763174533843994,1931532
2025-03-10,4.753571033477783,1430905
2025-03-11,4.724761962890625,1129227
2025-03-12,4.686349391937256,2520208
2025-03-13,4.705555438995361,2309026
2025-03-14,4.791983604431152,1151917
2025-03-17,4.791983604431152,1682051
2025-03-18,4.849603176116943,2010528
2025-03-19,4.811190605163574,1411391
2025-03-20,4.801587104797363,3058396
2025-03-21,4.811190605163574,9667940
2025-03-24,4.839999675750732,2114784
2025-03-25,4.820000171661377,3006238
2025-03-26,4.869999885559082,2797229
2025-03-27,4.840000152587891,2356590
2025-03-28,4.889999866485596,1555311
2025-03-31,4.849999904632568,3822213
2025-04-01,4.809999942779541,1883584
2025-04-02,4.929999828338623,2439610
2025-04-03,4.860000133514404,1790132
2025-04-04,4.900000095367432,1512087
2025-04-07,4.869999885559082,3181632
2025-04-08,4.800000190734863,2688237
2025-04-09,4.800000190734863,2518527
2025-04-10,4.929999828338623,2506197
2025-04-11,4.909999847412109,2115180
2025-04-14,4.869999885559082,2596119
2025-04-15,4.829999923706055,2428380
2025-04-16,4.860000133514404,2825497
2025-04-17,4.940000057220459,2500897
2025-04-22,4.880000114440918,1463837
2025-04-23,4.929999828338623,2036271
2025-04-24,4.96999979019165,1974074
2025-04-28,5.050000190734863,2070456
2025-04-29,5.130000114440918,2582015
2025-04-30,5.170000076293945,3156632
2025-05-01,5.230000019073486,2413068
2025-05-02,5.190000057220459,1507850
2025-05-05,5.21999979019165,2827995
2025-05-06,5.170000076293945,1340612
2025-05-07,5.130000114440918,1482446
2025-05-08,5.21999979019165,1394858
2025-05-09,5.210000038146973,3632780
2025-05-12,5.239999771118164,1357326
2025-05-13,5.21999979019165,2547729
2025-05-14,5.139999866485596,1775495
2025-05-15,5.190000057220459,2456639
2025-05-16,5.21999979019165,2206992
2025-05-19,5.239999771118164,2067409
2025-05-20,5.230000019073486,1646972
2025-05-21,5.269999980926514,1253661
2025-05-22,5.269999980926514,1590191
2025-05-23,5.260000228881836,1036125
2025-05-26,5.239999771118164,1018528
2025-05-27,5.25,985437
2025-05-28,5.21999979019165,1388090
2025-05-29,5.21999979019165,1012502
2025-05-30,5.309999942779541,3185737
2025-06-02,5.289999961853027,1517880
2025-06-03,5.380000114440918,1751777
2025-06-04,5.309999942779541,4365683
2025-06-05,5.309999942779541,1326290
2025-06-06,5.320000171661377,1322719
2025-06-10,5.300000190734863,1595637
2025-06-11,5.289999961853027,1153259
2025-06-12,5.369999885559082,3576264
2025-06-13,5.349999904632568,1694926
2025-06-16,5.380000114440918,1345060
2025-06-17,5.340000152587891,1763798
2025-06-18,5.28000020980835,2348705
2025-06-19,5.320000171661377,2250969
2025-06-20,5.329999923706055,12973703
2025-06-23,5.369999885559082,2115565
2025-06-24,5.210000038146973,2717421
2025-06-25,5.130000114440918,4453579
2025-06-26,5.059999942779541,2470360
2025-06-27,5.090000152587891,2173708
2025-06-30,5.090000152587891,3964810
2025-07-01,5.079999923706055,1741350
2025-07-02,5.139999866485596,2120488
2025-07-03,5.110000133514404,1161199
2025-07-04,5.090000152587891,1434859
2025-07-07,5.139999866485596,1792945
2025-07-08,5.050000190734863,2113049
2025-07-09,5.059999942779541,1470861
2025-07-10,5.119999885559082,1167943
2025-07-11,5.050000190734863,736820
2025-07-14,5.050000190734863,1759923
2025-07-15,5.03000020980835,1468217
2025-07-16,5.0,1551847
2025-07-17,5.170000076293945,2464380
2025-07-18,5.150000095367432,2108663
2025-07-21,5.159999847412109,1300638
2025-07-22,5.119999885559082,1608649
2025-07-23,5.159999847412109,1838977
2025-07-24,5.130000114440918,1060782
2025-07-25,5.170000076293945,1288371
2025-07-28,5.179999828338623,951782
2025-07-29,5.190000057220459,1193799
2025-07-30,5.21999979019165,1800695
2025-07-31,5.159999847412109,2914292
2025-08-01,5.199999809265137,1292979
2025-08-04,5.210000038146973,756275
2025-08-05,5.28000020980835,1527394
2025-08-06,5.28000020980835,1448011
2025-08-07,5.300000190734863,867255
2025-08-08,5.320000171661377,981321
2025-08-11,5.309999942779541,1082922
2025-08-12,5.239999771118164,2054309
2025-08-13,5.28000020980835,1295561
2025-08-14,5.300000190734863,1490535
2025-08-15,5.269999980926514,1716940
2025-08-18,5.230000019073486,2127525
2025-08-19,5.230000019073486,1482432
2025-08-20,5.380000114440918,2138163
2025-08-21,5.5,2428416
2025-08-22,5.460000038146973,1969950
2025-08-25,5.460000038146973,1214352
2025-08-26,5.389999866485596,3410320
2025-08-27,5.380000114440918,2516928
