date,close,volume
,AAJ.AX,AAJ.AX
2025-03-07,0.009999999776482582,1646661
2025-03-10,0.009999999776482582,1137557
2025-03-11,0.014999999664723873,18964406
2025-03-12,0.012000000104308128,8713105
2025-03-13,0.010999999940395355,1623510
2025-03-14,0.010999999940395355,177696
2025-03-17,0.010999999940395355,2412224
2025-03-18,0.012000000104308128,2389778
2025-03-19,0.012000000104308128,419157
2025-03-20,0.013000000268220901,950475
2025-03-21,0.014000000432133675,2457562
2025-03-24,0.014000000432133675,118680
2025-03-25,0.010999999940395355,2255443
2025-03-26,0.010999999940395355,2193382
2025-03-27,0.010999999940395355,469735
2025-03-28,0.010999999940395355,1952992
2025-03-31,0.010999999940395355,123057
2025-04-01,0.009999999776482582,398024
2025-04-02,0.010999999940395355,608193
2025-04-03,0.009999999776482582,1056430
2025-04-04,0.009999999776482582,146220
2025-04-07,0.009999999776482582,2594416
2025-04-08,0.009999999776482582,871039
2025-04-09,0.009999999776482582,1000000
2025-04-10,0.009999999776482582,665116
2025-04-11,0.010999999940395355,1749472
2025-04-14,0.010999999940395355,0
2025-04-15,0.010999999940395355,0
2025-04-16,0.009499999694526196,2978684
2025-04-17,0.009999999776482582,254636
2025-04-22,0.009999999776482582,432703
2025-04-23,0.008999999612569809,3601898
2025-04-24,0.009999999776482582,6799458
2025-04-28,0.009499999694526196,482
2025-04-29,0.008999999612569809,5319476
2025-04-30,0.008999999612569809,1041397
2025-05-01,0.008999999612569809,56000
2025-05-02,0.008999999612569809,2455513
2025-05-05,0.008999999612569809,505518
2025-05-06,0.008999999612569809,1447699
2025-05-07,0.008999999612569809,0
2025-05-08,0.008999999612569809,1268390
2025-05-09,0.009999999776482582,10630177
2025-05-12,0.010999999940395355,430596
2025-05-13,0.009999999776482582,3242736
2025-05-14,0.010999999940395355,165445
2025-05-15,0.010999999940395355,2282149
2025-05-16,0.009999999776482582,224827
2025-05-19,0.009999999776482582,1379898
2025-05-20,0.009999999776482582,583448
2025-05-21,0.010999999940395355,5364886
2025-05-22,0.009999999776482582,1455468
2025-05-23,0.009999999776482582,1415736
2025-05-26,0.009999999776482582,3298902
2025-05-27,0.009999999776482582,5558061
2025-05-28,0.009999999776482582,60000
2025-05-29,0.009499999694526196,113332
2025-05-30,0.009999999776482582,100000
2025-06-02,0.009499999694526196,250000
2025-06-03,0.009999999776482582,1368203
2025-06-04,0.009999999776482582,0
2025-06-05,0.009999999776482582,2512275
2025-06-06,0.010999999940395355,362430
2025-06-10,0.009999999776482582,858847
2025-06-11,0.009999999776482582,70606
2025-06-12,0.009999999776482582,3319006
2025-06-13,0.009999999776482582,2034614
2025-06-16,0.009999999776482582,2627478
2025-06-17,0.010499999858438969,1047826
2025-06-18,0.009999999776482582,8474950
2025-06-19,0.009999999776482582,3299704
2025-06-20,0.008999999612569809,2087589
2025-06-23,0.008999999612569809,4101004
2025-06-24,0.008999999612569809,1190000
2025-06-25,0.008999999612569809,53334
2025-06-26,0.009499999694526196,748000
2025-06-27,0.00800000037997961,8560913
2025-06-30,0.008999999612569809,2106814
2025-07-01,0.00800000037997961,30000
2025-07-02,0.008500000461935997,869054
2025-07-03,0.00800000037997961,10000
2025-07-04,0.00800000037997961,6000
2025-07-07,0.00800000037997961,360246
2025-07-08,0.00800000037997961,20248
2025-07-09,0.00800000037997961,2072462
2025-07-10,0.00800000037997961,200022
2025-07-11,0.00800000037997961,4717657
2025-07-14,0.00800000037997961,2321229
2025-07-15,0.00800000037997961,1864633
2025-07-16,0.00800000037997961,1234333
2025-07-17,0.00800000037997961,962416
2025-07-18,0.008999999612569809,1969086
2025-07-21,0.00800000037997961,1089556
2025-07-22,0.008999999612569809,1438081
2025-07-23,0.00800000037997961,1000000
2025-07-24,0.00800000037997961,1111111
2025-07-25,0.00800000037997961,913334
2025-07-28,0.00800000037997961,1818728
2025-07-29,0.00800000037997961,245000
2025-07-30,0.007499999832361937,1067699
2025-07-31,0.007000000216066837,357554
2025-08-01,0.007000000216066837,0
2025-08-04,0.007499999832361937,50000
2025-08-05,0.007499999832361937,231255
2025-08-06,0.007000000216066837,30000
2025-08-07,0.007000000216066837,0
2025-08-08,0.007000000216066837,0
2025-08-11,0.00800000037997961,3939092
2025-08-12,0.00800000037997961,2385858
2025-08-13,0.00800000037997961,0
2025-08-14,0.008999999612569809,1000000
2025-08-15,0.008999999612569809,275449
2025-08-18,0.008999999612569809,692111
2025-08-19,0.008999999612569809,0
2025-08-20,0.00800000037997961,2319502
2025-08-21,0.00800000037997961,372410
2025-08-22,0.008999999612569809,1661000
2025-08-25,0.008999999612569809,0
2025-08-26,0.00800000037997961,239152
2025-08-27,0.00800000037997961,1796755
