date,close,volume
,ALPH.AX,ALPH.AX
2025-03-07,10.282976150512695,0
2025-03-10,9.864482879638672,2576
2025-03-11,9.645273208618164,55150
2025-03-12,9.625344276428223,17010
2025-03-13,9.665200233459473,19351
2025-03-14,9.625344276428223,9830
2025-03-17,9.695093154907227,788
2025-03-18,9.695093154907227,20000
2025-03-19,9.695093154907227,0
2025-03-20,9.695093154907227,0
2025-03-21,9.884411811828613,50
2025-03-24,9.884411811828613,0
2025-03-25,9.884411811828613,0
2025-03-26,9.884411811828613,0
2025-03-27,9.864482879638672,5100
2025-03-28,9.884411811828613,1500
2025-03-31,9.635308265686035,73
2025-04-01,9.635308265686035,0
2025-04-02,9.635308265686035,0
2025-04-03,9.635308265686035,0
2025-04-04,9.346348762512207,158
2025-04-07,8.96771240234375,1383
2025-04-08,9.26663589477539,20
2025-04-09,9.017533302307129,5211
2025-04-10,9.495810508728027,63282
2025-04-11,9.176959037780762,108
2025-04-14,9.356313705444336,5000
2025-04-15,9.356313705444336,0
2025-04-16,9.26663589477539,540
2025-04-17,9.19688606262207,200659
2025-04-22,8.957747459411621,30000
2025-04-23,9.26663589477539,20000
2025-04-24,9.26663589477539,0
2025-04-28,9.26663589477539,0
2025-04-29,9.26663589477539,0
2025-04-30,9.26663589477539,0
2025-05-01,9.26663589477539,0
2025-05-02,9.26663589477539,0
2025-05-05,9.26663589477539,0
2025-05-06,9.26663589477539,0
2025-05-07,9.81466293334961,8
2025-05-08,9.894375801086426,9
2025-05-09,9.894375801086426,0
2025-05-12,10.033873558044434,100
2025-05-13,10.163407325744629,8511
2025-05-14,10.163407325744629,0
2025-05-15,10.163407325744629,0
2025-05-16,10.163407325744629,0
2025-05-19,10.282976150512695,17
2025-05-20,10.282976150512695,0
2025-05-21,10.352725982666016,121
2025-05-22,10.243120193481445,1000
2025-05-23,10.302905082702637,17452
2025-05-26,10.302905082702637,0
2025-05-27,10.213227272033691,6256
2025-05-28,10.213227272033691,0
2025-05-29,10.213227272033691,0
2025-05-30,10.213227272033691,0
2025-06-02,10.213227272033691,0
2025-06-03,10.322833061218262,7980
2025-06-04,10.322833061218262,0
2025-06-05,10.322833061218262,0
2025-06-06,10.322833061218262,0
2025-06-10,10.422473907470703,3978
2025-06-11,10.422473907470703,0
2025-06-12,10.422473907470703,0
2025-06-13,10.422473907470703,0
2025-06-16,10.422473907470703,0
2025-06-17,10.392581939697266,1000
2025-06-18,10.392581939697266,0
2025-06-19,10.392581939697266,0
2025-06-20,10.392581939697266,0
2025-06-23,10.392581939697266,0
2025-06-24,10.392581939697266,0
2025-06-25,10.542043685913086,73662
2025-06-26,10.492222785949707,10
2025-06-27,10.581900596618652,10000
2025-06-30,10.581900596618652,0
2025-07-01,10.720000267028809,15000
2025-07-02,10.720000267028809,0
2025-07-03,10.720000267028809,0
2025-07-04,10.720000267028809,0
2025-07-07,10.720000267028809,0
2025-07-08,10.75,35
2025-07-09,10.75,10000
2025-07-10,10.75,0
2025-07-11,10.75,0
2025-07-14,10.75,0
2025-07-15,10.739999771118164,47
2025-07-16,10.739999771118164,0
2025-07-17,10.739999771118164,0
2025-07-18,10.739999771118164,0
2025-07-21,10.829999923706055,15000
2025-07-22,10.829999923706055,0
2025-07-23,10.770000457763672,5625
2025-07-24,10.75,466
2025-07-25,10.8100004196167,1
2025-07-28,10.920000076293945,13409
2025-07-29,10.920000076293945,0
2025-07-30,10.880000114440918,55773
2025-07-31,11.010000228881836,30000
2025-08-01,10.960000038146973,100
2025-08-04,10.720000267028809,400
2025-08-05,10.720000267028809,0
2025-08-06,10.720000267028809,0
2025-08-07,10.720000267028809,0
2025-08-08,10.720000267028809,0
2025-08-11,10.920000076293945,3666
2025-08-12,10.869999885559082,5
2025-08-13,10.869999885559082,0
2025-08-14,10.989999771118164,3466
2025-08-15,11.09000015258789,5
2025-08-18,11.039999961853027,25887
2025-08-19,11.050000190734863,21825
2025-08-20,11.0600004196167,14005
2025-08-21,11.0600004196167,0
2025-08-22,11.0600004196167,10002
2025-08-25,11.050000190734863,15879
2025-08-26,11.0,148
2025-08-27,11.0,0
