date,close,volume
,ADR.AX,ADR.AX
2025-03-07,0.010998999699950218,166588
2025-03-10,0.010998999699950218,18369
2025-03-11,0.009999999776482582,1615028
2025-03-12,0.009999999776482582,99999
2025-03-13,0.010498999617993832,20031169
2025-03-14,0.009999999776482582,107557
2025-03-17,0.009999999776482582,353983
2025-03-18,0.010998999699950218,238147
2025-03-19,0.010998999699950218,99999
2025-03-20,0.009999999776482582,129829
2025-03-21,0.010998999699950218,430520
2025-03-25,0.010998999699950218,145793
2025-03-27,0.010998999699950218,20000
2025-03-28,0.011998999863862991,116951
2025-03-31,0.010998999699950218,35162
2025-04-01,0.009999999776482582,171019
2025-04-02,0.009999999776482582,153333
2025-04-04,0.008999999612569809,77142
2025-04-07,0.008999999612569809,1083562
2025-04-08,0.00800000037997961,1474554
2025-04-09,0.00800000037997961,39999
2025-04-10,0.008999999612569809,50199
2025-04-11,0.008999999612569809,199999
2025-04-17,0.008999999612569809,102193
2025-04-28,0.008999999612569809,56426
2025-04-29,0.008999999612569809,299999
2025-04-30,0.0069989999756217,2042854
2025-05-01,0.0069989999756217,1320299
2025-05-02,0.00800000037997961,49999
2025-05-06,0.00800000037997961,119999
2025-05-12,0.0069989999756217,926365
2025-05-13,0.00800000037997961,10529
2025-05-14,0.00800000037997961,3138
2025-05-15,0.00800000037997961,111
2025-05-19,0.0069989999756217,187618
2025-05-26,0.0069989999756217,61
2025-05-30,0.0069989999756217,50000
2025-06-03,0.0069989999756217,10665
2025-06-04,0.0069989999756217,155999
2025-06-05,0.0069989999756217,389651
2025-06-06,0.0069989999756217,1999
2025-06-10,0.0069989999756217,4433
2025-06-13,0.0069989999756217,17533
2025-06-16,0.0069989999756217,916096
2025-06-17,0.005998999811708927,237009
2025-06-18,0.0069989999756217,142856
2025-06-20,0.0069989999756217,216384
2025-06-23,0.0069989999756217,133614
2025-06-26,0.006000000052154064,2009937
2025-06-27,0.006000000052154064,103800
2025-06-30,0.004000000189989805,3736600
2025-07-01,0.004999999888241291,607622
2025-07-02,0.004999999888241291,1938321
2025-07-03,0.004999999888241291,163670
2025-07-08,0.006000000052154064,575000
2025-07-09,0.006000000052154064,650000
2025-07-10,0.004999999888241291,140090
2025-07-11,0.006000000052154064,400149
2025-07-14,0.006000000052154064,30143
2025-07-15,0.007000000216066837,519927
2025-07-16,0.007000000216066837,1180000
2025-07-17,0.006000000052154064,1035754
2025-07-18,0.004999999888241291,3640331
2025-07-21,0.004999999888241291,1667
2025-07-22,0.004999999888241291,5069366
2025-07-23,0.004999999888241291,2600315
2025-07-24,0.004999999888241291,523759
2025-07-25,0.004999999888241291,1409531
2025-07-28,0.004999999888241291,760
2025-07-29,0.004999999888241291,200197
2025-07-30,0.004999999888241291,100000
2025-07-31,0.004999999888241291,1000069
2025-08-04,0.004000000189989805,4933153
2025-08-05,0.004000000189989805,434667
2025-08-06,0.004000000189989805,273580
2025-08-08,0.004999999888241291,307808
2025-08-11,0.004999999888241291,248
2025-08-12,0.004999999888241291,855000
2025-08-14,0.004999999888241291,600079
2025-08-18,0.004999999888241291,3791567
2025-08-19,0.004999999888241291,466666
2025-08-20,0.004999999888241291,1717982
2025-08-21,0.004999999888241291,246
2025-08-25,0.004999999888241291,2000000
2025-08-27,0.004999999888241291,1100000
