date,close,volume
,AMC.AX,AMC.AX
2025-03-07,15.712703704833984,2420140
2025-03-10,16.028339385986328,2565230
2025-03-11,16.117111206054688,2266194
2025-03-12,15.663385391235352,5834299
2025-03-13,15.436522483825684,2729886
2025-03-14,15.288569450378418,3856591
2025-03-17,15.111023902893066,3785732
2025-03-18,15.130751609802246,2907450
2025-03-19,15.318160057067871,4651503
2025-03-20,15.239251136779785,5490062
2025-03-21,15.170206069946289,71537428
2025-03-24,15.032115936279297,3477083
2025-03-25,14.913752555847168,2996369
2025-03-26,14.795389175415039,3142569
2025-03-27,15.120887756347656,2329834
2025-03-28,15.268841743469238,2197047
2025-03-31,15.130751609802246,1682722
2025-04-01,15.308297157287598,2466152
2025-04-02,15.258978843688965,1966292
2025-04-03,15.140615463256836,2723142
2025-04-04,14.9630708694458,2370299
2025-04-07,14.58825397491455,3554277
2025-04-08,14.568527221679688,2944504
2025-04-09,13.897802352905273,4255636
2025-04-10,14.519208908081055,4100437
2025-04-11,14.33180046081543,3203402
2025-04-14,14.637572288513184,2432206
2025-04-15,14.746070861816406,1274209
2025-04-16,14.460026741027832,2075197
2025-04-17,14.450162887573242,3328697
2025-04-22,14.381118774414062,2119230
2025-04-23,14.686890602111816,2794969
2025-04-24,14.71648120880127,1255229
2025-04-28,14.765798568725586,2042363
2025-04-29,14.953207015991211,3026636
2025-04-30,14.400846481323242,6186206
2025-05-01,13.84848403930664,5899582
2025-05-02,14.035892486572266,4018336
2025-05-05,14.203573226928711,2473041
2025-05-06,14.2134370803833,2129273
2025-05-07,14.085210800170898,3463487
2025-05-08,14.085210800170898,6434098
2025-05-09,14.104938507080078,1266343
2025-05-12,14.016165733337402,1279859
2025-05-13,14.35152816772461,3932593
2025-05-14,14.104938507080078,4601062
2025-05-15,14.065484046936035,1929847
2025-05-16,14.302209854125977,2356715
2025-05-19,14.469890594482422,1496877
2025-05-20,14.440300941467285,1368248
2025-05-21,14.25,3221423
2025-05-22,14.140000343322754,2741469
2025-05-23,14.050000190734863,989272
2025-05-26,14.0,1776664
2025-05-27,14.0,1254858
2025-05-28,14.149999618530273,2593870
2025-05-29,14.170000076293945,1663541
2025-05-30,14.3100004196167,6058550
2025-06-02,14.180000305175781,7274842
2025-06-03,14.039999961853027,4142808
2025-06-04,14.0600004196167,2535625
2025-06-05,14.0,1915417
2025-06-06,13.979999542236328,3703237
2025-06-10,14.149999618530273,3704004
2025-06-11,14.210000038146973,2062881
2025-06-12,14.039999961853027,2669956
2025-06-13,14.149999618530273,1472885
2025-06-16,13.979999542236328,2330551
2025-06-17,14.010000228881836,1942714
2025-06-18,14.0,2394017
2025-06-19,13.930000305175781,3471438
2025-06-20,13.859999656677246,2107859
2025-06-23,14.069999694824219,5141595
2025-06-24,14.170000076293945,3962390
2025-06-25,14.1899995803833,2550792
2025-06-26,13.989999771118164,5879761
2025-06-27,14.1899995803833,4457288
2025-06-30,14.199999809265137,4028137
2025-07-01,14.069999694824219,6495989
2025-07-02,14.65999984741211,5104905
2025-07-03,14.770000457763672,3167042
2025-07-04,14.930000305175781,6550409
2025-07-07,15.0,6743594
2025-07-08,15.010000228881836,10868532
2025-07-09,15.140000343322754,6895620
2025-07-10,15.039999961853027,5466265
2025-07-11,14.920000076293945,3314974
2025-07-14,14.710000038146973,3998933
2025-07-15,14.800000190734863,3189451
2025-07-16,14.479999542236328,4584744
2025-07-17,14.640000343322754,2275027
2025-07-18,14.770000457763672,2592690
2025-07-21,14.569999694824219,1959323
2025-07-22,14.5600004196167,2634396
2025-07-23,14.930000305175781,3760349
2025-07-24,14.869999885559082,4700068
2025-07-25,14.859999656677246,2239138
2025-07-28,14.899999618530273,1214562
2025-07-29,14.739999771118164,2642586
2025-07-30,14.90999984741211,2297525
2025-07-31,14.75,2186621
2025-08-01,14.640000343322754,3261550
2025-08-04,14.449999809265137,2984161
2025-08-05,14.539999961853027,1904387
2025-08-06,14.550000190734863,2165730
2025-08-07,14.449999809265137,2849453
2025-08-08,14.739999771118164,3175337
2025-08-11,14.890000343322754,2023074
2025-08-12,14.84000015258789,4585220
2025-08-13,14.90999984741211,2965421
2025-08-14,15.0600004196167,9622487
2025-08-15,13.600000381469727,18673424
2025-08-18,13.1899995803833,9599778
2025-08-19,13.0600004196167,6064478
2025-08-20,13.329999923706055,9147211
2025-08-21,13.260000228881836,4894089
2025-08-22,13.329999923706055,9259458
2025-08-25,13.270000457763672,8654311
2025-08-26,13.039999961853027,5652540
2025-08-27,13.050000190734863,3631431
