date,close,volume
,AYUHD.AX,AYUHD.AX
2025-03-07,100.5999984741211,277
2025-03-10,101.0,566
2025-03-11,100.5,57
2025-03-12,100.66000366210938,22
2025-03-13,100.8499984741211,353
2025-03-14,101.5,89
2025-03-17,101.44999694824219,1161
2025-03-18,101.44999694824219,504
2025-03-19,101.44999694824219,216
2025-03-20,101.44999694824219,0
2025-03-21,101.44999694824219,0
2025-03-24,101.44999694824219,75
2025-03-25,101.44999694824219,1019
2025-03-26,101.44999694824219,0
2025-03-27,101.44999694824219,0
2025-03-28,101.44999694824219,0
2025-03-31,101.44999694824219,147
2025-04-01,101.44999694824219,500
2025-04-02,101.44999694824219,60
2025-04-03,100.5,991
2025-04-04,101.44999694824219,500
2025-04-07,100.6500015258789,892
2025-04-08,100.5,500
2025-04-09,100.30000305175781,1000
2025-04-10,100.30000305175781,750
2025-04-11,100.30000305175781,700
2025-04-14,100.05999755859375,2602
2025-04-15,100.30000305175781,2025
2025-04-16,100.30000305175781,252
2025-04-17,100.30000305175781,1787
2025-04-22,100.05000305175781,314
2025-04-23,100.05000305175781,33
2025-04-24,100.30000305175781,121
2025-04-28,100.30000305175781,1622
2025-04-29,100.19999694824219,633
2025-04-30,100.69999694824219,469
2025-05-01,100.25,1294
2025-05-02,100.25,0
2025-05-05,100.5,377
2025-05-06,100.5199966430664,928
2025-05-07,100.20999908447266,1879
2025-05-08,100.5,3781
2025-05-09,100.12000274658203,1421
2025-05-12,100.4000015258789,3800
2025-05-13,100.4000015258789,400
2025-05-14,100.19999694824219,900
2025-05-15,100.20999908447266,1360
2025-05-16,101.0,1137
2025-05-19,101.0,200
2025-05-20,101.0999984741211,15
2025-05-21,100.5,1063
2025-05-22,100.41000366210938,589
2025-05-23,100.47000122070312,200
2025-05-26,100.19999694824219,608
2025-05-27,100.19999694824219,190
2025-05-28,100.19999694824219,0
2025-05-29,100.5,500
2025-05-30,100.5,799
2025-06-02,101.0,204
2025-06-03,100.9000015258789,70
2025-06-04,101.0,170
2025-06-05,100.5999984741211,189
2025-06-06,100.5,220
2025-06-10,100.3499984741211,1372
2025-06-11,100.5,279
2025-06-12,100.5,300
2025-06-13,100.5,0
2025-06-16,100.98999786376953,400
2025-06-17,101.0,294
2025-06-18,101.0,585
2025-06-19,101.0,0
2025-06-20,100.33999633789062,277
2025-06-23,100.3499984741211,262
2025-06-24,100.41000366210938,568
2025-06-25,100.5,3
2025-06-26,100.80000305175781,1407
2025-06-27,100.31999969482422,465
2025-06-30,100.62000274658203,1260
2025-07-01,100.41000366210938,22
2025-07-02,100.5199966430664,687
2025-07-03,100.0,4564
2025-07-04,100.0,554
2025-07-07,99.3499984741211,1480
2025-07-08,99.9000015258789,695
2025-07-09,99.69999694824219,23037
2025-07-10,99.9000015258789,155
2025-07-11,100.0,813
2025-07-14,100.0,17
2025-07-15,99.9000015258789,308
2025-07-16,99.69999694824219,625
2025-07-17,99.69999694824219,0
2025-07-18,99.69999694824219,116
2025-07-21,99.69999694824219,0
2025-07-22,100.5,431
2025-07-23,100.5,25119
2025-07-24,99.5,20406
2025-07-25,99.55000305175781,171
2025-07-28,99.5999984741211,100
2025-07-29,99.5999984741211,0
2025-07-30,100.0,1200
2025-07-31,99.98999786376953,3135
2025-08-01,100.0,3000
2025-08-04,100.4000015258789,408
2025-08-05,100.0999984741211,1687
2025-08-06,100.01000213623047,445
2025-08-07,100.4000015258789,926
2025-08-08,100.4000015258789,0
2025-08-11,100.4000015258789,1273
2025-08-12,100.19999694824219,38
2025-08-13,100.19999694824219,200
2025-08-14,100.5,272
2025-08-15,100.5,0
2025-08-18,100.5,102
2025-08-19,100.75,40
2025-08-20,100.69999694824219,14
2025-08-21,99.66000366210938,3047
2025-08-22,100.5,21
2025-08-25,100.0,632
2025-08-26,100.69999694824219,2264
2025-08-27,100.9000015258789,432
