date,close,volume
,3PL.AX,3PL.AX
2025-03-07,0.6600000262260437,1200
2025-03-10,0.6600000262260437,12758
2025-03-11,0.6600000262260437,0
2025-03-12,0.6600000262260437,0
2025-03-13,0.6800000071525574,203531
2025-03-14,0.6850000023841858,235330
2025-03-17,0.6850000023841858,0
2025-03-18,0.6850000023841858,0
2025-03-19,0.7250000238418579,17887
2025-03-20,0.7400000095367432,1485
2025-03-21,0.7649999856948853,48878
2025-03-24,0.7850000262260437,26967
2025-03-25,0.7950000166893005,13
2025-03-26,0.75,132725
2025-03-27,0.7649999856948853,181113
2025-03-28,0.7749999761581421,6817
2025-03-31,0.7749999761581421,0
2025-04-01,0.7749999761581421,0
2025-04-02,0.7950000166893005,9628
2025-04-03,0.800000011920929,4197
2025-04-04,0.800000011920929,0
2025-04-07,0.800000011920929,0
2025-04-08,0.7900000214576721,3
2025-04-09,0.7900000214576721,0
2025-04-10,0.7649999856948853,13958
2025-04-11,0.7649999856948853,0
2025-04-14,0.7649999856948853,0
2025-04-15,0.7649999856948853,0
2025-04-16,0.7649999856948853,0
2025-04-17,0.7649999856948853,0
2025-04-22,0.7599999904632568,681
2025-04-23,0.7599999904632568,0
2025-04-24,0.7599999904632568,0
2025-04-28,0.7599999904632568,0
2025-04-29,0.6000000238418579,14325
2025-04-30,0.6499999761581421,5696
2025-05-01,0.625,820
2025-05-02,0.6150000095367432,65
2025-05-05,0.6100000143051147,1
2025-05-06,0.6150000095367432,453755
2025-05-07,0.6150000095367432,0
2025-05-08,0.6150000095367432,0
2025-05-09,0.6549999713897705,9792
2025-05-12,0.6549999713897705,5
2025-05-13,0.6600000262260437,1200
2025-05-14,0.6600000262260437,54
2025-05-15,0.6600000262260437,4
2025-05-16,0.6549999713897705,51364
2025-05-19,0.6700000166893005,36679
2025-05-20,0.6650000214576721,14
2025-05-21,0.6650000214576721,0
2025-05-22,0.6650000214576721,0
2025-05-23,0.6399999856948853,71386
2025-05-26,0.6499999761581421,14902
2025-05-27,0.6600000262260437,30
2025-05-28,0.6600000262260437,0
2025-05-29,0.6600000262260437,0
2025-05-30,0.6600000262260437,0
2025-06-02,0.6349999904632568,3375
2025-06-03,0.6499999761581421,21293
2025-06-04,0.6499999761581421,0
2025-06-05,0.6499999761581421,0
2025-06-06,0.6499999761581421,75585
2025-06-10,0.6000000238418579,33251
2025-06-11,0.6499999761581421,38261
2025-06-12,0.6499999761581421,9410
2025-06-13,0.6549999713897705,7633
2025-06-16,0.6600000262260437,17485
2025-06-17,0.6600000262260437,0
2025-06-18,0.6600000262260437,7000
2025-06-19,0.6700000166893005,12638
2025-06-20,0.6499999761581421,83844
2025-06-23,0.6499999761581421,4000
2025-06-24,0.6800000071525574,9609
2025-06-25,0.6499999761581421,1996
2025-06-26,0.6499999761581421,0
2025-06-27,0.6449999809265137,5018
2025-06-30,0.6449999809265137,0
2025-07-01,0.6449999809265137,0
2025-07-02,0.6449999809265137,0
2025-07-03,0.6600000262260437,6652
2025-07-04,0.6499999761581421,25901
2025-07-07,0.6499999761581421,0
2025-07-08,0.6299999952316284,60114
2025-07-09,0.6399999856948853,4747
2025-07-10,0.6299999952316284,5000
2025-07-11,0.6549999713897705,36912
2025-07-14,0.6600000262260437,65526
2025-07-15,0.6600000262260437,10000
2025-07-16,0.6600000262260437,0
2025-07-17,0.6399999856948853,264889
2025-07-18,0.6399999856948853,2262
2025-07-21,0.6349999904632568,10041
2025-07-22,0.6349999904632568,118433
2025-07-23,0.6299999952316284,209345
2025-07-24,0.6299999952316284,82646
2025-07-25,0.6499999761581421,5000
2025-07-28,0.6600000262260437,660
2025-07-29,0.6600000262260437,0
2025-07-30,0.6650000214576721,2291
2025-07-31,0.6650000214576721,0
2025-08-01,0.6349999904632568,41887
2025-08-04,0.5950000286102295,3375
2025-08-05,0.6050000190734863,67505
2025-08-06,0.6100000143051147,960202
2025-08-07,0.6100000143051147,15097
2025-08-08,0.6100000143051147,24826
2025-08-11,0.6200000047683716,10500
2025-08-12,0.5849999785423279,796
2025-08-13,0.6100000143051147,9921
2025-08-14,0.5799999833106995,1006
2025-08-15,0.6100000143051147,18790
2025-08-18,0.6100000143051147,35998
2025-08-19,0.6050000190734863,50867
2025-08-20,0.6050000190734863,0
2025-08-21,0.6150000095367432,20218
2025-08-22,0.6050000190734863,20994
2025-08-25,0.6200000047683716,29863
2025-08-26,0.6200000047683716,7465
2025-08-27,0.6100000143051147,10278
