date,close,volume
,AQZ.AX,AQZ.AX
2025-03-07,2.5799999237060547,706538
2025-03-10,2.569999933242798,23797
2025-03-11,2.509999990463257,455507
2025-03-12,2.4600000381469727,156090
2025-03-13,2.4000000953674316,118114
2025-03-14,2.450000047683716,129665
2025-03-17,2.4600000381469727,195815
2025-03-18,2.5999999046325684,75648
2025-03-19,2.5999999046325684,215292
2025-03-20,2.6600000858306885,144623
2025-03-21,2.6600000858306885,75705
2025-03-24,2.700000047683716,324608
2025-03-25,2.700000047683716,12983
2025-03-26,2.799999952316284,64247
2025-03-27,2.7899999618530273,46398
2025-03-28,2.75,29215
2025-03-31,2.759999990463257,50675
2025-04-01,2.700000047683716,54533
2025-04-02,2.7200000286102295,89763
2025-04-03,2.7100000381469727,47244
2025-04-04,2.5199999809265137,29467
2025-04-07,2.4000000953674316,29239
2025-04-08,2.5199999809265137,29831
2025-04-09,2.4600000381469727,17370
2025-04-10,2.4700000286102295,29888
2025-04-11,2.4200000762939453,118850
2025-04-14,2.690000057220459,19261
2025-04-15,2.549999952316284,28992
2025-04-16,2.549999952316284,76791
2025-04-17,2.549999952316284,9153
2025-04-22,2.549999952316284,28867
2025-04-23,2.5799999237060547,108612
2025-04-24,2.5999999046325684,118447
2025-04-28,2.690000057220459,44612
2025-04-29,2.5199999809265137,58900
2025-04-30,2.75,26237
2025-05-01,2.680000066757202,22840
2025-05-02,2.5799999237060547,17003
2025-05-05,2.5299999713897705,19461
2025-05-06,2.609999895095825,10511
2025-05-07,2.5899999141693115,28386
2025-05-08,2.5999999046325684,7127
2025-05-09,2.5799999237060547,8359
2025-05-12,2.5999999046325684,79610
2025-05-13,2.7100000381469727,63949
2025-05-14,2.5999999046325684,344354
2025-05-15,2.5899999141693115,29708
2025-05-16,2.5999999046325684,12404
2025-05-19,2.559999942779541,52065
2025-05-20,2.559999942779541,7038
2025-05-21,2.490000009536743,43660
2025-05-22,2.4600000381469727,46845
2025-05-23,2.450000047683716,45736
2025-05-26,2.369999885559082,46893
2025-05-27,2.450000047683716,66674
2025-05-28,2.509999990463257,64424
2025-05-29,2.5,223810
2025-05-30,2.549999952316284,89730
2025-06-02,2.5799999237060547,105714
2025-06-03,2.5999999046325684,118919
2025-06-04,2.5899999141693115,43644
2025-06-05,2.549999952316284,29981
2025-06-06,2.549999952316284,11617
2025-06-10,2.5299999713897705,84920
2025-06-11,2.490000009536743,38891
2025-06-12,2.5399999618530273,24131
2025-06-13,2.5399999618530273,20221
2025-06-16,2.440000057220459,25577
2025-06-17,2.390000104904175,295754
2025-06-18,2.359999895095825,44844
2025-06-19,2.2200000286102295,114782
2025-06-20,2.1700000762939453,82728
2025-06-23,2.1600000858306885,65654
2025-06-24,2.299999952316284,130652
2025-06-25,2.380000114440918,26286
2025-06-26,2.25,113344
2025-06-27,2.5899999141693115,534874
2025-06-30,2.630000114440918,92232
2025-07-01,2.619999885559082,18706
2025-07-02,2.5999999046325684,275724
2025-07-03,2.6500000953674316,204205
2025-07-04,2.680000066757202,65424
2025-07-07,2.7100000381469727,126378
2025-07-08,2.640000104904175,20375
2025-07-09,2.5899999141693115,5925
2025-07-10,2.640000104904175,10944
2025-07-11,2.6700000762939453,153680
2025-07-14,2.690000057220459,35684
2025-07-15,2.6500000953674316,57795
2025-07-16,2.640000104904175,32821
2025-07-17,2.640000104904175,96107
2025-07-18,2.6500000953674316,102974
2025-07-21,2.6500000953674316,41116
2025-07-22,2.6700000762939453,23391
2025-07-23,2.6600000858306885,2500
2025-07-24,2.619999885559082,4785
2025-07-25,2.6600000858306885,12452
2025-07-28,2.5799999237060547,31947
2025-07-29,2.6700000762939453,27359
2025-07-30,2.5899999141693115,90865
2025-07-31,2.5799999237060547,13402
2025-08-01,2.5899999141693115,21734
2025-08-04,2.549999952316284,4675
2025-08-05,2.640000104904175,20432
2025-08-06,2.609999895095825,16081
2025-08-07,2.630000114440918,7137
2025-08-08,2.6500000953674316,44546
2025-08-11,2.680000066757202,9989
2025-08-12,2.569999933242798,48455
2025-08-13,2.619999885559082,15883
2025-08-14,2.609999895095825,8289
2025-08-15,2.640000104904175,15511
2025-08-18,2.6500000953674316,15988
2025-08-19,2.6500000953674316,36195
2025-08-20,2.5799999237060547,21894
2025-08-21,2.609999895095825,68065
2025-08-22,2.5999999046325684,123276
2025-08-25,2.440000057220459,81614
2025-08-26,2.4000000953674316,59176
2025-08-27,2.380000114440918,47922
