date,close,volume
,1AD.AX,1AD.AX
2025-03-07,0.009999999776482582,554286
2025-03-10,0.010999999940395355,536000
2025-03-11,0.009999999776482582,919166
2025-03-12,0.009999999776482582,48978
2025-03-13,0.009999999776482582,15411
2025-03-14,0.009999999776482582,148
2025-03-17,0.008999999612569809,2945662
2025-03-18,0.00800000037997961,98690
2025-03-19,0.008999999612569809,3945860
2025-03-20,0.009999999776482582,3164630
2025-03-21,0.008999999612569809,1509443
2025-03-24,0.00800000037997961,1745000
2025-03-25,0.008500000461935997,26672
2025-03-26,0.008500000461935997,0
2025-03-27,0.008500000461935997,0
2025-03-28,0.00800000037997961,50200
2025-03-31,0.00800000037997961,0
2025-04-01,0.007000000216066837,5530385
2025-04-02,0.007000000216066837,0
2025-04-03,0.007000000216066837,0
2025-04-04,0.007000000216066837,905055
2025-04-07,0.006000000052154064,20000
2025-04-08,0.007000000216066837,300001
2025-04-09,0.006000000052154064,79652
2025-04-10,0.006000000052154064,1832028
2025-04-11,0.006000000052154064,1800000
2025-04-14,0.006000000052154064,7268
2025-04-15,0.006000000052154064,154383
2025-04-16,0.006000000052154064,104000
2025-04-17,0.006000000052154064,2406576
2025-04-22,0.006000000052154064,1356141
2025-04-23,0.006000000052154064,0
2025-04-24,0.006000000052154064,0
2025-04-28,0.00419900007545948,476190
2025-04-29,0.005038999952375889,748934
2025-04-30,0.005038999952375889,0
2025-05-01,0.00419900007545948,5091427
2025-05-02,0.005038999952375889,1557539
2025-05-05,0.00419900007545948,1471201
2025-05-06,0.00419900007545948,142857
2025-05-07,0.004000000189989805,5025185
2025-05-08,0.004000000189989805,250000
2025-05-09,0.004000000189989805,1871658
2025-05-12,0.003000000026077032,1878269
2025-05-13,0.003000000026077032,6194541
2025-05-14,0.003000000026077032,7351420
2025-05-15,0.003000000026077032,2276052
2025-05-16,0.003000000026077032,577344
2025-05-19,0.003000000026077032,739953
2025-05-20,0.003000000026077032,0
2025-05-21,0.003000000026077032,929465
2025-05-22,0.003000000026077032,0
2025-05-23,0.003000000026077032,0
2025-05-26,0.003000000026077032,0
2025-05-27,0.003000000026077032,2989605
2025-05-28,0.0020000000949949026,350000
2025-05-29,0.0020000000949949026,10000
2025-05-30,0.003000000026077032,112186
2025-06-02,0.003000000026077032,228480
2025-06-03,0.003000000026077032,0
2025-06-04,0.003000000026077032,366003
2025-06-05,0.0024999999441206455,6146114
2025-06-06,0.0024999999441206455,680000
2025-06-10,0.0024999999441206455,0
2025-06-11,0.0024999999441206455,1751000
2025-06-12,0.0024999999441206455,605999
2025-06-13,0.0024999999441206455,600000
2025-06-16,0.0020000000949949026,774750
2025-06-17,0.0020000000949949026,2550000
2025-06-18,0.0020000000949949026,2050000
2025-06-19,0.0020000000949949026,2107064
2025-06-20,0.0020000000949949026,3538685
2025-06-23,0.0020000000949949026,1851869
2025-06-24,0.0020000000949949026,2928833
2025-06-25,0.0020000000949949026,2182597
2025-06-26,0.0020000000949949026,2800000
2025-06-27,0.0020000000949949026,3407995
2025-06-30,0.0020000000949949026,6087948
2025-07-01,0.0020000000949949026,3800000
2025-07-02,0.0020000000949949026,2950000
2025-07-03,0.0024999999441206455,2979897
2025-07-04,0.0024999999441206455,767833
2025-07-07,0.0020000000949949026,2700000
2025-07-08,0.0024999999441206455,997416
2025-07-09,0.0024999999441206455,205000
2025-07-10,0.0024999999441206455,161255
2025-07-11,0.0020000000949949026,4010
2025-07-14,0.0020000000949949026,0
2025-07-15,0.0020000000949949026,3320000
2025-07-16,0.0020000000949949026,4060000
2025-07-17,0.0020000000949949026,3800000
2025-07-18,0.0020000000949949026,3850000
2025-07-21,0.0020000000949949026,4050000
2025-07-22,0.0020000000949949026,3623708
2025-07-23,0.0020000000949949026,2935000
2025-07-24,0.0020000000949949026,8292795
2025-07-25,0.0020000000949949026,5461683
2025-07-28,0.0020000000949949026,3900000
2025-07-29,0.0020000000949949026,3415195
2025-07-30,0.0020000000949949026,1666667
2025-07-31,0.0024999999441206455,75962
2025-08-01,0.0024999999441206455,0
2025-08-04,0.0024999999441206455,0
2025-08-05,0.003000000026077032,4617773
2025-08-06,0.003000000026077032,1733257
2025-08-07,0.003000000026077032,118
2025-08-08,0.003000000026077032,0
2025-08-11,0.003000000026077032,328334
2025-08-12,0.003000000026077032,593764
2025-08-13,0.0024999999441206455,2078341
2025-08-14,0.0024999999441206455,2990568
2025-08-15,0.0024999999441206455,4667230
2025-08-18,0.003000000026077032,1190441
2025-08-19,0.004000000189989805,39782324
2025-08-20,0.004000000189989805,13263718
2025-08-21,0.004000000189989805,2372593
2025-08-22,0.004999999888241291,6410928
2025-08-25,0.004000000189989805,38965016
2025-08-26,0.004000000189989805,5597162
2025-08-27,0.004000000189989805,900246
