date,close,volume
,APA.AX,APA.AX
2025-03-07,7.0803303718566895,2762491
2025-03-10,7.186438083648682,3004222
2025-03-11,7.321485996246338,6263196
2025-03-12,7.282900810241699,4293175
2025-03-13,7.360070705413818,5848286
2025-03-14,7.398655414581299,2817285
2025-03-17,7.562641620635986,3630426
2025-03-18,7.630164623260498,5478554
2025-03-19,7.581933975219727,2461979
2025-03-20,7.533702373504639,5343086
2025-03-21,7.533702373504639,11343964
2025-03-24,7.610872268676758,2985596
2025-03-25,7.572287559509277,3018015
2025-03-26,7.591579914093018,2948041
2025-03-27,7.601226329803467,4843260
2025-03-28,7.678396224975586,2830925
2025-03-31,7.620518684387207,4997355
2025-04-01,7.668749809265137,3310391
2025-04-02,7.668749809265137,2031723
2025-04-03,7.639811038970947,4207022
2025-04-04,7.774858474731445,4681944
2025-04-07,7.630164623260498,7739268
2025-04-08,7.649456977844238,5669334
2025-04-09,7.543349266052246,6072773
2025-04-10,7.8713202476501465,6434741
2025-04-11,7.745919227600098,5401913
2025-04-14,7.745919227600098,3410899
2025-04-15,7.765212059020996,4462270
2025-04-16,7.8713202476501465,4005701
2025-04-17,7.890613079071045,2793542
2025-04-22,7.948490142822266,4100993
2025-04-23,7.987074851989746,3307561
2025-04-24,7.938843727111816,2812501
2025-04-28,7.996721267700195,3616738
2025-04-29,8.073891639709473,3273517
2025-04-30,7.929198265075684,7365154
2025-05-01,7.8713202476501465,2918101
2025-05-02,7.938843727111816,4010019
2025-05-05,8.025659561157227,3382800
2025-05-06,8.064244270324707,2990875
2025-05-07,8.054598808288574,2755046
2025-05-08,8.208938598632812,4337410
2025-05-09,8.305400848388672,4795847
2025-05-12,8.199292182922363,3796398
2025-05-13,7.977429389953613,3454528
2025-05-14,7.8713202476501465,3336423
2025-05-15,8.035305976867676,3562843
2025-05-16,8.006367683410645,2801915
2025-05-19,7.967782974243164,1483950
2025-05-20,7.890613079071045,3124528
2025-05-21,7.958136558532715,2598572
2025-05-22,7.958136558532715,2542178
2025-05-23,7.842381954193115,3036419
2025-05-26,7.880966663360596,1698248
2025-05-27,7.900259017944336,2173262
2025-05-28,7.929198265075684,2462130
2025-05-29,7.938843727111816,4800405
2025-05-30,7.996721267700195,8854514
2025-06-02,8.006367683410645,1493476
2025-06-03,7.996721267700195,2989070
2025-06-04,8.054598808288574,2515382
2025-06-05,8.083538055419922,2236095
2025-06-06,8.054598808288574,2330100
2025-06-10,8.006367683410645,3397396
2025-06-11,8.006367683410645,3681928
2025-06-12,8.025659561157227,2742554
2025-06-13,8.102829933166504,1975138
2025-06-16,8.102829933166504,2554691
2025-06-17,8.093184471130371,2233029
2025-06-18,8.179999351501465,3035178
2025-06-19,8.237876892089844,5009157
2025-06-20,8.421154975891113,11856510
2025-06-23,8.36327838897705,2599308
2025-06-24,8.218585014343262,2856331
2025-06-25,8.228230476379395,2140873
2025-06-26,8.179999351501465,1604124
2025-06-27,8.140000343322754,2504366
2025-06-30,8.170000076293945,3867719
2025-07-01,8.270000457763672,2219574
2025-07-02,8.40999984741211,3155250
2025-07-03,8.390000343322754,2055764
2025-07-04,8.359999656677246,1158633
2025-07-07,8.390000343322754,1793599
2025-07-08,8.34000015258789,2699575
2025-07-09,8.34000015258789,2674730
2025-07-10,8.34000015258789,1724957
2025-07-11,8.289999961853027,1882621
2025-07-14,8.3100004196167,1829286
2025-07-15,8.3100004196167,2042465
2025-07-16,8.279999732971191,2677021
2025-07-17,8.300000190734863,2152904
2025-07-18,8.279999732971191,2962360
2025-07-21,8.25,1952463
2025-07-22,8.289999961853027,2301219
2025-07-23,8.300000190734863,2709925
2025-07-24,8.319999694824219,3535884
2025-07-25,8.350000381469727,3548477
2025-07-28,8.329999923706055,1924289
2025-07-29,8.289999961853027,1744450
2025-07-30,8.390000343322754,1942527
2025-07-31,8.390000343322754,4050795
2025-08-01,8.449999809265137,2558576
2025-08-04,8.470000267028809,2006545
2025-08-05,8.529999732971191,2437655
2025-08-06,8.579999923706055,2093753
2025-08-07,8.539999961853027,1611075
2025-08-08,8.600000381469727,1259400
2025-08-11,8.59000015258789,1475263
2025-08-12,8.630000114440918,2132647
2025-08-13,8.680000305175781,2669946
2025-08-14,8.600000381469727,4815980
2025-08-15,8.569999694824219,2990518
2025-08-18,8.579999923706055,1803678
2025-08-19,8.470000267028809,2216126
2025-08-20,8.760000228881836,4511664
2025-08-21,8.850000381469727,3082319
2025-08-22,8.770000457763672,2427579
2025-08-25,8.789999961853027,2625408
2025-08-26,8.710000038146973,3686997
2025-08-27,8.779999732971191,2551035
