date,close,volume
,AIQ.AX,AIQ.AX
2025-03-07,1.4700000286102295,0
2025-03-10,1.4700000286102295,0
2025-03-11,1.475000023841858,864
2025-03-12,1.475000023841858,1
2025-03-13,1.4800000190734863,1
2025-03-14,1.4800000190734863,1
2025-03-17,1.4800000190734863,1
2025-03-18,1.475000023841858,2331
2025-03-19,1.475000023841858,0
2025-03-20,1.475000023841858,0
2025-03-21,1.475000023841858,0
2025-03-24,1.475000023841858,0
2025-03-25,1.475000023841858,0
2025-03-26,1.475000023841858,0
2025-03-27,1.475000023841858,0
2025-03-28,1.475000023841858,0
2025-03-31,1.475000023841858,0
2025-04-01,1.475000023841858,0
2025-04-02,1.475000023841858,0
2025-04-03,1.475000023841858,0
2025-04-04,1.475000023841858,0
2025-04-07,1.475000023841858,0
2025-04-08,1.475000023841858,0
2025-04-09,1.475000023841858,0
2025-04-10,1.475000023841858,0
2025-04-11,1.475000023841858,0
2025-04-14,1.475000023841858,0
2025-04-15,1.475000023841858,0
2025-04-16,1.475000023841858,0
2025-04-17,1.475000023841858,0
2025-04-22,1.475000023841858,0
2025-04-23,1.475000023841858,0
2025-04-24,1.475000023841858,1449
2025-04-28,1.475000023841858,47
2025-04-29,1.475000023841858,0
2025-04-30,1.475000023841858,0
2025-05-01,1.475000023841858,0
2025-05-02,1.475000023841858,0
2025-05-05,1.475000023841858,0
2025-05-06,1.475000023841858,0
2025-05-07,1.475000023841858,0
2025-05-08,1.475000023841858,0
2025-05-09,1.475000023841858,0
2025-05-12,1.475000023841858,0
2025-05-13,1.475000023841858,0
2025-05-14,1.475000023841858,0
2025-05-15,1.475000023841858,0
2025-05-16,1.475000023841858,0
2025-05-19,1.5099999904632568,6776
2025-05-20,1.5099999904632568,0
2025-05-21,1.5099999904632568,0
2025-05-22,1.5099999904632568,0
2025-05-23,1.5099999904632568,0
2025-05-26,1.5099999904632568,0
2025-05-27,1.5099999904632568,0
2025-05-28,1.5099999904632568,0
2025-05-29,1.5099999904632568,0
2025-05-30,1.5099999904632568,0
2025-06-02,1.5099999904632568,0
2025-06-03,1.5099999904632568,0
2025-06-04,1.5099999904632568,0
2025-06-05,1.5099999904632568,0
2025-06-06,1.5099999904632568,0
2025-06-10,1.5099999904632568,0
2025-06-11,1.5099999904632568,0
2025-06-12,1.5099999904632568,0
2025-06-13,1.5099999904632568,0
2025-06-16,1.5099999904632568,0
2025-06-17,1.5099999904632568,0
2025-06-18,1.5099999904632568,0
2025-06-19,1.5099999904632568,0
2025-06-20,1.5099999904632568,0
2025-06-23,1.8300000429153442,700
2025-06-24,1.8300000429153442,0
2025-06-25,1.8300000429153442,0
2025-06-26,1.8300000429153442,0
2025-06-27,1.8300000429153442,0
2025-06-30,1.8300000429153442,0
2025-07-01,1.8300000429153442,0
2025-07-02,1.8300000429153442,0
2025-07-03,1.8300000429153442,0
2025-07-04,1.8300000429153442,0
2025-07-07,1.8300000429153442,0
2025-07-08,1.8300000429153442,0
2025-07-09,1.8300000429153442,0
2025-07-10,1.8300000429153442,2714
2025-07-11,1.8300000429153442,0
2025-07-14,1.8300000429153442,0
2025-07-15,1.8300000429153442,0
2025-07-16,1.8300000429153442,0
2025-07-17,1.8300000429153442,0
2025-07-18,1.8300000429153442,0
2025-07-21,1.8300000429153442,0
2025-07-22,1.850000023841858,109
2025-07-23,1.850000023841858,0
2025-07-24,1.850000023841858,2275
2025-07-25,1.850000023841858,0
2025-07-28,1.850000023841858,0
2025-07-29,1.850000023841858,0
2025-07-30,1.850000023841858,0
2025-07-31,1.850000023841858,0
2025-08-01,1.850000023841858,0
2025-08-04,1.850000023841858,0
2025-08-05,1.850000023841858,0
2025-08-06,1.850000023841858,0
2025-08-07,1.850000023841858,0
2025-08-08,1.6200000047683716,1269
2025-08-11,1.6200000047683716,0
2025-08-12,1.7000000476837158,412
2025-08-13,1.7000000476837158,0
2025-08-14,1.7000000476837158,0
2025-08-15,1.7000000476837158,0
2025-08-18,1.7000000476837158,0
2025-08-19,1.7949999570846558,15642
2025-08-20,1.7050000429153442,10070
2025-08-21,1.7050000429153442,0
2025-08-22,1.7000000476837158,118
2025-08-25,1.6950000524520874,133
2025-08-26,1.684999942779541,1000
2025-08-27,1.684999942779541,0
