date,close,volume
,4DX.AX,4DX.AX
2025-03-07,0.3700000047683716,1783125
2025-03-10,0.38999998569488525,1268278
2025-03-11,0.375,1148713
2025-03-12,0.36500000953674316,747183
2025-03-13,0.35499998927116394,1073898
2025-03-14,0.3700000047683716,249854
2025-03-17,0.36500000953674316,627813
2025-03-18,0.3700000047683716,432840
2025-03-19,0.3799999952316284,306052
2025-03-20,0.3799999952316284,92664
2025-03-21,0.375,116874
2025-03-24,0.36000001430511475,771570
2025-03-25,0.35499998927116394,1129206
2025-03-26,0.3199999928474426,2593834
2025-03-27,0.3149999976158142,1148787
2025-03-28,0.28999999165534973,2050460
2025-03-31,0.27000001072883606,1746176
2025-04-01,0.25999999046325684,1617934
2025-04-02,0.2800000011920929,1708930
2025-04-03,0.2549999952316284,1224992
2025-04-04,0.25,1009407
2025-04-07,0.25,1465420
2025-04-08,0.25999999046325684,426357
2025-04-09,0.25,543347
2025-04-10,0.25999999046325684,1882395
2025-04-11,0.2549999952316284,603839
2025-04-14,0.2549999952316284,327400
2025-04-15,0.30000001192092896,2038596
2025-04-16,0.2849999964237213,774342
2025-04-17,0.2800000011920929,503559
2025-04-22,0.27000001072883606,570919
2025-04-23,0.2849999964237213,1175498
2025-04-24,0.2800000011920929,482037
2025-04-28,0.2849999964237213,1009324
2025-04-29,0.30000001192092896,1497931
2025-04-30,0.3199999928474426,1663341
2025-05-01,0.3050000071525574,630030
2025-05-02,0.29499998688697815,987578
2025-05-05,0.30000001192092896,1807442
2025-05-06,0.2849999964237213,1326160
2025-05-07,0.30000001192092896,251709
2025-05-08,0.29499998688697815,426539
2025-05-09,0.2849999964237213,290279
2025-05-12,0.28999999165534973,208473
2025-05-13,0.29499998688697815,255413
2025-05-14,0.29499998688697815,358486
2025-05-15,0.2800000011920929,468373
2025-05-16,0.2800000011920929,518310
2025-05-19,0.2750000059604645,145095
2025-05-20,0.25999999046325684,1144950
2025-05-21,0.26499998569488525,439580
2025-05-22,0.25,418135
2025-05-23,0.25999999046325684,464197
2025-05-26,0.3050000071525574,1313825
2025-05-27,0.3499999940395355,2158117
2025-05-28,0.33500000834465027,2374844
2025-05-29,0.3499999940395355,387728
2025-05-30,0.3400000035762787,528080
2025-06-02,0.3149999976158142,713287
2025-06-03,0.3050000071525574,571528
2025-06-04,0.3050000071525574,445781
2025-06-05,0.3149999976158142,271815
2025-06-06,0.30000001192092896,382096
2025-06-10,0.30000001192092896,671169
2025-06-11,0.2849999964237213,1140577
2025-06-12,0.28999999165534973,270005
2025-06-13,0.28999999165534973,1097104
2025-06-16,0.26499998569488525,1414969
2025-06-17,0.26499998569488525,1955133
2025-06-18,0.25999999046325684,1444418
2025-06-19,0.25,678297
2025-06-20,0.25999999046325684,891149
2025-06-23,0.24500000476837158,967826
2025-06-24,0.25,1196450
2025-06-25,0.25,735366
2025-06-26,0.25,760672
2025-06-27,0.23999999463558197,3384009
2025-06-30,0.23999999463558197,1015747
2025-07-01,0.24500000476837158,1059306
2025-07-02,0.24500000476837158,642931
2025-07-03,0.23999999463558197,634741
2025-07-04,0.24500000476837158,262603
2025-07-07,0.23999999463558197,689537
2025-07-08,0.25,250064
2025-07-09,0.23000000417232513,990301
2025-07-10,0.23499999940395355,621394
2025-07-11,0.23499999940395355,523813
2025-07-14,0.23999999463558197,586029
2025-07-15,0.25,404332
2025-07-16,0.25999999046325684,922030
2025-07-17,0.25,388022
2025-07-18,0.26499998569488525,1578070
2025-07-21,0.26499998569488525,181065
2025-07-22,0.2549999952316284,322235
2025-07-23,0.25,427121
2025-07-24,0.25999999046325684,406346
2025-07-25,0.25,753467
2025-07-28,0.23999999463558197,544026
2025-07-29,0.23499999940395355,1510564
2025-07-30,0.23999999463558197,627089
2025-07-31,0.23999999463558197,480450
2025-08-01,0.3050000071525574,13813051
2025-08-04,0.35499998927116394,4846785
2025-08-05,0.33500000834465027,2644022
2025-08-06,0.39500001072883606,4536883
2025-08-07,0.4749999940395355,5573445
2025-08-08,0.42500001192092896,3222289
2025-08-11,0.47999998927116394,5479786
2025-08-12,0.44999998807907104,2712318
2025-08-13,0.49000000953674316,3379812
2025-08-14,0.5299999713897705,4873930
2025-08-15,0.5699999928474426,5382460
2025-08-18,0.574999988079071,3209006
2025-08-19,0.5600000023841858,1580185
2025-08-20,0.5199999809265137,1307250
2025-08-21,0.5550000071525574,2212817
2025-08-22,0.5350000262260437,1787946
2025-08-25,0.5400000214576721,549152
2025-08-26,0.5450000166893005,845513
2025-08-27,0.5099999904632568,2175461
