date,close,volume
,AKG.AX,AKG.AX
2025-03-07,0.10000000149011612,5026
2025-03-10,0.09000000357627869,16051
2025-03-11,0.09000000357627869,0
2025-03-12,0.09000000357627869,0
2025-03-13,0.09000000357627869,0
2025-03-14,0.09000000357627869,2507
2025-03-17,0.0949999988079071,10525
2025-03-18,0.0949999988079071,0
2025-03-19,0.10499999672174454,17500
2025-03-20,0.10499999672174454,0
2025-03-21,0.10499999672174454,1221
2025-03-24,0.10000000149011612,427610
2025-03-25,0.10000000149011612,0
2025-03-26,0.10000000149011612,0
2025-03-27,0.10000000149011612,0
2025-03-28,0.10000000149011612,0
2025-03-31,0.10000000149011612,0
2025-04-01,0.10000000149011612,0
2025-04-02,0.10000000149011612,43999
2025-04-03,0.10000000149011612,0
2025-04-04,0.10000000149011612,0
2025-04-07,0.10000000149011612,0
2025-04-08,0.10000000149011612,0
2025-04-09,0.10000000149011612,6
2025-04-10,0.10000000149011612,0
2025-04-11,0.10000000149011612,0
2025-04-14,0.10499999672174454,9529
2025-04-15,0.10499999672174454,0
2025-04-16,0.10499999672174454,0
2025-04-17,0.10499999672174454,0
2025-04-22,0.10499999672174454,10000
2025-04-23,0.10499999672174454,0
2025-04-24,0.10499999672174454,0
2025-04-28,0.10499999672174454,0
2025-04-29,0.10499999672174454,0
2025-04-30,0.10499999672174454,0
2025-05-01,0.11500000208616257,8694
2025-05-02,0.11999999731779099,41609
2025-05-05,0.11999999731779099,0
2025-05-06,0.11999999731779099,0
2025-05-07,0.11999999731779099,0
2025-05-08,0.11999999731779099,0
2025-05-09,0.11999999731779099,0
2025-05-12,0.11999999731779099,0
2025-05-13,0.11999999731779099,0
2025-05-14,0.11999999731779099,0
2025-05-15,0.10999999940395355,37389
2025-05-16,0.125,47354
2025-05-19,0.125,8885
2025-05-20,0.125,3761
2025-05-21,0.125,0
2025-05-22,0.125,0
2025-05-23,0.12999999523162842,41536
2025-05-26,0.12999999523162842,102635
2025-05-27,0.12999999523162842,0
2025-05-28,0.12999999523162842,0
2025-05-29,0.12999999523162842,0
2025-05-30,0.12999999523162842,9
2025-06-02,0.13500000536441803,5000
2025-06-03,0.13500000536441803,68500
2025-06-04,0.13500000536441803,299107
2025-06-05,0.13500000536441803,0
2025-06-06,0.13500000536441803,86982
2025-06-10,0.125,30029
2025-06-11,0.125,172095
2025-06-12,0.125,0
2025-06-13,0.125,0
2025-06-16,0.125,0
2025-06-17,0.125,0
2025-06-18,0.125,0
2025-06-19,0.125,0
2025-06-20,0.125,0
2025-06-23,0.10499999672174454,298536
2025-06-24,0.10000000149011612,233628
2025-06-25,0.10000000149011612,246805
2025-06-26,0.10000000149011612,40187
2025-06-27,0.10499999672174454,22901
2025-06-30,0.09600000083446503,8163
2025-07-01,0.09600000083446503,0
2025-07-02,0.09600000083446503,0
2025-07-03,0.09600000083446503,0
2025-07-04,0.09600000083446503,0
2025-07-07,0.09600000083446503,0
2025-07-08,0.0949999988079071,47644
2025-07-09,0.0949999988079071,0
2025-07-10,0.0949999988079071,0
2025-07-11,0.0949999988079071,0
2025-07-14,0.0949999988079071,0
2025-07-15,0.0949999988079071,0
2025-07-16,0.10999999940395355,940
2025-07-17,0.10999999940395355,6000
2025-07-18,0.11500000208616257,4303
2025-07-21,0.11500000208616257,0
2025-07-22,0.11500000208616257,0
2025-07-23,0.11500000208616257,0
2025-07-24,0.11500000208616257,0
2025-07-25,0.11500000208616257,0
2025-07-28,0.10999999940395355,6021
2025-07-29,0.10999999940395355,69711
2025-07-30,0.10999999940395355,0
2025-07-31,0.10999999940395355,0
2025-08-01,0.10999999940395355,0
2025-08-04,0.10999999940395355,13040
2025-08-05,0.10999999940395355,11042
2025-08-06,0.10999999940395355,0
2025-08-07,0.10999999940395355,0
2025-08-08,0.10999999940395355,0
2025-08-11,0.11500000208616257,1
2025-08-12,0.10999999940395355,55003
2025-08-13,0.10999999940395355,0
2025-08-14,0.10999999940395355,0
2025-08-15,0.10999999940395355,0
2025-08-18,0.10999999940395355,1
2025-08-19,0.11500000208616257,10000
2025-08-20,0.11500000208616257,0
2025-08-21,0.11500000208616257,0
2025-08-22,0.11500000208616257,0
2025-08-25,0.10999999940395355,6837
2025-08-26,0.10999999940395355,0
2025-08-27,0.10999999940395355,0
