date,close,volume
,BCM.AX,BCM.AX
2025-03-07,0.008999999612569809,673524
2025-03-10,0.009999999776482582,358174
2025-03-11,0.008999999612569809,838867
2025-03-12,0.008999999612569809,100000
2025-03-13,0.008999999612569809,751574
2025-03-14,0.008999999612569809,1136847
2025-03-17,0.008999999612569809,2127842
2025-03-18,0.008999999612569809,0
2025-03-19,0.008999999612569809,0
2025-03-20,0.008999999612569809,121111
2025-03-21,0.00800000037997961,1536473
2025-03-24,0.008999999612569809,634500
2025-03-25,0.008999999612569809,1000
2025-03-26,0.008999999612569809,0
2025-03-27,0.00800000037997961,40790
2025-03-28,0.00800000037997961,2648913
2025-03-31,0.00800000037997961,423625
2025-04-01,0.00800000037997961,411281
2025-04-02,0.00800000037997961,1311633
2025-04-03,0.00800000037997961,2299551
2025-04-04,0.00800000037997961,1737569
2025-04-07,0.006000000052154064,2805850
2025-04-08,0.007000000216066837,2419088
2025-04-09,0.007000000216066837,821776
2025-04-10,0.007000000216066837,1492497
2025-04-11,0.00800000037997961,334708
2025-04-14,0.007000000216066837,1052531
2025-04-15,0.008999999612569809,3962812
2025-04-16,0.009999999776482582,1233908
2025-04-17,0.009999999776482582,3349998
2025-04-22,0.008999999612569809,4568830
2025-04-23,0.009999999776482582,92677
2025-04-24,0.008999999612569809,183334
2025-04-28,0.008999999612569809,791553
2025-04-29,0.008999999612569809,234000
2025-04-30,0.008999999612569809,2931135
2025-05-01,0.008999999612569809,595000
2025-05-02,0.008999999612569809,414862
2025-05-05,0.008999999612569809,106575
2025-05-06,0.008999999612569809,517175
2025-05-07,0.008999999612569809,150000
2025-05-08,0.008999999612569809,0
2025-05-09,0.008999999612569809,2628116
2025-05-12,0.008999999612569809,137352
2025-05-13,0.008999999612569809,751328
2025-05-14,0.00800000037997961,2316400
2025-05-15,0.008999999612569809,1362530
2025-05-16,0.009999999776482582,716657
2025-05-19,0.009999999776482582,50000
2025-05-20,0.009999999776482582,720550
2025-05-21,0.008999999612569809,867147
2025-05-22,0.008999999612569809,263928
2025-05-23,0.008999999612569809,456097
2025-05-26,0.009999999776482582,2072804
2025-05-27,0.008999999612569809,508955
2025-05-28,0.009999999776482582,905045
2025-05-29,0.009999999776482582,177258
2025-05-30,0.009999999776482582,344543
2025-06-02,0.009999999776482582,598943
2025-06-03,0.009999999776482582,0
2025-06-04,0.009999999776482582,0
2025-06-05,0.010999999940395355,7051833
2025-06-06,0.009999999776482582,3272293
2025-06-10,0.009999999776482582,2977285
2025-06-11,0.009499999694526196,641627
2025-06-12,0.009499999694526196,153000
2025-06-13,0.009999999776482582,10929672
2025-06-16,0.012000000104308128,25773081
2025-06-17,0.010999999940395355,18443708
2025-06-18,0.010999999940395355,5735278
2025-06-19,0.010999999940395355,5605338
2025-06-20,0.010999999940395355,1082295
2025-06-23,0.009999999776482582,3765269
2025-06-24,0.009999999776482582,5818517
2025-06-25,0.009999999776482582,3493919
2025-06-26,0.010999999940395355,6781586
2025-06-27,0.010999999940395355,0
2025-06-30,0.010999999940395355,0
2025-07-01,0.010999999940395355,18432307
2025-07-02,0.010999999940395355,5891033
2025-07-03,0.012000000104308128,658606
2025-07-04,0.012000000104308128,6299417
2025-07-07,0.010999999940395355,2844570
2025-07-08,0.010999999940395355,7597294
2025-07-09,0.010999999940395355,408730
2025-07-10,0.009999999776482582,2015307
2025-07-11,0.012000000104308128,3599206
2025-07-14,0.010999999940395355,2507921
2025-07-15,0.012000000104308128,9192867
2025-07-16,0.014999999664723873,9848664
2025-07-17,0.01600000075995922,13394397
2025-07-18,0.014999999664723873,6245236
2025-07-21,0.014000000432133675,2868308
2025-07-22,0.014000000432133675,1415943
2025-07-23,0.013000000268220901,210530
2025-07-24,0.014999999664723873,2351921
2025-07-25,0.017000000923871994,9809864
2025-07-28,0.01600000075995922,4923547
2025-07-29,0.01600000075995922,4527691
2025-07-30,0.014499999582767487,3633928
2025-07-31,0.014499999582767487,1683577
2025-08-01,0.014000000432133675,3875184
2025-08-04,0.014999999664723873,5589999
2025-08-05,0.014000000432133675,1650062
2025-08-06,0.013000000268220901,3019998
2025-08-07,0.013500000350177288,2234406
2025-08-08,0.013000000268220901,1125261
2025-08-11,0.013000000268220901,1697000
2025-08-12,0.012000000104308128,7540683
2025-08-13,0.014000000432133675,7716538
2025-08-14,0.014999999664723873,7592358
2025-08-15,0.01600000075995922,7861992
2025-08-18,0.017999999225139618,32017100
2025-08-19,0.017999999225139618,18844528
2025-08-20,0.017999999225139618,7755482
2025-08-21,0.017999999225139618,2861127
2025-08-22,0.017000000923871994,6110526
2025-08-25,0.01899999938905239,2284014
2025-08-26,0.023000000044703484,21358644
2025-08-27,0.023000000044703484,17041327
