date,close,volume
,ARG.AX,ARG.AX
2025-03-07,8.593587875366211,490279
2025-03-10,8.642526626586914,201146
2025-03-11,8.534862518310547,443241
2025-03-12,8.476136207580566,431880
2025-03-13,8.554437637329102,205677
2025-03-14,8.495711326599121,255058
2025-03-17,8.466347694396973,335948
2025-03-18,8.43698501586914,515117
2025-03-19,8.427197456359863,183837
2025-03-20,8.43698501586914,250092
2025-03-21,8.466347694396973,222841
2025-03-24,8.427197456359863,411612
2025-03-25,8.554437637329102,433455
2025-03-26,8.613163948059082,287159
2025-03-27,8.603375434875488,160176
2025-03-28,8.554437637329102,252640
2025-03-31,8.495711326599121,188332
2025-04-01,8.495711326599121,285876
2025-04-02,8.525074005126953,171878
2025-04-03,8.466347694396973,221407
2025-04-04,8.33910846710205,296875
2025-04-07,8.133567810058594,625704
2025-04-08,8.241231918334961,300005
2025-04-09,8.172718048095703,268872
2025-04-10,8.251019477844238,383891
2025-04-11,8.2608060836792,389184
2025-04-14,8.2608060836792,276760
2025-04-15,8.270594596862793,226978
2025-04-16,8.290170669555664,187144
2025-04-17,8.329320907592773,190165
2025-04-22,8.290170669555664,287111
2025-04-23,8.466347694396973,319514
2025-04-24,8.466347694396973,206766
2025-04-28,8.495711326599121,360642
2025-04-29,8.466347694396973,316804
2025-04-30,8.485923767089844,380369
2025-05-01,8.534862518310547,433987
2025-05-02,8.593587875366211,258120
2025-05-05,8.603375434875488,344733
2025-05-06,8.574012756347656,202487
2025-05-07,8.505498886108398,313024
2025-05-08,8.564225196838379,503052
2025-05-09,8.564225196838379,330318
2025-05-12,8.632739067077637,504760
2025-05-13,8.662102699279785,440480
2025-05-14,8.642526626586914,157221
2025-05-15,8.642526626586914,205700
2025-05-16,8.730615615844727,414381
2025-05-19,8.691465377807617,284486
2025-05-20,8.662102699279785,347733
2025-05-21,8.691465377807617,217413
2025-05-22,8.730615615844727,209563
2025-05-23,8.691465377807617,337117
2025-05-26,8.662102699279785,384417
2025-05-27,8.681676864624023,354653
2025-05-28,8.671889305114746,409442
2025-05-29,8.701252937316895,329293
2025-05-30,8.671889305114746,384891
2025-06-02,8.671889305114746,512342
2025-06-03,8.72082805633545,385260
2025-06-04,8.828493118286133,358016
2025-06-05,8.857855796813965,272094
2025-06-06,8.857855796813965,333600
2025-06-10,8.926369667053223,487238
2025-06-11,8.9361572265625,326651
2025-06-12,8.945944786071777,258465
2025-06-13,8.887218475341797,308973
2025-06-16,8.87743091583252,439394
2025-06-17,8.857855796813965,535498
2025-06-18,8.838279724121094,527784
2025-06-19,8.848068237304688,346161
2025-06-20,8.828493118286133,487991
2025-06-23,8.769766807556152,376757
2025-06-24,8.808917045593262,718809
2025-06-25,8.857855796813965,365092
2025-06-26,8.857855796813965,244861
2025-06-27,8.848068237304688,311687
2025-06-30,8.955732345581055,274148
2025-07-01,8.848068237304688,748415
2025-07-02,8.906794548034668,454814
2025-07-03,8.906794548034668,248950
2025-07-04,8.89700698852539,222511
2025-07-07,8.887218475341797,375070
2025-07-08,8.955732345581055,483372
2025-07-09,8.965519905090332,166616
2025-07-10,8.945944786071777,238469
2025-07-11,8.945944786071777,311215
2025-07-14,8.926369667053223,198548
2025-07-15,8.994882583618164,206276
2025-07-16,8.926369667053223,304280
2025-07-17,8.975308418273926,199000
2025-07-18,9.043821334838867,399614
2025-07-21,9.004671096801758,260621
2025-07-22,9.004671096801758,225414
2025-07-23,9.043821334838867,451718
2025-07-24,9.03403377532959,305478
2025-07-25,8.975308418273926,289277
2025-07-28,9.004671096801758,308616
2025-07-29,9.004671096801758,273671
2025-07-30,9.073184967041016,325005
2025-07-31,9.161273956298828,255536
2025-08-01,9.102547645568848,260392
2025-08-04,9.09276008605957,353809
2025-08-05,9.239575386047363,289875
2025-08-06,9.24936294555664,243555
2025-08-07,9.220000267028809,413625
2025-08-08,9.149999618530273,311718
2025-08-11,9.220000267028809,345257
2025-08-12,9.319999694824219,301005
2025-08-13,9.369999885559082,345789
2025-08-14,9.380000114440918,319353
2025-08-15,9.4399995803833,344587
2025-08-18,9.4399995803833,314726
2025-08-19,9.470000267028809,245789
2025-08-20,9.470000267028809,309184
2025-08-21,9.430000305175781,478351
2025-08-22,9.359999656677246,318717
2025-08-25,9.359999656677246,478770
2025-08-26,9.369999885559082,261988
2025-08-27,9.399999618530273,311203
