date,close,volume
,AAC.AX,AAC.AX
2025-03-07,1.5199999809265137,172559
2025-03-10,1.5,37158
2025-03-11,1.5299999713897705,148464
2025-03-12,1.534999966621399,101396
2025-03-13,1.5700000524520874,359378
2025-03-14,1.5449999570846558,157681
2025-03-17,1.5149999856948853,106858
2025-03-18,1.5199999809265137,85978
2025-03-19,1.524999976158142,59732
2025-03-20,1.5,56899
2025-03-21,1.4800000190734863,298861
2025-03-24,1.465000033378601,187695
2025-03-25,1.5,137457
2025-03-26,1.4700000286102295,25104
2025-03-27,1.475000023841858,8704
2025-03-28,1.4850000143051147,68675
2025-03-31,1.4500000476837158,83550
2025-04-01,1.4249999523162842,122353
2025-04-02,1.4149999618530273,73785
2025-04-03,1.4450000524520874,545259
2025-04-04,1.399999976158142,157021
2025-04-07,1.3899999856948853,284836
2025-04-08,1.4049999713897705,73621
2025-04-09,1.3899999856948853,216396
2025-04-10,1.4450000524520874,204959
2025-04-11,1.399999976158142,175473
2025-04-14,1.4149999618530273,84142
2025-04-15,1.3650000095367432,195221
2025-04-16,1.440000057220459,95520
2025-04-17,1.399999976158142,83260
2025-04-22,1.399999976158142,70124
2025-04-23,1.4249999523162842,78567
2025-04-24,1.4199999570846558,136464
2025-04-28,1.4500000476837158,21804
2025-04-29,1.4299999475479126,28755
2025-04-30,1.4299999475479126,30638
2025-05-01,1.4500000476837158,66569
2025-05-02,1.4900000095367432,191676
2025-05-05,1.465000033378601,47738
2025-05-06,1.4800000190734863,78791
2025-05-07,1.4800000190734863,61485
2025-05-08,1.4900000095367432,155765
2025-05-09,1.5700000524520874,312553
2025-05-12,1.5049999952316284,145746
2025-05-13,1.524999976158142,115680
2025-05-14,1.5199999809265137,23604
2025-05-15,1.5199999809265137,45210
2025-05-16,1.4950000047683716,203168
2025-05-19,1.465000033378601,304173
2025-05-20,1.4800000190734863,123978
2025-05-21,1.440000057220459,171018
2025-05-22,1.4500000476837158,296930
2025-05-23,1.4049999713897705,261462
2025-05-26,1.4249999523162842,371377
2025-05-27,1.375,447512
2025-05-28,1.3450000286102295,344572
2025-05-29,1.375,559282
2025-05-30,1.3799999952316284,229079
2025-06-02,1.3700000047683716,363917
2025-06-03,1.3700000047683716,236729
2025-06-04,1.3799999952316284,910184
2025-06-05,1.3799999952316284,188373
2025-06-06,1.3700000047683716,199482
2025-06-10,1.3700000047683716,150056
2025-06-11,1.3849999904632568,381995
2025-06-12,1.3799999952316284,285239
2025-06-13,1.3949999809265137,225267
2025-06-16,1.3949999809265137,233798
2025-06-17,1.3849999904632568,433505
2025-06-18,1.3849999904632568,461251
2025-06-19,1.3899999856948853,328460
2025-06-20,1.399999976158142,5862276
2025-06-23,1.3949999809265137,827165
2025-06-24,1.4049999713897705,185323
2025-06-25,1.4049999713897705,204578
2025-06-26,1.4049999713897705,195824
2025-06-27,1.399999976158142,301349
2025-06-30,1.3799999952316284,215301
2025-07-01,1.375,118129
2025-07-02,1.375,178132
2025-07-03,1.375,116997
2025-07-04,1.3600000143051147,153938
2025-07-07,1.3650000095367432,93531
2025-07-08,1.375,42313
2025-07-09,1.3650000095367432,189837
2025-07-10,1.3550000190734863,265807
2025-07-11,1.3700000047683716,68017
2025-07-14,1.3600000143051147,178492
2025-07-15,1.3799999952316284,169762
2025-07-16,1.4149999618530273,312805
2025-07-17,1.4299999475479126,386406
2025-07-18,1.4299999475479126,124793
2025-07-21,1.4249999523162842,50645
2025-07-22,1.4199999570846558,43117
2025-07-23,1.4500000476837158,157624
2025-07-24,1.4249999523162842,320514
2025-07-25,1.399999976158142,140750
2025-07-28,1.409999966621399,200361
2025-07-29,1.399999976158142,47749
2025-07-30,1.409999966621399,171065
2025-07-31,1.3799999952316284,174531
2025-08-01,1.3799999952316284,58889
2025-08-04,1.409999966621399,107666
2025-08-05,1.3849999904632568,211916
2025-08-06,1.4049999713897705,258855
2025-08-07,1.4299999475479126,233194
2025-08-08,1.440000057220459,431336
2025-08-11,1.440000057220459,151988
2025-08-12,1.4249999523162842,66894
2025-08-13,1.4299999475479126,83970
2025-08-14,1.4500000476837158,111711
2025-08-15,1.4299999475479126,318015
2025-08-18,1.4450000524520874,147155
2025-08-19,1.4249999523162842,71407
2025-08-20,1.4149999618530273,62447
2025-08-21,1.4049999713897705,124244
2025-08-22,1.409999966621399,95319
2025-08-25,1.409999966621399,96920
2025-08-26,1.399999976158142,51090
2025-08-27,1.4199999570846558,105695
