date,close,volume
,BBOZ.AX,BBOZ.AX
2025-03-07,28.43000030517578,179370
2025-03-10,28.290000915527344,171867
2025-03-11,28.81999969482422,260793
2025-03-12,29.709999084472656,441925
2025-03-13,30.020000457763672,164644
2025-03-14,29.68000030517578,186875
2025-03-17,29.15999984741211,120393
2025-03-18,29.079999923706055,133836
2025-03-19,29.420000076293945,108765
2025-03-20,28.610000610351562,195047
2025-03-21,28.549999237060547,175001
2025-03-24,28.489999771118164,112151
2025-03-25,28.459999084472656,165749
2025-03-26,27.959999084472656,117018
2025-03-27,28.270000457763672,107672
2025-03-28,28.18000030517578,154889
2025-03-31,29.31999969482422,341062
2025-04-01,28.68000030517578,82172
2025-04-02,28.610000610351562,172300
2025-04-03,29.25,407213
2025-04-04,30.920000076293945,614382
2025-04-07,33.689998626708984,794509
2025-04-08,31.889999389648438,466111
2025-04-09,33.349998474121094,370280
2025-04-10,29.799999237060547,688972
2025-04-11,30.3700008392334,535949
2025-04-14,29.479999542236328,183113
2025-04-15,29.3799991607666,134306
2025-04-16,29.450000762939453,183783
2025-04-17,28.899999618530273,162859
2025-04-22,28.979999542236328,199635
2025-04-23,28.049999237060547,542225
2025-04-24,27.6200008392334,172209
2025-04-28,27.3799991607666,266912
2025-04-29,26.75,198721
2025-04-30,26.309999465942383,288862
2025-05-01,26.1299991607666,184969
2025-05-02,25.469999313354492,632384
2025-05-05,26.040000915527344,382436
2025-05-06,26.1299991607666,190715
2025-05-07,25.90999984741211,165861
2025-05-08,25.770000457763672,271974
2025-05-09,25.489999771118164,247996
2025-05-12,25.420000076293945,105214
2025-05-13,25.100000381469727,227148
2025-05-14,25.049999237060547,162699
2025-05-15,24.940000534057617,131774
2025-05-16,24.59000015258789,293261
2025-05-19,24.93000030517578,139050
2025-05-20,24.610000610351562,201850
2025-05-21,24.290000915527344,453026
2025-05-22,24.600000381469727,254866
2025-05-23,24.489999771118164,131952
2025-05-26,24.5,185468
2025-05-27,24.15999984741211,215343
2025-05-28,24.239999771118164,175512
2025-05-29,24.190000534057617,159069
2025-05-30,24.0,188377
2025-06-02,24.170000076293945,123513
2025-06-03,23.690000534057617,212933
2025-06-04,23.239999771118164,386511
2025-06-05,23.290000915527344,131586
2025-06-06,23.389999389648438,227339
2025-06-10,22.969999313354492,235429
2025-06-11,22.969999313354492,273892
2025-06-12,23.1299991607666,289269
2025-06-13,23.260000228881836,418720
2025-06-16,23.25,224461
2025-06-17,23.34000015258789,416879
2025-06-18,23.389999389648438,338256
2025-06-19,23.450000762939453,275673
2025-06-20,23.579999923706055,340314
2025-06-23,23.760000228881836,294070
2025-06-24,23.260000228881836,640118
2025-06-25,23.270000457763672,347805
2025-06-26,23.329999923706055,241064
2025-06-27,23.469999313354492,377418
2025-06-30,23.309999465942383,328923
2025-07-01,23.31999969482422,291597
2025-07-02,22.979999542236328,511636
2025-07-03,23.059999465942383,319867
2025-07-04,23.0,134493
2025-07-07,23.100000381469727,213100
2025-07-08,23.09000015258789,159151
2025-07-09,23.399999618530273,182506
2025-07-10,23.100000381469727,150036
2025-07-11,23.149999618530273,314767
2025-07-14,23.239999771118164,190937
2025-07-15,22.8799991607666,330200
2025-07-16,23.309999465942383,264943
2025-07-17,22.860000610351562,386743
2025-07-18,22.1200008392334,661109
2025-07-21,22.670000076293945,381032
2025-07-22,22.65999984741211,287533
2025-07-23,22.260000228881836,416484
2025-07-24,22.469999313354492,356010
2025-07-25,22.739999771118164,211341
2025-07-28,22.530000686645508,160880
2025-07-29,22.510000228881836,305860
2025-07-30,22.200000762939453,372432
2025-07-31,22.299999237060547,232180
2025-08-01,22.829999923706055,384613
2025-08-04,22.81999969482422,323811
2025-08-05,22.18000030517578,489163
2025-08-06,21.719999313354492,526783
2025-08-07,21.81999969482422,339128
2025-08-08,21.979999542236328,276821
2025-08-11,21.739999771118164,261767
2025-08-12,21.520000457763672,406388
2025-08-13,21.850000381469727,240494
2025-08-14,21.56999969482422,194678
2025-08-15,21.170000076293945,240837
2025-08-18,21.059999465942383,223604
2025-08-19,21.43000030517578,259345
2025-08-20,21.209999084472656,255512
2025-08-21,20.6200008392334,379679
2025-08-22,20.8700008392334,313946
2025-08-25,20.84000015258789,402349
2025-08-26,21.049999237060547,197088
2025-08-27,20.899999618530273,272645
