date,close,volume
,AM7.AX,AM7.AX
2025-03-07,0.019999999552965164,200000
2025-03-10,0.019999999552965164,0
2025-03-11,0.019999999552965164,0
2025-03-12,0.019999999552965164,3300
2025-03-13,0.019999999552965164,0
2025-03-14,0.019999999552965164,0
2025-03-17,0.019999999552965164,0
2025-03-18,0.019999999552965164,0
2025-03-19,0.019999999552965164,0
2025-03-20,0.019999999552965164,0
2025-03-21,0.019999999552965164,0
2025-03-24,0.019999999552965164,0
2025-03-25,0.019999999552965164,0
2025-03-26,0.019999999552965164,0
2025-03-27,0.019999999552965164,49999
2025-03-28,0.019999999552965164,0
2025-03-31,0.017999999225139618,500
2025-04-01,0.017999999225139618,3703
2025-04-02,0.017000000923871994,28782
2025-04-03,0.017000000923871994,0
2025-04-04,0.014999999664723873,227770
2025-04-07,0.014999999664723873,25393
2025-04-08,0.014999999664723873,181024
2025-04-09,0.014999999664723873,0
2025-04-10,0.014999999664723873,0
2025-04-11,0.017000000923871994,5000
2025-04-14,0.017999999225139618,32000
2025-04-15,0.017000000923871994,10000
2025-04-16,0.017000000923871994,0
2025-04-17,0.017999999225139618,28301
2025-04-22,0.017999999225139618,0
2025-04-23,0.017999999225139618,0
2025-04-24,0.017999999225139618,137
2025-04-28,0.01600000075995922,98272
2025-04-29,0.01600000075995922,0
2025-04-30,0.01600000075995922,0
2025-05-01,0.017999999225139618,51091
2025-05-02,0.017000000923871994,61
2025-05-05,0.017999999225139618,2658
2025-05-06,0.017999999225139618,0
2025-05-07,0.017999999225139618,0
2025-05-08,0.017999999225139618,7470
2025-05-09,0.017999999225139618,20895
2025-05-12,0.017999999225139618,0
2025-05-13,0.017999999225139618,0
2025-05-14,0.017999999225139618,0
2025-05-15,0.017999999225139618,0
2025-05-16,0.019999999552965164,28527
2025-05-19,0.019999999552965164,0
2025-05-20,0.019999999552965164,0
2025-05-21,0.019999999552965164,123
2025-05-22,0.01899999938905239,250955
2025-05-23,0.01899999938905239,55481
2025-05-26,0.01899999938905239,0
2025-05-27,0.01899999938905239,0
2025-05-28,0.017000000923871994,202533
2025-05-29,0.017000000923871994,0
2025-05-30,0.017000000923871994,107302
2025-06-02,0.017000000923871994,10748
2025-06-03,0.017000000923871994,0
2025-06-04,0.017000000923871994,0
2025-06-05,0.017000000923871994,30000
2025-06-06,0.017000000923871994,0
2025-06-10,0.017999999225139618,80000
2025-06-11,0.017999999225139618,84717
2025-06-12,0.017999999225139618,155003
2025-06-13,0.017999999225139618,5556
2025-06-16,0.014999999664723873,10000
2025-06-17,0.014999999664723873,0
2025-06-18,0.014999999664723873,0
2025-06-19,0.014999999664723873,0
2025-06-20,0.01600000075995922,7388
2025-06-23,0.01600000075995922,0
2025-06-24,0.01600000075995922,11913
2025-06-25,0.01600000075995922,169781
2025-06-26,0.01600000075995922,303
2025-06-27,0.017000000923871994,285635
2025-06-30,0.017000000923871994,512
2025-07-01,0.017000000923871994,0
2025-07-02,0.017000000923871994,0
2025-07-03,0.017999999225139618,8638
2025-07-04,0.017999999225139618,0
2025-07-07,0.017999999225139618,0
2025-07-08,0.024000000208616257,41636
2025-07-09,0.02500000037252903,174884
2025-07-10,0.017999999225139618,17000
2025-07-11,0.017999999225139618,0
2025-07-14,0.017999999225139618,0
2025-07-15,0.017999999225139618,0
2025-07-16,0.020999999716877937,8613
2025-07-17,0.020999999716877937,0
2025-07-18,0.020999999716877937,0
2025-07-21,0.020999999716877937,0
2025-07-22,0.020999999716877937,0
2025-07-23,0.024000000208616257,6534
2025-07-24,0.024000000208616257,0
2025-07-25,0.02500000037252903,10684
2025-07-28,0.02500000037252903,0
2025-07-29,0.02500000037252903,0
2025-07-30,0.02800000086426735,27912
2025-07-31,0.02800000086426735,0
2025-08-01,0.02800000086426735,0
2025-08-04,0.02800000086426735,0
2025-08-05,0.02800000086426735,0
2025-08-06,0.02800000086426735,0
2025-08-07,0.02800000086426735,30000
2025-08-08,0.02800000086426735,0
2025-08-11,0.02800000086426735,8000
2025-08-12,0.02800000086426735,6254
2025-08-13,0.029999999329447746,114904
2025-08-14,0.029999999329447746,0
2025-08-15,0.029999999329447746,0
2025-08-18,0.03099999949336052,3225
2025-08-19,0.03099999949336052,0
2025-08-20,0.03099999949336052,0
2025-08-21,0.03099999949336052,17645
2025-08-22,0.03099999949336052,0
2025-08-25,0.03099999949336052,0
2025-08-26,0.03099999949336052,147
2025-08-27,0.03099999949336052,0
