date,close,volume
,ACQ.AX,ACQ.AX
2025-03-07,0.7460033893585205,35492
2025-03-10,0.7363775372505188,18764
2025-03-11,0.7315646409988403,142271
2025-03-12,0.7267516851425171,38006
2025-03-13,0.7219387888908386,42075
2025-03-14,0.7219387888908386,56989
2025-03-17,0.7267516851425171,85870
2025-03-18,0.7315646409988403,101010
2025-03-19,0.7219387888908386,104483
2025-03-20,0.7219387888908386,0
2025-03-21,0.7219387888908386,0
2025-03-24,0.7171258330345154,26747
2025-03-25,0.7411904335021973,42397
2025-03-26,0.7315646409988403,66006
2025-03-27,0.7315646409988403,37788
2025-03-28,0.7219387888908386,20494
2025-03-31,0.7123129367828369,25861
2025-04-01,0.7123129367828369,34131
2025-04-02,0.7123129367828369,0
2025-04-03,0.7123129367828369,19700
2025-04-04,0.7026870846748352,20000
2025-04-07,0.6689965724945068,53124
2025-04-08,0.6930612325668335,25775
2025-04-09,0.6834353804588318,15966
2025-04-10,0.6978741884231567,80421
2025-04-11,0.6978741884231567,433
2025-04-14,0.7026870846748352,10613
2025-04-15,0.6882482767105103,28514
2025-04-16,0.6882482767105103,13479
2025-04-17,0.7026870846748352,6138
2025-04-22,0.6882482767105103,29505
2025-04-23,0.7171258330345154,117340
2025-04-24,0.7171258330345154,369
2025-04-28,0.7123129367828369,95473
2025-04-29,0.7123129367828369,20682
2025-04-30,0.7026870846748352,98202
2025-05-01,0.7123129367828369,53736
2025-05-02,0.7075000405311584,116807
2025-05-05,0.7300000190734863,80301
2025-05-06,0.7099999785423279,622
2025-05-07,0.7200000286102295,8927
2025-05-08,0.7300000190734863,49467
2025-05-09,0.7300000190734863,32101
2025-05-12,0.7350000143051147,47524
2025-05-13,0.7350000143051147,94306
2025-05-14,0.7350000143051147,46943
2025-05-15,0.7450000047683716,97545
2025-05-16,0.7400000095367432,64402
2025-05-19,0.7350000143051147,113673
2025-05-20,0.7300000190734863,31637
2025-05-21,0.7400000095367432,38755
2025-05-22,0.7250000238418579,91859
2025-05-23,0.7350000143051147,5000
2025-05-26,0.7549999952316284,138499
2025-05-27,0.7400000095367432,55407
2025-05-28,0.75,97954
2025-05-29,0.7599999904632568,115337
2025-05-30,0.7599999904632568,75511
2025-06-02,0.7699999809265137,92814
2025-06-03,0.7649999856948853,62654
2025-06-04,0.7599999904632568,43273
2025-06-05,0.7599999904632568,18368
2025-06-06,0.7599999904632568,83021
2025-06-10,0.7549999952316284,116424
2025-06-11,0.7450000047683716,117099
2025-06-12,0.7549999952316284,180117
2025-06-13,0.7450000047683716,197499
2025-06-16,0.7749999761581421,166435
2025-06-17,0.7699999809265137,69405
2025-06-18,0.7799999713897705,241332
2025-06-19,0.7599999904632568,171183
2025-06-20,0.7599999904632568,100178
2025-06-23,0.7549999952316284,107775
2025-06-24,0.7599999904632568,124754
2025-06-25,0.7549999952316284,125906
2025-06-26,0.7549999952316284,81695
2025-06-27,0.7549999952316284,43732
2025-06-30,0.7599999904632568,228734
2025-07-01,0.7649999856948853,47571
2025-07-02,0.7549999952316284,34535
2025-07-03,0.7549999952316284,45260
2025-07-04,0.7549999952316284,7268
2025-07-07,0.7599999904632568,24003
2025-07-08,0.7599999904632568,13000
2025-07-09,0.7699999809265137,51559
2025-07-10,0.7699999809265137,0
2025-07-11,0.7799999713897705,77486
2025-07-14,0.7749999761581421,21914
2025-07-15,0.7850000262260437,93574
2025-07-16,0.7799999713897705,7208
2025-07-17,0.7699999809265137,71735
2025-07-18,0.7749999761581421,25219
2025-07-21,0.7850000262260437,153228
2025-07-22,0.8199999928474426,149404
2025-07-23,0.8050000071525574,68485
2025-07-24,0.8100000023841858,46304
2025-07-25,0.8199999928474426,62245
2025-07-28,0.8149999976158142,122401
2025-07-29,0.800000011920929,27137
2025-07-30,0.8199999928474426,17064
2025-07-31,0.8299999833106995,144997
2025-08-01,0.8199999928474426,32348
2025-08-04,0.8299999833106995,93026
2025-08-05,0.8199999928474426,31
2025-08-06,0.8199999928474426,22394
2025-08-07,0.8349999785423279,100600
2025-08-08,0.8349999785423279,59696
2025-08-11,0.8399999737739563,55453
2025-08-12,0.8399999737739563,91718
2025-08-13,0.8450000286102295,42252
2025-08-14,0.8450000286102295,5402
2025-08-15,0.8399999737739563,52458
2025-08-18,0.8450000286102295,72006
2025-08-19,0.8500000238418579,79793
2025-08-20,0.8500000238418579,15000
2025-08-21,0.8500000238418579,44249
2025-08-22,0.8550000190734863,144781
2025-08-25,0.8500000238418579,69174
2025-08-26,0.8500000238418579,49843
2025-08-27,0.8550000190734863,75108
