date,close,volume
,ATV.AX,ATV.AX
2025-03-07,0.013000000268220901,0
2025-03-10,0.013000000268220901,0
2025-03-11,0.013000000268220901,0
2025-03-12,0.013000000268220901,719066
2025-03-13,0.013000000268220901,76923
2025-03-14,0.012000000104308128,219721
2025-03-17,0.012000000104308128,94385
2025-03-18,0.012000000104308128,60000
2025-03-19,0.012000000104308128,100000
2025-03-20,0.012000000104308128,400000
2025-03-21,0.012500000186264515,159401
2025-03-24,0.012500000186264515,0
2025-03-25,0.012000000104308128,172423
2025-03-26,0.014000000432133675,369642
2025-03-27,0.014000000432133675,50000
2025-03-28,0.014000000432133675,931669
2025-03-31,0.014999999664723873,651800
2025-04-01,0.014999999664723873,0
2025-04-02,0.014999999664723873,0
2025-04-03,0.014999999664723873,130000
2025-04-04,0.014999999664723873,0
2025-04-07,0.014999999664723873,0
2025-04-08,0.012000000104308128,631758
2025-04-09,0.013000000268220901,651172
2025-04-10,0.013000000268220901,0
2025-04-11,0.013000000268220901,0
2025-04-14,0.012500000186264515,240384
2025-04-15,0.012500000186264515,0
2025-04-16,0.012500000186264515,0
2025-04-17,0.012000000104308128,83250
2025-04-22,0.012000000104308128,83333
2025-04-23,0.012000000104308128,97750
2025-04-24,0.010999999940395355,390400
2025-04-28,0.009999999776482582,1679723
2025-04-29,0.008999999612569809,3718196
2025-04-30,0.008999999612569809,311249
2025-05-01,0.008999999612569809,311783
2025-05-02,0.008999999612569809,50223
2025-05-05,0.00800000037997961,1973824
2025-05-06,0.00800000037997961,0
2025-05-07,0.00800000037997961,299999
2025-05-08,0.00800000037997961,300000
2025-05-09,0.00800000037997961,291
2025-05-12,0.007000000216066837,1259745
2025-05-13,0.007000000216066837,713484
2025-05-14,0.007000000216066837,54887
2025-05-15,0.007000000216066837,0
2025-05-16,0.00800000037997961,1560489
2025-05-19,0.007000000216066837,1266689
2025-05-20,0.008999999612569809,2859781
2025-05-21,0.008999999612569809,1978213
2025-05-22,0.009999999776482582,1682924
2025-05-23,0.009999999776482582,8973
2025-05-26,0.008999999612569809,1825877
2025-05-27,0.008999999612569809,1578270
2025-05-28,0.00800000037997961,1051107
2025-05-29,0.00800000037997961,247619
2025-05-30,0.008999999612569809,2619
2025-06-02,0.00800000037997961,447994
2025-06-03,0.00800000037997961,194359
2025-06-04,0.00800000037997961,0
2025-06-05,0.00800000037997961,987630
2025-06-06,0.008999999612569809,1623812
2025-06-10,0.00800000037997961,586753
2025-06-11,0.008999999612569809,1234230
2025-06-12,0.00800000037997961,845981
2025-06-13,0.007000000216066837,3320705
2025-06-16,0.00800000037997961,2618400
2025-06-17,0.009999999776482582,1064983
2025-06-18,0.009999999776482582,1865094
2025-06-19,0.008999999612569809,29090
2025-06-20,0.00800000037997961,370025
2025-06-23,0.008999999612569809,2587981
2025-06-24,0.009999999776482582,882216
2025-06-25,0.009999999776482582,0
2025-06-26,0.009999999776482582,75000
2025-06-27,0.009999999776482582,200
2025-06-30,0.008999999612569809,1161582
2025-07-01,0.008999999612569809,197301
2025-07-02,0.008999999612569809,0
2025-07-03,0.008999999612569809,235946
2025-07-04,0.008999999612569809,0
2025-07-07,0.008999999612569809,1879370
2025-07-08,0.012000000104308128,16941725
2025-07-09,0.010999999940395355,1610236
2025-07-10,0.012000000104308128,648496
2025-07-11,0.010999999940395355,31667
2025-07-14,0.013000000268220901,2913452
2025-07-15,0.013000000268220901,2449037
2025-07-16,0.012000000104308128,334760
2025-07-17,0.012000000104308128,198880
2025-07-18,0.013000000268220901,1143500
2025-07-21,0.012000000104308128,28761
2025-07-22,0.012000000104308128,1239816
2025-07-23,0.012500000186264515,632472
2025-07-24,0.012000000104308128,968885
2025-07-25,0.012500000186264515,62583
2025-07-28,0.013659999705851078,1356886
2025-07-29,0.010733000002801418,1764580
2025-07-30,0.013659999705851078,9936418
2025-07-31,0.013659999705851078,0
2025-08-01,0.013659999705851078,0
2025-08-04,0.010733000002801418,13054779
2025-08-05,0.010733000002801418,1129378
2025-08-06,0.009999999776482582,2153366
2025-08-07,0.010999999940395355,724305
2025-08-08,0.010999999940395355,0
2025-08-11,0.009999999776482582,1758285
2025-08-12,0.009499999694526196,112670
2025-08-13,0.009499999694526196,0
2025-08-14,0.023000000044703484,152032182
2025-08-15,0.026000000536441803,105184157
2025-08-18,0.02199999988079071,24231724
2025-08-19,0.024000000208616257,24633979
2025-08-20,0.02500000037252903,31125892
2025-08-21,0.023000000044703484,15841856
2025-08-22,0.020999999716877937,12261093
2025-08-25,0.01899999938905239,8763050
2025-08-26,0.01600000075995922,9311896
2025-08-27,0.01899999938905239,28686467
