date,close,volume
,ASAO.AX,ASAO.AX
2025-03-07,1.1927313804626465,8600
2025-03-10,1.182833194732666,2
2025-03-11,1.182833194732666,0
2025-03-12,1.182833194732666,0
2025-03-13,1.182833194732666,0
2025-03-14,1.1580877304077148,5
2025-03-17,1.1580877304077148,0
2025-03-18,1.1580877304077148,0
2025-03-19,1.1729350090026855,50
2025-03-20,1.1729350090026855,0
2025-03-21,1.182833194732666,49
2025-03-24,1.1778841018676758,64210
2025-03-25,1.182833194732666,8
2025-03-26,1.182833194732666,130
2025-03-27,1.182833194732666,0
2025-03-28,1.182833194732666,0
2025-03-31,1.182833194732666,0
2025-04-01,1.182833194732666,0
2025-04-02,1.163036823272705,134
2025-04-03,1.1729350090026855,13
2025-04-04,1.1679859161376953,25
2025-04-07,1.078902244567871,2008
2025-04-08,1.0838513374328613,118
2025-04-09,1.0690040588378906,2
2025-04-10,1.0690040588378906,0
2025-04-11,1.0690040588378906,0
2025-04-14,1.0690040588378906,0
2025-04-15,1.0690040588378906,0
2025-04-16,1.078902244567871,19
2025-04-17,1.078902244567871,0
2025-04-22,1.0690040588378906,44
2025-04-23,1.0690040588378906,0
2025-04-24,1.1036477088928223,1
2025-04-28,1.098698616027832,3
2025-04-29,1.098698616027832,0
2025-04-30,1.098698616027832,0
2025-05-01,1.098698616027832,0
2025-05-02,1.098698616027832,0
2025-05-05,1.098698616027832,0
2025-05-06,1.098698616027832,0
2025-05-07,1.098698616027832,0
2025-05-08,1.098698616027832,0
2025-05-09,1.098698616027832,0
2025-05-12,1.098698616027832,0
2025-05-13,1.1679859161376953,38
2025-05-14,1.1679859161376953,0
2025-05-15,1.1679859161376953,0
2025-05-16,1.1778841018676758,45
2025-05-19,1.1778841018676758,0
2025-05-20,1.1778841018676758,0
2025-05-21,1.1729350090026855,5
2025-05-22,1.1679859161376953,20
2025-05-23,1.1679859161376953,166
2025-05-26,1.1481895446777344,504
2025-05-27,1.1481895446777344,0
2025-05-28,1.1481895446777344,0
2025-05-29,1.1481895446777344,0
2025-05-30,1.1580877304077148,9
2025-06-02,1.1432404518127441,429
2025-06-03,1.1432404518127441,0
2025-06-04,1.1531386375427246,21
2025-06-05,1.1704604625701904,11
2025-06-06,1.163036823272705,2
2025-06-10,1.1729350090026855,341
2025-06-11,1.1729350090026855,0
2025-06-12,1.1927313804626465,1
2025-06-13,1.1927313804626465,0
2025-06-16,1.1729350090026855,83
2025-06-17,1.1729350090026855,0
2025-06-18,1.1778841018676758,21
2025-06-19,1.1778841018676758,0
2025-06-20,1.1679859161376953,2
2025-06-23,1.1729350090026855,203
2025-06-24,1.1729350090026855,0
2025-06-25,1.1729350090026855,0
2025-06-26,1.1729350090026855,0
2025-06-27,1.1729350090026855,0
2025-06-30,1.1729350090026855,0
2025-07-01,1.2100000381469727,53
2025-07-02,1.2100000381469727,0
2025-07-03,1.2100000381469727,181
2025-07-04,1.1950000524520874,2
2025-07-07,1.1950000524520874,1
2025-07-08,1.1950000524520874,0
2025-07-09,1.2000000476837158,1250
2025-07-10,1.2000000476837158,1430
2025-07-11,1.2050000429153442,2
2025-07-14,1.2050000429153442,15
2025-07-15,1.2050000429153442,0
2025-07-16,1.225000023841858,8
2025-07-17,1.2200000286102295,4
2025-07-18,1.2300000190734863,81
2025-07-21,1.2350000143051147,28
2025-07-22,1.2300000190734863,5430
2025-07-23,1.2350000143051147,49700
2025-07-24,1.2350000143051147,0
2025-07-25,1.2350000143051147,80
2025-07-28,1.2350000143051147,827
2025-07-29,1.2350000143051147,0
2025-07-30,1.2350000143051147,0
2025-07-31,1.2450000047683716,11
2025-08-01,1.225000023841858,2
2025-08-04,1.215000033378601,1142
2025-08-05,1.215000033378601,0
2025-08-06,1.215000033378601,0
2025-08-07,1.2450000047683716,12973
2025-08-08,1.2350000143051147,20
2025-08-11,1.2350000143051147,0
2025-08-12,1.2400000095367432,30645
2025-08-13,1.2400000095367432,0
2025-08-14,1.2400000095367432,0
2025-08-15,1.2400000095367432,0
2025-08-18,1.2599999904632568,65
2025-08-19,1.2599999904632568,0
2025-08-20,1.2599999904632568,114
2025-08-21,1.2649999856948853,224
2025-08-22,1.2649999856948853,1588
2025-08-25,1.2699999809265137,2
2025-08-26,1.2699999809265137,400
2025-08-27,1.2649999856948853,2384
