date,close,volume
,ASL.AX,ASL.AX
2025-03-07,0.9750000238418579,800724
2025-03-10,0.9850000143051147,674449
2025-03-11,0.9200000166893005,924385
2025-03-12,0.9900000095367432,1085234
2025-03-13,1.0800000429153442,1244508
2025-03-14,1.1100000143051147,1129172
2025-03-17,1.1399999856948853,439441
2025-03-18,1.1799999475479126,1074079
2025-03-19,1.1799999475479126,821479
2025-03-20,1.1950000524520874,830843
2025-03-21,1.2300000190734863,1612211
2025-03-24,1.2000000476837158,328230
2025-03-25,1.2300000190734863,912161
2025-03-26,1.2000000476837158,1432352
2025-03-27,1.2300000190734863,497779
2025-03-28,1.3450000286102295,1266280
2025-03-31,1.2699999809265137,795292
2025-04-01,1.149999976158142,1783727
2025-04-02,1.065000057220459,1492928
2025-04-03,1.0199999809265137,772945
2025-04-04,0.9599999785423279,1161080
2025-04-07,0.8799999952316284,1671379
2025-04-08,0.9449999928474426,533023
2025-04-09,0.8349999785423279,1745372
2025-04-10,0.8949999809265137,1186803
2025-04-11,0.9399999976158142,1570513
2025-04-14,0.9700000286102295,1728648
2025-04-15,0.9700000286102295,726474
2025-04-16,0.9649999737739563,942881
2025-04-17,0.9549999833106995,926983
2025-04-22,0.9549999833106995,512161
2025-04-23,0.9100000262260437,766309
2025-04-24,0.9399999976158142,738396
2025-04-28,1.0149999856948853,1274384
2025-04-29,1.065000057220459,1466411
2025-04-30,1.0499999523162842,3309156
2025-05-01,0.9700000286102295,619839
2025-05-02,0.9700000286102295,454360
2025-05-05,0.9399999976158142,460538
2025-05-06,0.9750000238418579,940997
2025-05-07,0.9900000095367432,659850
2025-05-08,1.0149999856948853,663408
2025-05-09,0.9750000238418579,587266
2025-05-12,0.9599999785423279,793931
2025-05-13,0.9300000071525574,514227
2025-05-14,0.9649999737739563,326486
2025-05-15,0.8650000095367432,1022101
2025-05-16,0.8450000286102295,856644
2025-05-19,0.8899999856948853,859535
2025-05-20,0.8799999952316284,761892
2025-05-21,0.925000011920929,546474
2025-05-22,0.949999988079071,653009
2025-05-23,0.9449999928474426,522046
2025-05-26,0.9649999737739563,495296
2025-05-27,0.9200000166893005,674602
2025-05-28,0.925000011920929,304197
2025-05-29,0.9350000023841858,1700516
2025-05-30,1.059999942779541,2205001
2025-06-02,1.024999976158142,449777
2025-06-03,1.0800000429153442,1817923
2025-06-04,1.149999976158142,1141146
2025-06-05,1.1399999856948853,511483
2025-06-06,1.2000000476837158,1771491
2025-06-10,1.2000000476837158,2072391
2025-06-11,1.159999966621399,1125171
2025-06-12,1.1200000047683716,872126
2025-06-13,1.1200000047683716,740255
2025-06-16,1.0950000286102295,507254
2025-06-17,1.1100000143051147,574043
2025-06-18,1.059999942779541,1467729
2025-06-19,1.0499999523162842,2983711
2025-06-20,1.0700000524520874,700345
2025-06-23,1.0449999570846558,556717
2025-06-24,1.1150000095367432,1009214
2025-06-25,0.9599999785423279,3103567
2025-06-26,1.0099999904632568,1006047
2025-06-27,1.0299999713897705,706036
2025-06-30,1.0199999809265137,725537
2025-07-01,1.034999966621399,462290
2025-07-02,1.024999976158142,328975
2025-07-03,1.090000033378601,659333
2025-07-04,1.0700000524520874,324580
2025-07-07,1.059999942779541,399115
2025-07-08,1.190000057220459,2052185
2025-07-09,1.1449999809265137,935857
2025-07-10,1.159999966621399,385389
2025-07-11,1.1950000524520874,1252766
2025-07-14,1.3600000143051147,2374518
2025-07-15,1.3849999904632568,2485658
2025-07-18,1.3600000143051147,3473323
2025-07-21,1.399999976158142,1986720
2025-07-22,1.3700000047683716,2107942
2025-07-23,1.3949999809265137,1070136
2025-07-24,1.399999976158142,1267933
2025-07-25,1.4299999475479126,729175
2025-07-28,1.350000023841858,1913767
2025-07-29,1.340000033378601,946665
2025-07-30,1.2999999523162842,700712
2025-07-31,1.2300000190734863,976347
2025-08-01,1.2300000190734863,866883
2025-08-04,1.3450000286102295,755872
2025-08-05,1.2799999713897705,758826
2025-08-06,1.3949999809265137,1714534
2025-08-07,1.440000057220459,789979
2025-08-08,1.5299999713897705,1600545
2025-08-11,1.475000023841858,796208
2025-08-12,1.4500000476837158,917649
2025-08-13,1.4299999475479126,728687
2025-08-14,1.465000033378601,737664
2025-08-15,1.3899999856948853,688990
2025-08-18,1.375,974547
2025-08-19,1.3650000095367432,696313
2025-08-20,1.274999976158142,1189247
2025-08-21,1.340000033378601,425748
2025-08-22,1.315000057220459,482714
2025-08-25,1.4299999475479126,1103709
2025-08-26,1.4299999475479126,832033
2025-08-27,1.4550000429153442,1176372
