date,close,volume
,AN3PJ.AX,AN3PJ.AX
2025-03-07,101.28071594238281,7526
2025-03-10,101.16226196289062,4539
2025-03-11,101.22148895263672,5898
2025-03-12,100.99444580078125,7898
2025-03-13,100.99444580078125,6286
2025-03-14,101.13264465332031,5067
2025-03-17,100.97470092773438,14378
2025-03-18,100.98458099365234,14007
2025-03-19,100.68843078613281,6249
2025-03-20,100.73779296875,8706
2025-03-21,100.88585662841797,11525
2025-03-24,101.330078125,18552
2025-03-25,101.76441192626953,19637
2025-03-26,101.81377410888672,13269
2025-03-27,101.05368041992188,13995
2025-03-28,101.56698608398438,7183
2025-03-31,101.37942504882812,13939
2025-04-01,101.55711364746094,7890
2025-04-02,101.18199920654297,3747
2025-04-03,101.29058837890625,2790
2025-04-04,101.30046081542969,13848
2025-04-07,99.95696258544922,12581
2025-04-08,99.622314453125,13743
2025-04-09,99.6420669555664,5701
2025-04-10,100.16426086425781,10079
2025-04-11,100.13563537597656,9342
2025-04-14,99.9085922241211,5611
2025-04-15,100.11589050292969,6515
2025-04-16,100.57984924316406,17949
2025-04-17,100.52950286865234,8944
2025-04-22,100.78714752197266,13625
2025-04-23,101.27084350585938,11707
2025-04-24,101.35968780517578,10637
2025-04-28,101.45840454101562,9748
2025-04-29,101.23136138916016,24491
2025-04-30,101.08329010009766,16490
2025-05-01,101.08329010009766,8401
2025-05-02,101.00431823730469,15125
2025-05-05,101.28071594238281,7448
2025-05-06,101.11289978027344,9586
2025-05-07,101.06354522705078,4295
2025-05-08,101.41891479492188,9744
2025-05-09,101.30046081542969,6177
2025-05-12,101.29058837890625,5448
2025-05-13,102.12077331542969,8620
2025-05-14,101.4781494140625,19584
2025-05-15,101.52750396728516,12152
2025-05-16,101.4880142211914,9614
2025-05-19,101.4781494140625,10594
2025-05-20,101.72492980957031,17303
2025-05-21,101.77428436279297,6993
2025-05-22,101.18199920654297,15076
2025-05-23,101.37942504882812,11131
2025-05-26,101.4781494140625,8559
2025-05-27,101.23136138916016,5554
2025-05-28,101.19187927246094,5955
2025-05-29,101.18199920654297,20275
2025-05-30,101.42878723144531,8150
2025-06-02,101.42878723144531,6376
2025-06-03,101.45840454101562,3986
2025-06-04,101.52750396728516,11688
2025-06-05,101.35099792480469,17826
2025-06-06,101.30000305175781,12772
2025-06-10,101.37999725341797,10861
2025-06-11,101.26000213623047,5914
2025-06-12,101.13999938964844,13028
2025-06-13,101.39900207519531,8211
2025-06-16,101.29000091552734,6979
2025-06-17,101.38999938964844,7591
2025-06-18,101.25,10170
2025-06-19,101.37999725341797,7570
2025-06-20,101.4000015258789,14804
2025-06-23,101.5,8450
2025-06-24,101.88999938964844,12922
2025-06-25,102.01899719238281,7174
2025-06-26,102.1500015258789,2642
2025-06-27,102.13999938964844,11643
2025-06-30,102.5,5589
2025-07-01,102.4000015258789,10176
2025-07-02,102.2699966430664,7096
2025-07-03,102.5,6901
2025-07-04,102.0,16961
2025-07-07,102.41999816894531,5911
2025-07-08,102.56999969482422,9781
2025-07-09,102.4800033569336,7481
2025-07-10,102.12999725341797,16154
2025-07-11,102.4000015258789,4450
2025-07-14,102.19999694824219,7283
2025-07-15,102.44999694824219,6709
2025-07-16,102.66000366210938,7469
2025-07-17,102.5,9849
2025-07-18,102.61000061035156,3506
2025-07-21,102.4000015258789,4924
2025-07-22,102.23999786376953,6274
2025-07-23,102.33999633789062,14660
2025-07-24,102.4000015258789,11636
2025-07-25,102.19999694824219,12185
2025-07-28,102.25,7089
2025-07-29,102.16000366210938,4602
2025-07-30,102.45500183105469,6024
2025-07-31,102.5,11297
2025-08-01,102.63999938964844,5168
2025-08-04,102.75,3966
2025-08-05,103.08999633789062,5966
2025-08-06,102.93000030517578,4197
2025-08-07,103.19999694824219,6881
2025-08-08,103.78500366210938,10714
2025-08-11,103.4800033569336,12042
2025-08-12,103.30000305175781,3727
2025-08-13,103.43000030517578,3124
2025-08-14,103.31999969482422,2798
2025-08-15,103.16999816894531,7197
2025-08-18,103.43000030517578,10244
2025-08-19,103.4000015258789,2715
2025-08-20,103.47899627685547,1966
2025-08-21,103.47000122070312,2870
2025-08-22,103.68000030517578,8772
2025-08-25,103.66999816894531,6160
2025-08-26,103.9000015258789,6759
2025-08-27,103.9000015258789,7335
