date,close,volume
,ANG.AX,ANG.AX
2025-03-07,0.4189999997615814,554655
2025-03-10,0.41407057642936707,611859
2025-03-11,0.4091411530971527,1308540
2025-03-12,0.38942354917526245,1008013
2025-03-13,0.40421175956726074,696580
2025-03-14,0.4189999997615814,700998
2025-03-17,0.41999998688697815,576987
2025-03-18,0.4399999976158142,1716036
2025-03-19,0.42500001192092896,623856
2025-03-20,0.4449999928474426,706984
2025-03-21,0.5600000023841858,1537240
2025-03-24,0.4699999988079071,1771325
2025-03-25,0.4650000035762787,1604231
2025-03-26,0.4650000035762787,1657425
2025-03-27,0.4449999928474426,754217
2025-03-28,0.4399999976158142,843071
2025-03-31,0.4399999976158142,335696
2025-04-01,0.4300000071525574,895934
2025-04-02,0.4399999976158142,847211
2025-04-03,0.4399999976158142,887386
2025-04-04,0.4099999964237213,974076
2025-04-07,0.38999998569488525,595298
2025-04-08,0.39500001072883606,261464
2025-04-09,0.4300000071525574,564039
2025-04-10,0.42500001192092896,1349806
2025-04-11,0.41499999165534973,2195156
2025-04-14,0.41499999165534973,1235273
2025-04-15,0.42500001192092896,1339965
2025-04-16,0.4350000023841858,624108
2025-04-17,0.4350000023841858,453063
2025-04-22,0.41999998688697815,997554
2025-04-23,0.41999998688697815,807553
2025-04-24,0.41499999165534973,2233340
2025-04-28,0.4050000011920929,455585
2025-04-29,0.41999998688697815,1071812
2025-04-30,0.4350000023841858,489255
2025-05-01,0.41499999165534973,1125010
2025-05-02,0.41499999165534973,467317
2025-05-05,0.4000000059604645,1087390
2025-05-06,0.4000000059604645,511213
2025-05-07,0.4000000059604645,519872
2025-05-08,0.38499999046325684,5212603
2025-05-09,0.3799999952316284,2660346
2025-05-12,0.38499999046325684,411804
2025-05-13,0.4050000011920929,1147002
2025-05-14,0.4050000011920929,304841
2025-05-15,0.38999998569488525,783308
2025-05-16,0.3799999952316284,512898
2025-05-19,0.375,960820
2025-05-20,0.35499998927116394,7801887
2025-05-21,0.35499998927116394,1214536
2025-05-22,0.3449999988079071,2511536
2025-05-23,0.3799999952316284,4556767
2025-05-26,0.3799999952316284,1047003
2025-05-27,0.3799999952316284,1289580
2025-05-28,0.3799999952316284,697471
2025-05-29,0.375,1072757
2025-05-30,0.3799999952316284,1056537
2025-06-02,0.3799999952316284,319354
2025-06-03,0.38499999046325684,779536
2025-06-04,0.3799999952316284,1909486
2025-06-05,0.3799999952316284,44652
2025-06-06,0.36500000953674316,723128
2025-06-10,0.3700000047683716,2336238
2025-06-11,0.3199999928474426,12927791
2025-06-12,0.33500000834465027,7178377
2025-06-13,0.3449999988079071,2138471
2025-06-16,0.3499999940395355,664737
2025-06-17,0.36500000953674316,556197
2025-06-18,0.3499999940395355,1775609
2025-06-19,0.33500000834465027,1646461
2025-06-20,0.32499998807907104,2190204
2025-06-23,0.3100000023841858,3471445
2025-06-24,0.3199999928474426,3316528
2025-06-25,0.3199999928474426,6938042
2025-06-26,0.32499998807907104,5691046
2025-06-27,0.33000001311302185,2998757
2025-06-30,0.3199999928474426,5027389
2025-07-01,0.32499998807907104,1866167
2025-07-02,0.32499998807907104,2425260
2025-07-03,0.35499998927116394,6276131
2025-07-04,0.3449999988079071,1139954
2025-07-07,0.3499999940395355,2162717
2025-07-08,0.36500000953674316,942040
2025-07-09,0.36000001430511475,7250653
2025-07-10,0.35499998927116394,1160276
2025-07-11,0.36000001430511475,809922
2025-07-14,0.36500000953674316,1241922
2025-07-15,0.375,747670
2025-07-16,0.375,1139527
2025-07-17,0.3700000047683716,2000281
2025-07-18,0.375,2828893
2025-07-21,0.3700000047683716,1446965
2025-07-22,0.36500000953674316,510101
2025-07-23,0.3700000047683716,603823
2025-07-24,0.36500000953674316,642031
2025-07-25,0.3700000047683716,385055
2025-07-28,0.3700000047683716,417603
2025-07-29,0.36000001430511475,957498
2025-07-30,0.36000001430511475,762171
2025-07-31,0.35499998927116394,217462
2025-08-01,0.35499998927116394,1401548
2025-08-04,0.3449999988079071,1289917
2025-08-05,0.3499999940395355,1132220
2025-08-06,0.3499999940395355,802275
2025-08-07,0.33500000834465027,51164938
2025-08-08,0.3050000071525574,12232597
2025-08-11,0.3199999928474426,4359518
2025-08-12,0.33000001311302185,3588586
2025-08-13,0.3100000023841858,10948107
2025-08-14,0.33000001311302185,2966867
2025-08-15,0.32499998807907104,642573
2025-08-18,0.33000001311302185,2428011
2025-08-19,0.3149999976158142,1417407
2025-08-20,0.32499998807907104,1708669
2025-08-21,0.3199999928474426,2507711
2025-08-22,0.3149999976158142,1706488
2025-08-25,0.3149999976158142,2443462
2025-08-26,0.3149999976158142,7469802
2025-08-27,0.3050000071525574,6098794
