date,close,volume
,AUN.AX,AUN.AX
2025-03-07,0.06199999898672104,419277
2025-03-10,0.06499999761581421,138896
2025-03-11,0.06400000303983688,107719
2025-03-12,0.06499999761581421,78950
2025-03-13,0.06499999761581421,72300
2025-03-14,0.06499999761581421,0
2025-03-17,0.06199999898672104,27858
2025-03-18,0.06599999964237213,104737
2025-03-19,0.06499999761581421,23974
2025-03-20,0.06499999761581421,217018
2025-03-21,0.06400000303983688,1086503
2025-03-24,0.06499999761581421,316021
2025-03-25,0.06300000101327896,122000
2025-03-26,0.06499999761581421,155426
2025-03-27,0.06199999898672104,436520
2025-03-28,0.06199999898672104,57031
2025-03-31,0.05900000035762787,1066118
2025-04-01,0.061000000685453415,113761
2025-04-02,0.05999999865889549,361400
2025-04-03,0.061000000685453415,141258
2025-04-04,0.05900000035762787,340757
2025-04-07,0.05299999937415123,1315143
2025-04-08,0.054999999701976776,273417
2025-04-09,0.054999999701976776,606882
2025-04-10,0.05700000002980232,258567
2025-04-11,0.0560000017285347,783616
2025-04-14,0.0560000017285347,390465
2025-04-15,0.05400000140070915,186223
2025-04-16,0.0560000017285347,153287
2025-04-17,0.054999999701976776,1920667
2025-04-22,0.05900000035762787,251515
2025-04-23,0.061000000685453415,1029892
2025-04-24,0.061000000685453415,492904
2025-04-28,0.05999999865889549,911181
2025-04-29,0.06300000101327896,325829
2025-04-30,0.06499999761581421,3226446
2025-05-01,0.06199999898672104,13755
2025-05-02,0.06499999761581421,2269099
2025-05-05,0.06400000303983688,417601
2025-05-06,0.0729999989271164,7321169
2025-05-07,0.07100000232458115,790457
2025-05-08,0.07500000298023224,480614
2025-05-09,0.07500000298023224,86003
2025-05-12,0.07699999958276749,784076
2025-05-13,0.07800000160932541,996495
2025-05-14,0.07800000160932541,0
2025-05-15,0.07800000160932541,0
2025-05-16,0.07800000160932541,0
2025-05-19,0.06700000166893005,521786
2025-05-20,0.07199999690055847,5900318
2025-05-21,0.06599999964237213,508781
2025-05-22,0.06700000166893005,5318119
2025-05-23,0.07900000363588333,3918723
2025-05-26,0.07900000363588333,1818555
2025-05-27,0.07800000160932541,386048
2025-05-28,0.07900000363588333,86972
2025-05-29,0.0729999989271164,15056
2025-05-30,0.0820000022649765,904855
2025-06-02,0.09000000357627869,2790494
2025-06-03,0.10000000149011612,1645225
2025-06-04,0.10499999672174454,498779
2025-06-05,0.0949999988079071,385782
2025-06-06,0.09099999815225601,508373
2025-06-10,0.0860000029206276,885212
2025-06-11,0.09000000357627869,552222
2025-06-12,0.09000000357627869,311680
2025-06-13,0.09200000017881393,825611
2025-06-16,0.0949999988079071,1086988
2025-06-17,0.09700000286102295,629842
2025-06-18,0.09600000083446503,348375
2025-06-19,0.09600000083446503,540690
2025-06-20,0.0949999988079071,808630
2025-06-23,0.09300000220537186,378854
2025-06-24,0.10000000149011612,792291
2025-06-25,0.09700000286102295,97644
2025-06-26,0.10000000149011612,459165
2025-06-27,0.10000000149011612,142376
2025-06-30,0.09099999815225601,862735
2025-07-01,0.09200000017881393,736636
2025-07-02,0.09099999815225601,879655
2025-07-03,0.09200000017881393,232571
2025-07-04,0.09000000357627869,228308
2025-07-07,0.08799999952316284,133438
2025-07-08,0.08900000154972076,1371134
2025-07-09,0.08699999749660492,40251
2025-07-10,0.09000000357627869,145752
2025-07-11,0.08900000154972076,276776
2025-07-14,0.09300000220537186,1050133
2025-07-15,0.09300000220537186,468046
2025-07-16,0.09799999743700027,1673021
2025-07-17,0.0989999994635582,1210622
2025-07-18,0.0989999994635582,0
2025-07-21,0.10999999940395355,4674236
2025-07-22,0.10499999672174454,5250169
2025-07-23,0.10999999940395355,2617984
2025-07-24,0.10499999672174454,1194855
2025-07-25,0.10499999672174454,3529062
2025-07-28,0.10499999672174454,1056505
2025-07-29,0.10249999910593033,1049245
2025-07-30,0.10000000149011612,70000
2025-07-31,0.09799999743700027,1327682
2025-08-01,0.0949999988079071,735909
2025-08-04,0.10000000149011612,275424
2025-08-05,0.10000000149011612,0
2025-08-06,0.09799999743700027,624000
2025-08-07,0.09799999743700027,197809
2025-08-08,0.10000000149011612,1441588
2025-08-11,0.0949999988079071,2018609
2025-08-12,0.08799999952316284,3847068
2025-08-13,0.09200000017881393,1430328
2025-08-14,0.0949999988079071,412376
2025-08-15,0.09300000220537186,165411
2025-08-18,0.09200000017881393,302503
2025-08-19,0.09300000220537186,652706
2025-08-20,0.08900000154972076,191658
2025-08-21,0.09000000357627869,24000
2025-08-22,0.09000000357627869,1289711
2025-08-25,0.08900000154972076,2874986
2025-08-26,0.09000000357627869,1906949
2025-08-27,0.09300000220537186,440698
