date,close,volume
,ATG.AX,ATG.AX
2025-03-07,0.24250000715255737,11767
2025-03-10,0.23999999463558197,87630
2025-03-11,0.23000000417232513,210631
2025-03-12,0.2150000035762787,124640
2025-03-13,0.23000000417232513,68172
2025-03-14,0.22499999403953552,123431
2025-03-17,0.23999999463558197,64740
2025-03-18,0.2199999988079071,111766
2025-03-19,0.2199999988079071,37670
2025-03-20,0.2150000035762787,24303
2025-03-21,0.2199999988079071,57301
2025-03-24,0.2199999988079071,23373
2025-03-25,0.2199999988079071,170487
2025-03-26,0.2150000035762787,7275
2025-03-27,0.2199999988079071,111109
2025-03-28,0.20999999344348907,131207
2025-03-31,0.20000000298023224,12688
2025-04-01,0.20000000298023224,237838
2025-04-02,0.20000000298023224,506835
2025-04-03,0.20000000298023224,76075
2025-04-04,0.1899999976158142,88899
2025-04-07,0.17000000178813934,1165265
2025-04-08,0.14499999582767487,681261
2025-04-09,0.18000000715255737,1316566
2025-04-10,0.1599999964237213,303576
2025-04-11,0.1599999964237213,401034
2025-04-14,0.17000000178813934,389372
2025-04-15,0.15000000596046448,2639367
2025-04-16,0.1599999964237213,598913
2025-04-17,0.15000000596046448,67198
2025-04-22,0.15000000596046448,681916
2025-04-23,0.1550000011920929,461274
2025-04-24,0.1550000011920929,427741
2025-04-28,0.14000000059604645,886630
2025-04-29,0.14499999582767487,567938
2025-04-30,0.1550000011920929,449582
2025-05-01,0.1550000011920929,92293
2025-05-02,0.14499999582767487,23098
2025-05-05,0.14499999582767487,723
2025-05-06,0.15000000596046448,152678
2025-05-07,0.15000000596046448,34892
2025-05-08,0.15000000596046448,15001
2025-05-09,0.15000000596046448,191080
2025-05-12,0.14499999582767487,32532
2025-05-13,0.14499999582767487,75293
2025-05-14,0.15000000596046448,93517
2025-05-15,0.1525000035762787,63380
2025-05-16,0.15000000596046448,34007
2025-05-19,0.14499999582767487,12222
2025-05-20,0.1550000011920929,581111
2025-05-21,0.14499999582767487,56680
2025-05-22,0.14499999582767487,61613
2025-05-23,0.14499999582767487,22908
2025-05-26,0.14499999582767487,1282
2025-05-27,0.14249999821186066,35143
2025-05-28,0.14499999582767487,134808
2025-05-29,0.14249999821186066,25973
2025-05-30,0.14499999582767487,59450
2025-06-02,0.16500000655651093,817965
2025-06-03,0.16500000655651093,610743
2025-06-04,0.1899999976158142,1073710
2025-06-05,0.1850000023841858,691077
2025-06-06,0.20999999344348907,366744
2025-06-10,0.1850000023841858,428388
2025-06-11,0.2199999988079071,155256
2025-06-12,0.20499999821186066,556161
2025-06-13,0.2150000035762787,199885
2025-06-16,0.20499999821186066,5054
2025-06-17,0.23999999463558197,446285
2025-06-18,0.2199999988079071,29226
2025-06-19,0.20999999344348907,19999
2025-06-20,0.2199999988079071,7496098
2025-06-23,0.2150000035762787,46594
2025-06-24,0.20499999821186066,308516
2025-06-25,0.20999999344348907,408420
2025-06-26,0.1899999976158142,473371
2025-06-27,0.20000000298023224,294894
2025-06-30,0.20000000298023224,421129
2025-07-01,0.20000000298023224,310258
2025-07-02,0.20000000298023224,29603
2025-07-03,0.20499999821186066,869014
2025-07-04,0.20000000298023224,5122
2025-07-07,0.19499999284744263,2708
2025-07-08,0.20000000298023224,74449
2025-07-09,0.2199999988079071,343339
2025-07-10,0.23000000417232513,110694
2025-07-11,0.22499999403953552,44664
2025-07-14,0.20999999344348907,179537
2025-07-15,0.2150000035762787,16830
2025-07-16,0.22499999403953552,113656
2025-07-17,0.22499999403953552,15461
2025-07-18,0.22499999403953552,249761
2025-07-21,0.20999999344348907,8471
2025-07-22,0.20499999821186066,65172
2025-07-23,0.20999999344348907,23281
2025-07-24,0.2150000035762787,293958
2025-07-25,0.20999999344348907,1478
2025-07-28,0.1899999976158142,186664
2025-07-29,0.20000000298023224,129785
2025-07-30,0.20000000298023224,21172
2025-07-31,0.20000000298023224,5008558
2025-08-01,0.2199999988079071,210417
2025-08-04,0.2199999988079071,8395
2025-08-05,0.23000000417232513,202347
2025-08-06,0.22499999403953552,143412
2025-08-07,0.23000000417232513,40926
2025-08-08,0.23000000417232513,48594
2025-08-11,0.23000000417232513,143122
2025-08-12,0.23499999940395355,88102
2025-08-13,0.25999999046325684,184484
2025-08-14,0.2750000059604645,3188111
2025-08-15,0.25999999046325684,218499
2025-08-18,0.27000001072883606,337258
2025-08-19,0.26499998569488525,71538
2025-08-20,0.26499998569488525,283637
2025-08-21,0.2549999952316284,26
2025-08-22,0.2800000011920929,369430
2025-08-25,0.26499998569488525,190417
2025-08-26,0.2800000011920929,165550
2025-08-27,0.28999999165534973,246742
