date,close,volume
,AEF.AX,AEF.AX
2025-03-07,5.690000057220459,107665
2025-03-10,5.639999866485596,77329
2025-03-11,5.269999980926514,165225
2025-03-12,5.429999828338623,140718
2025-03-13,5.599999904632568,119106
2025-03-14,5.610000133514404,148185
2025-03-17,5.650000095367432,127555
2025-03-18,5.550000190734863,100460
2025-03-19,5.679999828338623,117996
2025-03-20,5.900000095367432,230788
2025-03-21,5.809999942779541,212062
2025-03-24,5.769999980926514,75298
2025-03-25,5.889999866485596,97171
2025-03-26,5.889999866485596,251623
2025-03-27,5.829999923706055,81062
2025-03-28,5.949999809265137,122793
2025-03-31,5.900000095367432,83337
2025-04-01,5.920000076293945,56740
2025-04-02,5.840000152587891,139809
2025-04-03,5.619999885559082,145496
2025-04-04,5.590000152587891,125375
2025-04-07,5.150000095367432,363066
2025-04-08,5.110000133514404,250518
2025-04-09,4.980000019073486,222211
2025-04-10,5.300000190734863,186969
2025-04-11,5.269999980926514,84904
2025-04-14,5.159999847412109,66502
2025-04-15,5.059999942779541,92165
2025-04-16,4.96999979019165,145962
2025-04-17,5.010000228881836,70459
2025-04-22,5.0,276230
2025-04-23,5.25,202585
2025-04-24,5.25,75796
2025-04-28,5.130000114440918,133711
2025-04-29,5.28000020980835,253057
2025-04-30,5.199999809265137,202427
2025-05-01,5.260000228881836,264244
2025-05-02,5.300000190734863,86402
2025-05-05,5.159999847412109,69226
2025-05-06,5.230000019073486,48091
2025-05-07,5.510000228881836,168848
2025-05-08,5.519999980926514,110643
2025-05-09,5.679999828338623,269335
2025-05-12,5.869999885559082,236009
2025-05-13,6.039999961853027,165342
2025-05-14,6.150000095367432,241557
2025-05-15,6.210000038146973,122350
2025-05-16,6.050000190734863,139398
2025-05-19,5.900000095367432,135107
2025-05-20,6.0,123709
2025-05-21,6.039999961853027,121654
2025-05-22,6.03000020980835,142058
2025-05-23,5.849999904632568,134923
2025-05-26,5.880000114440918,77650
2025-05-27,5.860000133514404,255107
2025-05-28,5.820000171661377,65243
2025-05-29,5.800000190734863,177457
2025-05-30,5.900000095367432,144055
2025-06-02,6.0,96325
2025-06-03,6.099999904632568,108245
2025-06-04,6.21999979019165,173420
2025-06-05,6.139999866485596,87601
2025-06-06,6.03000020980835,172347
2025-06-10,6.070000171661377,81144
2025-06-11,5.860000133514404,62269
2025-06-12,6.059999942779541,148538
2025-06-13,6.130000114440918,171463
2025-06-16,6.059999942779541,88351
2025-06-17,6.010000228881836,99725
2025-06-18,5.989999771118164,101788
2025-06-19,6.099999904632568,91707
2025-06-20,6.059999942779541,669379
2025-06-23,6.159999847412109,204871
2025-06-24,6.010000228881836,99502
2025-06-25,6.159999847412109,193473
2025-06-26,6.28000020980835,98294
2025-06-27,6.190000057220459,81055
2025-06-30,6.389999866485596,184984
2025-07-01,6.070000171661377,109188
2025-07-02,6.059999942779541,109254
2025-07-03,6.0,61452
2025-07-04,6.019999980926514,75850
2025-07-07,5.860000133514404,119857
2025-07-08,5.929999828338623,102664
2025-07-09,6.010000228881836,106102
2025-07-10,6.150000095367432,243938
2025-07-11,6.0,79000
2025-07-14,6.0,92612
2025-07-15,6.170000076293945,106059
2025-07-16,6.21999979019165,88744
2025-07-17,6.679999828338623,405448
2025-07-18,6.900000095367432,284071
2025-07-21,7.130000114440918,346659
2025-07-22,7.159999847412109,170387
2025-07-23,7.619999885559082,497746
2025-07-24,7.710000038146973,200341
2025-07-25,7.630000114440918,153175
2025-07-28,7.809999942779541,301023
2025-07-29,7.789999961853027,215695
2025-07-30,7.679999828338623,142325
2025-07-31,7.840000152587891,162135
2025-08-01,7.71999979019165,173477
2025-08-04,7.710000038146973,153254
2025-08-05,7.75,295098
2025-08-06,7.989999771118164,424294
2025-08-07,8.239999771118164,395138
2025-08-08,8.140000343322754,254535
2025-08-11,8.180000305175781,185151
2025-08-12,7.960000038146973,77515
2025-08-13,7.949999809265137,120777
2025-08-14,7.949999809265137,183886
2025-08-15,7.820000171661377,264894
2025-08-18,8.0,225033
2025-08-19,8.079999923706055,203592
2025-08-20,7.900000095367432,266909
2025-08-21,7.949999809265137,169032
2025-08-22,8.149999618530273,204148
2025-08-25,8.170000076293945,176840
2025-08-26,8.09000015258789,155657
2025-08-27,7.980000019073486,83048
