date,close,volume
,AON.AX,AON.AX
2025-03-07,0.017000000923871994,2531552
2025-03-10,0.017999999225139618,912210
2025-03-11,0.01600000075995922,2798208
2025-03-12,0.017000000923871994,431359
2025-03-13,0.017000000923871994,0
2025-03-14,0.01899999938905239,136000
2025-03-17,0.017999999225139618,956000
2025-03-18,0.01899999938905239,1972729
2025-03-19,0.017999999225139618,150000
2025-03-20,0.017999999225139618,0
2025-03-21,0.017999999225139618,18853
2025-03-24,0.01600000075995922,2434192
2025-03-25,0.017000000923871994,49187
2025-03-26,0.01600000075995922,1237203
2025-03-27,0.017999999225139618,244975
2025-03-28,0.017999999225139618,739176
2025-03-31,0.017999999225139618,139000
2025-04-01,0.017999999225139618,165406
2025-04-02,0.017999999225139618,248587
2025-04-03,0.017999999225139618,1345994
2025-04-04,0.017999999225139618,0
2025-04-07,0.014999999664723873,717779
2025-04-08,0.014999999664723873,43
2025-04-09,0.014999999664723873,2230
2025-04-10,0.014999999664723873,1120791
2025-04-11,0.017999999225139618,3655315
2025-04-14,0.017999999225139618,487021
2025-04-15,0.01899999938905239,702740
2025-04-16,0.017999999225139618,651100
2025-04-17,0.01899999938905239,572057
2025-04-22,0.017000000923871994,108564
2025-04-23,0.017000000923871994,336459
2025-04-24,0.017000000923871994,124123
2025-04-28,0.017000000923871994,726699
2025-04-29,0.017000000923871994,31470
2025-04-30,0.01600000075995922,527963
2025-05-01,0.017999999225139618,251256
2025-05-02,0.01600000075995922,751686
2025-05-05,0.012000000104308128,12814623
2025-05-06,0.010999999940395355,6759893
2025-05-07,0.012000000104308128,9709491
2025-05-08,0.012000000104308128,2517067
2025-05-09,0.010999999940395355,3270631
2025-05-12,0.010999999940395355,0
2025-05-13,0.009999999776482582,1852331
2025-05-14,0.010999999940395355,401058
2025-05-15,0.009999999776482582,1514227
2025-05-16,0.010999999940395355,2361603
2025-05-19,0.010999999940395355,1647428
2025-05-20,0.012000000104308128,783600
2025-05-21,0.012000000104308128,379700
2025-05-22,0.012000000104308128,1287461
2025-05-23,0.010999999940395355,2360339
2025-05-26,0.010999999940395355,40000
2025-05-27,0.009999999776482582,2096211
2025-05-28,0.008999999612569809,1752403
2025-05-29,0.009999999776482582,2308587
2025-05-30,0.008999999612569809,480000
2025-06-02,0.008999999612569809,4944805
2025-06-03,0.00800000037997961,2364512
2025-06-04,0.007000000216066837,15327312
2025-06-05,0.006000000052154064,8758133
2025-06-06,0.006000000052154064,1297281
2025-06-10,0.006000000052154064,1705651
2025-06-11,0.006000000052154064,15464240
2025-06-12,0.006000000052154064,643940
2025-06-13,0.006000000052154064,0
2025-06-16,0.007000000216066837,716585
2025-06-17,0.006000000052154064,3074596
2025-06-18,0.006000000052154064,4646167
2025-06-19,0.006000000052154064,2636941
2025-06-20,0.004999999888241291,2656955
2025-06-23,0.004999999888241291,400000
2025-06-24,0.004999999888241291,1066690
2025-06-25,0.004999999888241291,2843000
2025-06-26,0.004999999888241291,10952560
2025-06-27,0.004999999888241291,5263877
2025-06-30,0.007000000216066837,3553118
2025-07-01,0.006000000052154064,1362333
2025-07-02,0.006000000052154064,0
2025-07-03,0.007000000216066837,142421
2025-07-04,0.006000000052154064,250000
2025-07-07,0.007000000216066837,413000
2025-07-08,0.007000000216066837,1422
2025-07-09,0.006000000052154064,1597443
2025-07-10,0.006000000052154064,0
2025-07-11,0.006000000052154064,0
2025-07-14,0.006000000052154064,100000
2025-07-15,0.006000000052154064,106000
2025-07-16,0.006000000052154064,368985
2025-07-17,0.006000000052154064,1064137
2025-07-18,0.006000000052154064,0
2025-07-21,0.004999999888241291,2141200
2025-07-22,0.006000000052154064,12688298
2025-07-23,0.007000000216066837,2882484
2025-07-24,0.007000000216066837,525000
2025-07-25,0.00800000037997961,4055237
2025-07-28,0.00800000037997961,80000
2025-07-29,0.007000000216066837,703066
2025-07-30,0.006500000134110451,374049
2025-07-31,0.007000000216066837,667672
2025-08-01,0.008999999612569809,150000
2025-08-04,0.00800000037997961,95158
2025-08-05,0.00800000037997961,0
2025-08-06,0.00800000037997961,553876
2025-08-07,0.00800000037997961,0
2025-08-08,0.00800000037997961,72000
2025-08-11,0.00800000037997961,0
2025-08-12,0.00800000037997961,14000
2025-08-13,0.00800000037997961,211503
2025-08-14,0.006000000052154064,2705267
2025-08-15,0.006000000052154064,2633333
2025-08-18,0.006000000052154064,3557000
2025-08-19,0.006000000052154064,0
2025-08-20,0.006000000052154064,0
2025-08-21,0.006000000052154064,0
2025-08-22,0.006000000052154064,1000000
2025-08-25,0.006000000052154064,0
2025-08-26,0.006000000052154064,0
2025-08-27,0.006000000052154064,13978
