date,close,volume
,AGN.AX,AGN.AX
2025-03-07,0.7599999904632568,79194
2025-03-10,0.7749999761581421,41666
2025-03-11,0.7350000143051147,182132
2025-03-12,0.7649999856948853,65532
2025-03-13,0.7549999952316284,78193
2025-03-14,0.75,113572
2025-03-17,0.7599999904632568,160396
2025-03-18,0.7749999761581421,100562
2025-03-19,0.7749999761581421,157478
2025-03-20,0.800000011920929,100755
2025-03-21,0.8600000143051147,366808
2025-03-24,0.8199999928474426,173976
2025-03-25,0.800000011920929,49636
2025-03-26,0.7900000214576721,59114
2025-03-27,0.800000011920929,29189
2025-03-28,0.7900000214576721,17928
2025-03-31,0.7649999856948853,177500
2025-04-01,0.7699999809265137,120394
2025-04-02,0.7699999809265137,114672
2025-04-03,0.7549999952316284,83211
2025-04-04,0.75,367810
2025-04-07,0.6700000166893005,318716
2025-04-08,0.6949999928474426,81183
2025-04-09,0.6600000262260437,111016
2025-04-10,0.6700000166893005,42020
2025-04-11,0.7250000238418579,80323
2025-04-14,0.6949999928474426,27505
2025-04-15,0.7049999833106995,15345
2025-04-16,0.6800000071525574,13457
2025-04-17,0.6800000071525574,42015
2025-04-22,0.6549999713897705,22093
2025-04-23,0.6399999856948853,84908
2025-04-24,0.675000011920929,904
2025-04-28,0.6800000071525574,78660
2025-04-29,0.6850000023841858,112589
2025-04-30,0.675000011920929,179464
2025-05-01,0.699999988079071,57711
2025-05-02,0.7250000238418579,84301
2025-05-05,0.7649999856948853,137112
2025-05-06,0.7699999809265137,55167
2025-05-07,0.7950000166893005,97194
2025-05-08,0.7799999713897705,41807
2025-05-09,0.75,44151
2025-05-12,0.75,88047
2025-05-13,0.7450000047683716,130288
2025-05-14,0.7200000286102295,37426
2025-05-15,0.7200000286102295,13013
2025-05-16,0.7300000190734863,60359
2025-05-19,0.7400000095367432,379151
2025-05-20,0.7900000214576721,178267
2025-05-21,0.7900000214576721,116580
2025-05-22,0.824999988079071,218232
2025-05-23,0.8299999833106995,202854
2025-05-26,0.824999988079071,125875
2025-05-27,0.8199999928474426,73844
2025-05-28,0.800000011920929,69297
2025-05-29,0.8199999928474426,20986
2025-05-30,0.8100000023841858,63515
2025-06-02,0.7699999809265137,81221
2025-06-03,0.7699999809265137,45273
2025-06-04,0.7599999904632568,96433
2025-06-05,0.7699999809265137,71891
2025-06-06,0.7850000262260437,67912
2025-06-10,0.7549999952316284,320327
2025-06-11,0.7200000286102295,102732
2025-06-12,0.6949999928474426,106290
2025-06-13,0.699999988079071,138716
2025-06-16,0.6899999976158142,64495
2025-06-17,0.7049999833106995,113483
2025-06-18,0.699999988079071,165699
2025-06-19,0.7200000286102295,254728
2025-06-20,0.7099999785423279,66807
2025-06-23,0.699999988079071,45707
2025-06-24,0.7099999785423279,244999
2025-06-25,0.7250000238418579,81840
2025-06-26,0.7400000095367432,62807
2025-06-27,0.7400000095367432,22000
2025-06-30,0.7599999904632568,93387
2025-07-01,0.7450000047683716,132218
2025-07-02,0.7599999904632568,36367
2025-07-03,0.7450000047683716,9944
2025-07-04,0.6899999976158142,109324
2025-07-07,0.7099999785423279,73353
2025-07-08,0.6800000071525574,68525
2025-07-09,0.6899999976158142,7576
2025-07-10,0.6800000071525574,89882
2025-07-11,0.6650000214576721,17802
2025-07-14,0.6700000166893005,45568
2025-07-15,0.699999988079071,30393
2025-07-16,0.7099999785423279,58013
2025-07-17,0.6899999976158142,55799
2025-07-18,0.6800000071525574,58674
2025-07-21,0.6549999713897705,91978
2025-07-22,0.6549999713897705,46139
2025-07-23,0.6899999976158142,73608
2025-07-24,0.6650000214576721,95581
2025-07-25,0.6600000262260437,21114
2025-07-28,0.699999988079071,60335
2025-07-29,0.6800000071525574,10890
2025-07-30,0.6800000071525574,9527
2025-07-31,0.6800000071525574,90268
2025-08-01,0.6700000166893005,55364
2025-08-04,0.6700000166893005,143827
2025-08-05,0.675000011920929,114104
2025-08-06,0.6899999976158142,92191
2025-08-07,0.6850000023841858,70838
2025-08-08,0.6949999928474426,303878
2025-08-11,0.7200000286102295,240667
2025-08-12,0.6949999928474426,400180
2025-08-13,0.7049999833106995,96218
2025-08-14,0.6800000071525574,224518
2025-08-15,0.7300000190734863,116359
2025-08-18,0.6800000071525574,195590
2025-08-19,0.699999988079071,309166
2025-08-20,0.699999988079071,188366
2025-08-21,0.6800000071525574,86125
2025-08-22,0.6850000023841858,101033
2025-08-25,0.6800000071525574,304449
2025-08-26,0.6700000166893005,96574
2025-08-27,0.6700000166893005,254498
