date,close,volume
,AV1.AX,AV1.AX
2025-03-07,0.09200000017881393,0
2025-03-10,0.09099999815225601,547
2025-03-11,0.08900000154972076,271211
2025-03-12,0.08699999749660492,189178
2025-03-13,0.08699999749660492,10000
2025-03-14,0.08100000023841858,321986
2025-03-17,0.08500000089406967,74570
2025-03-18,0.08500000089406967,5895
2025-03-19,0.08500000089406967,147169
2025-03-20,0.08299999684095383,25000
2025-03-21,0.07999999821186066,225773
2025-03-24,0.0860000029206276,452831
2025-03-25,0.08100000023841858,175363
2025-03-26,0.08100000023841858,70342
2025-03-27,0.08500000089406967,375034
2025-03-28,0.08500000089406967,423335
2025-03-31,0.07999999821186066,1548037
2025-04-01,0.07999999821186066,264076
2025-04-02,0.07999999821186066,0
2025-04-03,0.07800000160932541,494530
2025-04-04,0.07800000160932541,0
2025-04-07,0.06800000369548798,224069
2025-04-08,0.07800000160932541,35000
2025-04-09,0.07500000298023224,802467
2025-04-10,0.07699999958276749,203067
2025-04-11,0.07900000363588333,12671
2025-04-14,0.07900000363588333,238
2025-04-15,0.07900000363588333,14275
2025-04-16,0.07999999821186066,115768
2025-04-17,0.07999999821186066,170000
2025-04-22,0.07999999821186066,190524
2025-04-23,0.07999999821186066,14797
2025-04-24,0.0820000022649765,126829
2025-04-28,0.09000000357627869,197753
2025-04-29,0.09000000357627869,6900
2025-04-30,0.09099999815225601,21771
2025-05-01,0.09200000017881393,30014
2025-05-02,0.0949999988079071,26498
2025-05-05,0.09200000017881393,17177
2025-05-06,0.09700000286102295,14209
2025-05-07,0.09600000083446503,33586
2025-05-08,0.0949999988079071,26865
2025-05-09,0.10499999672174454,1737292
2025-05-12,0.10999999940395355,249741
2025-05-13,0.10000000149011612,585181
2025-05-14,0.10000000149011612,934125
2025-05-15,0.10000000149011612,15436
2025-05-16,0.10249999910593033,5
2025-05-19,0.09799999743700027,409784
2025-05-20,0.09799999743700027,64542
2025-05-21,0.09799999743700027,74483
2025-05-22,0.0989999994635582,58047
2025-05-23,0.0989999994635582,0
2025-05-26,0.09799999743700027,105415
2025-05-27,0.09700000286102295,47852
2025-05-28,0.09700000286102295,55250
2025-05-29,0.09799999743700027,181924
2025-05-30,0.09700000286102295,351400
2025-06-02,0.09399999678134918,1977433
2025-06-03,0.09300000220537186,69328
2025-06-04,0.09700000286102295,236537
2025-06-05,0.10000000149011612,537444
2025-06-06,0.10000000149011612,55879
2025-06-10,0.0949999988079071,582218
2025-06-11,0.0989999994635582,55687
2025-06-12,0.10000000149011612,116888
2025-06-13,0.10499999672174454,108593
2025-06-16,0.10000000149011612,103092
2025-06-17,0.10499999672174454,386296
2025-06-18,0.10499999672174454,0
2025-06-19,0.10999999940395355,1941490
2025-06-20,0.11500000208616257,1378797
2025-06-23,0.11999999731779099,856483
2025-06-24,0.11500000208616257,1084486
2025-06-25,0.11500000208616257,368267
2025-06-26,0.11500000208616257,829705
2025-06-27,0.11500000208616257,281301
2025-06-30,0.11999999731779099,910188
2025-07-01,0.11999999731779099,735032
2025-07-02,0.11500000208616257,298542
2025-07-03,0.11500000208616257,121140
2025-07-04,0.11500000208616257,550571
2025-07-07,0.11500000208616257,237235
2025-07-08,0.11999999731779099,272451
2025-07-09,0.11500000208616257,865598
2025-07-10,0.11500000208616257,442286
2025-07-11,0.11999999731779099,1533294
2025-07-14,0.11999999731779099,898729
2025-07-15,0.11999999731779099,800096
2025-07-16,0.11500000208616257,504200
2025-07-17,0.11500000208616257,221032
2025-07-18,0.11999999731779099,245528
2025-07-21,0.11999999731779099,43765
2025-07-22,0.11500000208616257,236202
2025-07-23,0.11999999731779099,588238
2025-07-24,0.125,675006
2025-07-25,0.12999999523162842,951300
2025-07-28,0.12999999523162842,261138
2025-07-29,0.14000000059604645,990615
2025-07-30,0.14499999582767487,1158679
2025-07-31,0.14000000059604645,617060
2025-08-01,0.14000000059604645,664824
2025-08-04,0.14000000059604645,2407999
2025-08-05,0.14499999582767487,1124222
2025-08-06,0.14499999582767487,1931611
2025-08-07,0.16500000655651093,2797657
2025-08-08,0.1599999964237213,989705
2025-08-11,0.16500000655651093,224174
2025-08-12,0.1550000011920929,264805
2025-08-13,0.15000000596046448,386999
2025-08-14,0.14499999582767487,96785
2025-08-15,0.15000000596046448,116608
2025-08-18,0.1525000035762787,82066
2025-08-19,0.15000000596046448,225429
2025-08-20,0.14749999344348907,142869
2025-08-21,0.1599999964237213,445996
2025-08-22,0.16500000655651093,398447
2025-08-25,0.1599999964237213,500404
2025-08-26,0.1599999964237213,119791
2025-08-27,0.1599999964237213,233018
