date,close,volume
,AVG.AX,AVG.AX
2025-03-07,0.1550000011920929,208623
2025-03-10,0.1550000011920929,276852
2025-03-11,0.14499999582767487,328271
2025-03-12,0.15000000596046448,57921
2025-03-13,0.15000000596046448,2207
2025-03-14,0.14499999582767487,27642
2025-03-17,0.14499999582767487,77733
2025-03-18,0.14499999582767487,41020
2025-03-19,0.12999999523162842,639374
2025-03-20,0.125,1233903
2025-03-21,0.11500000208616257,191799
2025-03-24,0.11500000208616257,476752
2025-03-25,0.11999999731779099,9718229
2025-03-26,0.12999999523162842,480445
2025-03-27,0.11999999731779099,279103
2025-03-28,0.125,552749
2025-03-31,0.12999999523162842,344942
2025-04-01,0.10999999940395355,2691421
2025-04-02,0.11999999731779099,575815
2025-04-03,0.10999999940395355,1990415
2025-04-04,0.10499999672174454,1273409
2025-04-07,0.10999999940395355,347892
2025-04-08,0.10999999940395355,223231
2025-04-09,0.10999999940395355,5250
2025-04-10,0.10999999940395355,193712
2025-04-11,0.10999999940395355,81104
2025-04-14,0.10499999672174454,351022
2025-04-15,0.11500000208616257,895204
2025-04-16,0.10499999672174454,313346
2025-04-17,0.10499999672174454,8610
2025-04-22,0.10499999672174454,92669
2025-04-23,0.0989999994635582,869850
2025-04-24,0.10000000149011612,610962
2025-04-28,0.10000000149011612,373580
2025-04-29,0.10499999672174454,771507
2025-04-30,0.10000000149011612,283064
2025-05-01,0.10249999910593033,339877
2025-05-02,0.10499999672174454,79356
2025-05-05,0.10000000149011612,321279
2025-05-06,0.10000000149011612,613945
2025-05-07,0.09799999743700027,3502
2025-05-08,0.10000000149011612,769565
2025-05-09,0.09799999743700027,1044868
2025-05-12,0.0949999988079071,1822614
2025-05-13,0.09399999678134918,157740
2025-05-14,0.09300000220537186,977099
2025-05-15,0.09300000220537186,586907
2025-05-16,0.09200000017881393,398822
2025-05-19,0.08799999952316284,708311
2025-05-20,0.08799999952316284,260932
2025-05-21,0.08699999749660492,600505
2025-05-22,0.0860000029206276,20635
2025-05-23,0.07500000298023224,5194958
2025-05-26,0.08100000023841858,2573988
2025-05-27,0.07500000298023224,5095223
2025-05-28,0.07500000298023224,1820172
2025-05-29,0.07500000298023224,835270
2025-05-30,0.07599999755620956,992529
2025-06-02,0.08299999684095383,1007392
2025-06-03,0.08100000023841858,803621
2025-06-04,0.0860000029206276,931679
2025-06-05,0.09000000357627869,1265063
2025-06-06,0.08500000089406967,314242
2025-06-10,0.0860000029206276,895446
2025-06-11,0.0860000029206276,758366
2025-06-12,0.08500000089406967,2769280
2025-06-13,0.08500000089406967,1111857
2025-06-16,0.0860000029206276,1445419
2025-06-17,0.08500000089406967,685605
2025-06-18,0.08699999749660492,4470302
2025-06-19,0.08699999749660492,486527
2025-06-20,0.0860000029206276,619821
2025-06-23,0.08399999886751175,1283389
2025-06-24,0.0820000022649765,692455
2025-06-25,0.07900000363588333,543602
2025-06-26,0.07699999958276749,2126489
2025-06-27,0.07800000160932541,1234126
2025-06-30,0.07999999821186066,597963
2025-07-01,0.07800000160932541,779685
2025-07-02,0.07999999821186066,68227
2025-07-03,0.07999999821186066,444140
2025-07-04,0.07999999821186066,1253341
2025-07-07,0.07900000363588333,475595
2025-07-08,0.07900000363588333,306901
2025-07-09,0.07900000363588333,191105
2025-07-10,0.07999999821186066,577456
2025-07-11,0.07999999821186066,375354
2025-07-14,0.07800000160932541,507274
2025-07-15,0.07699999958276749,597065
2025-07-16,0.07800000160932541,704615
2025-07-17,0.08399999886751175,2075046
2025-07-18,0.08399999886751175,746636
2025-07-21,0.07999999821186066,550576
2025-07-22,0.09099999815225601,412740
2025-07-23,0.10999999940395355,1387426
2025-07-24,0.10000000149011612,1265597
2025-07-25,0.10999999940395355,640371
2025-07-28,0.10999999940395355,204295
2025-07-29,0.10000000149011612,317111
2025-07-30,0.10000000149011612,0
2025-07-31,0.10999999940395355,233848
2025-08-01,0.10499999672174454,6988
2025-08-04,0.10499999672174454,132434
2025-08-05,0.10000000149011612,36025
2025-08-06,0.09700000286102295,1488623
2025-08-07,0.09799999743700027,331637
2025-08-08,0.09799999743700027,62363
2025-08-11,0.09099999815225601,823899
2025-08-12,0.0949999988079071,77069
2025-08-13,0.09600000083446503,597768
2025-08-14,0.0989999994635582,65031
2025-08-15,0.09200000017881393,393157
2025-08-18,0.09099999815225601,185330
2025-08-19,0.09300000220537186,121754
2025-08-20,0.09300000220537186,139267
2025-08-21,0.10000000149011612,833122
2025-08-22,0.10499999672174454,1002220
2025-08-25,0.10499999672174454,94574
2025-08-26,0.10999999940395355,587674
2025-08-27,0.11999999731779099,1255945
