date,close,volume
,AVE.AX,AVE.AX
2025-03-07,0.006000000052154064,13303892
2025-03-10,0.007000000216066837,51358427
2025-03-11,0.007000000216066837,5855964
2025-03-12,0.006000000052154064,33849623
2025-03-13,0.006000000052154064,14163253
2025-03-14,0.006000000052154064,4272059
2025-03-17,0.006000000052154064,3918438
2025-03-18,0.007000000216066837,10183224
2025-03-19,0.006000000052154064,6618187
2025-03-20,0.006000000052154064,6890330
2025-03-21,0.007000000216066837,3884656
2025-03-24,0.006000000052154064,3776071
2025-03-25,0.006000000052154064,4663411
2025-03-26,0.006000000052154064,5906481
2025-03-27,0.004999999888241291,1853990
2025-03-28,0.004999999888241291,45093763
2025-03-31,0.004999999888241291,9847003
2025-04-01,0.004999999888241291,1157725
2025-04-02,0.004999999888241291,732690
2025-04-03,0.005499999970197678,12539708
2025-04-04,0.004999999888241291,38318773
2025-04-07,0.004000000189989805,21950302
2025-04-08,0.004999999888241291,2154280
2025-04-09,0.004000000189989805,181350
2025-04-10,0.004999999888241291,10655808
2025-04-11,0.004999999888241291,416345
2025-04-14,0.004000000189989805,751149
2025-04-15,0.004999999888241291,80656
2025-04-16,0.004000000189989805,611777
2025-04-17,0.004999999888241291,35649
2025-04-22,0.004000000189989805,1412308
2025-04-23,0.004000000189989805,20074618
2025-04-24,0.004000000189989805,6577075
2025-04-28,0.004999999888241291,1840508
2025-04-29,0.004000000189989805,1730579
2025-04-30,0.004999999888241291,1882430
2025-05-01,0.004000000189989805,4867329
2025-05-02,0.004999999888241291,2845138
2025-05-05,0.004999999888241291,6028303
2025-05-06,0.004000000189989805,1075779
2025-05-07,0.004000000189989805,255871
2025-05-08,0.004999999888241291,8935
2025-05-09,0.004000000189989805,391664
2025-05-12,0.004000000189989805,29153
2025-05-13,0.004000000189989805,5578354
2025-05-14,0.004999999888241291,749585
2025-05-15,0.004999999888241291,4325898
2025-05-16,0.0044999998062849045,1044140
2025-05-19,0.0044999998062849045,454774
2025-05-20,0.004999999888241291,4453066
2025-05-21,0.004999999888241291,29418214
2025-05-22,0.004000000189989805,4299647
2025-05-23,0.004000000189989805,82000
2025-05-26,0.004999999888241291,16651466
2025-05-27,0.004999999888241291,3083954
2025-05-28,0.004999999888241291,503082
2025-05-29,0.004999999888241291,6068748
2025-05-30,0.004999999888241291,2194020
2025-06-02,0.004000000189989805,392525
2025-06-03,0.0044999998062849045,606421
2025-06-04,0.004999999888241291,2554656
2025-06-05,0.004000000189989805,655257
2025-06-06,0.004000000189989805,2611
2025-06-10,0.004000000189989805,44826
2025-06-11,0.0044999998062849045,67219
2025-06-12,0.0044999998062849045,0
2025-06-13,0.004000000189989805,51428
2025-06-16,0.004000000189989805,31295
2025-06-17,0.004000000189989805,753765
2025-06-18,0.0044999998062849045,4367698
2025-06-19,0.004000000189989805,352000
2025-06-20,0.004000000189989805,12000
2025-06-23,0.004000000189989805,16554806
2025-06-24,0.004000000189989805,314853
2025-06-25,0.004000000189989805,1736666
2025-06-26,0.004000000189989805,4935047
2025-06-27,0.004000000189989805,6101054
2025-06-30,0.0035000001080334187,166666
2025-07-01,0.004000000189989805,2629047
2025-07-02,0.004000000189989805,2500000
2025-07-03,0.004000000189989805,165016
2025-07-04,0.0035000001080334187,129494
2025-07-07,0.0035000001080334187,381500
2025-07-08,0.004000000189989805,10127211
2025-07-09,0.004000000189989805,2471397
2025-07-10,0.0044999998062849045,543554
2025-07-11,0.0044999998062849045,5355690
2025-07-14,0.004999999888241291,101022
2025-07-15,0.0044999998062849045,283334
2025-07-16,0.0044999998062849045,6419346
2025-07-17,0.004000000189989805,1913066
2025-07-18,0.0044999998062849045,3200181
2025-07-21,0.0044999998062849045,3253000
2025-07-22,0.0044999998062849045,3133352
2025-07-23,0.0044999998062849045,9011876
2025-07-24,0.004999999888241291,2911255
2025-07-25,0.0044999998062849045,511135
2025-07-28,0.0044999998062849045,313708
2025-07-29,0.004999999888241291,3426791
2025-07-30,0.004999999888241291,14234028
2025-07-31,0.004999999888241291,5620011
2025-08-01,0.004999999888241291,931312
2025-08-04,0.004999999888241291,1571313
2025-08-05,0.004000000189989805,165061
2025-08-06,0.0044999998062849045,901442
2025-08-07,0.004999999888241291,595179
2025-08-08,0.004999999888241291,1292727
2025-08-11,0.0044999998062849045,2821470
2025-08-12,0.004999999888241291,18303262
2025-08-13,0.007000000216066837,24342972
2025-08-14,0.007000000216066837,5993223
2025-08-15,0.007000000216066837,2584113
2025-08-18,0.007000000216066837,2043318
2025-08-19,0.006500000134110451,121993
2025-08-20,0.006000000052154064,1253346
2025-08-21,0.006500000134110451,602389
2025-08-22,0.006500000134110451,0
2025-08-25,0.006000000052154064,11647028
2025-08-26,0.007000000216066837,4485714
2025-08-27,0.007000000216066837,109896
