date,close,volume
,AOF.AX,AOF.AX
2025-03-07,0.8799999952316284,193494
2025-03-10,0.8650000095367432,41600
2025-03-11,0.8700000047683716,91544
2025-03-12,0.8650000095367432,236697
2025-03-13,0.8650000095367432,145207
2025-03-14,0.8700000047683716,97882
2025-03-17,0.8700000047683716,12587
2025-03-18,0.8700000047683716,6584
2025-03-19,0.8700000047683716,64175
2025-03-20,0.875,40271
2025-03-21,0.8700000047683716,19910
2025-03-24,0.8700000047683716,64934
2025-03-25,0.875,6307
2025-03-26,0.8700000047683716,61857
2025-03-27,0.875,75166
2025-03-28,0.875,15703
2025-03-31,0.875,42099
2025-04-01,0.875,281119
2025-04-02,0.875,100484
2025-04-03,0.875,528541
2025-04-04,0.8700000047683716,637
2025-04-07,0.8650000095367432,706854
2025-04-08,0.8700000047683716,257977
2025-04-09,0.875,11111
2025-04-10,0.875,64815
2025-04-11,0.875,57935
2025-04-14,0.8700000047683716,25968
2025-04-15,0.8799999952316284,15260
2025-04-16,0.8700000047683716,23627
2025-04-17,0.8799999952316284,2981
2025-04-22,0.8799999952316284,234853
2025-04-23,0.8799999952316284,538881
2025-04-24,0.875,501554
2025-04-28,0.8849999904632568,462333
2025-04-29,0.47999998927116394,435941
2025-04-30,0.47999998927116394,199210
2025-05-01,0.48500001430511475,128007
2025-05-02,0.48249998688697815,42548
2025-05-05,0.47999998927116394,147684
2025-05-06,0.47999998927116394,78146
2025-05-07,0.48500001430511475,356226
2025-05-08,0.48500001430511475,30519
2025-05-09,0.48500001430511475,399856
2025-05-12,0.47999998927116394,24344
2025-05-13,0.47999998927116394,38814
2025-05-14,0.47999998927116394,52494
2025-05-15,0.48500001430511475,95089
2025-05-16,0.48500001430511475,29142
2025-05-19,0.48500001430511475,46987
2025-05-20,0.48500001430511475,47493
2025-05-21,0.47999998927116394,66609
2025-05-22,0.47999998927116394,639
2025-05-23,0.47999998927116394,40542
2025-05-26,0.48500001430511475,63730
2025-05-27,0.48500001430511475,1484740
2025-05-28,0.4749999940395355,157491
2025-05-29,0.4749999940395355,99897
2025-05-30,0.4749999940395355,142038
2025-06-02,0.4749999940395355,487280
2025-06-03,0.47999998927116394,116445
2025-06-04,0.47999998927116394,129936
2025-06-05,0.47999998927116394,16531
2025-06-06,0.47999998927116394,18032
2025-06-10,0.48249998688697815,31415
2025-06-11,0.4749999940395355,160967
2025-06-12,0.4749999940395355,36913
2025-06-13,0.47999998927116394,17438
2025-06-16,0.47999998927116394,395530
2025-06-17,0.47999998927116394,1280
2025-06-18,0.4749999940395355,293574
2025-06-19,0.4749999940395355,541356
2025-06-20,0.4749999940395355,862957
2025-06-23,0.4749999940395355,1809714
2025-06-24,0.4749999940395355,90920
2025-06-25,0.47999998927116394,50605
2025-06-26,0.4749999940395355,16126
2025-06-27,0.4749999940395355,95292
2025-06-30,0.4749999940395355,23371
2025-07-01,0.4749999940395355,16690
2025-07-02,0.4749999940395355,12260
2025-07-03,0.4749999940395355,39483
2025-07-04,0.4749999940395355,48016
2025-07-07,0.4749999940395355,195024
2025-07-08,0.4749999940395355,81357
2025-07-09,0.4749999940395355,239028
2025-07-10,0.47999998927116394,673074
2025-07-11,0.47999998927116394,7428
2025-07-14,0.4699999988079071,1160284
2025-07-15,0.45500001311302185,116886
2025-07-16,0.4449999928474426,178219
2025-07-17,0.44999998807907104,45800
2025-07-18,0.46000000834465027,44383
2025-07-21,0.4650000035762787,94912
2025-07-22,0.45500001311302185,250116
2025-07-23,0.44999998807907104,38514
2025-07-24,0.44999998807907104,15962
2025-07-25,0.46000000834465027,127150
2025-07-28,0.4449999928474426,125823
2025-07-29,0.4449999928474426,0
2025-07-30,0.45500001311302185,53237
2025-07-31,0.44999998807907104,17450
2025-08-01,0.44999998807907104,18425
2025-08-04,0.45500001311302185,23372
2025-08-05,0.46000000834465027,143370
2025-08-06,0.45500001311302185,19340
2025-08-07,0.46000000834465027,13921
2025-08-08,0.45500001311302185,66666
2025-08-11,0.46000000834465027,51118
2025-08-12,0.45500001311302185,9559
2025-08-13,0.45500001311302185,108682
2025-08-14,0.45500001311302185,8897
2025-08-15,0.4650000035762787,6659
2025-08-18,0.45500001311302185,9580
2025-08-19,0.45500001311302185,116017
2025-08-20,0.45500001311302185,29855
2025-08-21,0.46000000834465027,74799
2025-08-22,0.46000000834465027,34398
2025-08-25,0.41999998688697815,737428
2025-08-26,0.41999998688697815,309844
2025-08-27,0.42250001430511475,32324
