date,close,volume
,ALC.AX,ALC.AX
2025-03-07,0.07900000363588333,1430449
2025-03-10,0.08299999684095383,333891
2025-03-11,0.07599999755620956,1620780
2025-03-12,0.07699999958276749,710970
2025-03-13,0.07999999821186066,830231
2025-03-14,0.07599999755620956,491360
2025-03-17,0.07800000160932541,80161
2025-03-18,0.07999999821186066,208725
2025-03-19,0.07800000160932541,991066
2025-03-20,0.08399999886751175,491786
2025-03-21,0.07999999821186066,769448
2025-03-24,0.08100000023841858,462405
2025-03-25,0.08399999886751175,452721
2025-03-26,0.08399999886751175,1284514
2025-03-27,0.08399999886751175,1126212
2025-03-28,0.08500000089406967,406650
2025-03-31,0.0820000022649765,1429874
2025-04-01,0.07900000363588333,1226422
2025-04-02,0.0820000022649765,305981
2025-04-03,0.07699999958276749,2120744
2025-04-04,0.07400000095367432,3628414
2025-04-07,0.07199999690055847,1886767
2025-04-08,0.0689999982714653,933738
2025-04-09,0.0689999982714653,261651
2025-04-10,0.07699999958276749,2068456
2025-04-11,0.07199999690055847,522716
2025-04-14,0.07500000298023224,500207
2025-04-15,0.07400000095367432,709027
2025-04-16,0.07800000160932541,908707
2025-04-17,0.07599999755620956,1316903
2025-04-22,0.07900000363588333,3251333
2025-04-23,0.08299999684095383,1773212
2025-04-24,0.08399999886751175,1458843
2025-04-28,0.08299999684095383,1157889
2025-04-29,0.08699999749660492,2765729
2025-04-30,0.0860000029206276,1620946
2025-05-01,0.08500000089406967,612702
2025-05-02,0.08799999952316284,2154403
2025-05-05,0.08399999886751175,792442
2025-05-06,0.0820000022649765,550898
2025-05-07,0.07999999821186066,1741852
2025-05-08,0.08299999684095383,724118
2025-05-09,0.08699999749660492,1806840
2025-05-12,0.0860000029206276,665182
2025-05-13,0.08799999952316284,607739
2025-05-14,0.08500000089406967,688872
2025-05-15,0.08299999684095383,1205081
2025-05-16,0.08699999749660492,544090
2025-05-19,0.0820000022649765,1507414
2025-05-20,0.08399999886751175,550872
2025-05-21,0.08299999684095383,419871
2025-05-22,0.08299999684095383,659018
2025-05-23,0.08100000023841858,1911722
2025-05-26,0.0820000022649765,1765208
2025-05-27,0.08100000023841858,534355
2025-05-28,0.08500000089406967,1559642
2025-05-29,0.08699999749660492,2598582
2025-05-30,0.0860000029206276,259918
2025-06-02,0.08500000089406967,5164552
2025-06-03,0.08699999749660492,1937280
2025-06-04,0.0949999988079071,6744996
2025-06-05,0.09300000220537186,2890482
2025-06-06,0.09399999678134918,1329169
2025-06-10,0.09200000017881393,1025872
2025-06-11,0.09300000220537186,354346
2025-06-12,0.09200000017881393,1488077
2025-06-13,0.0949999988079071,3280371
2025-06-16,0.09200000017881393,929768
2025-06-17,0.09399999678134918,484792
2025-06-18,0.09200000017881393,359306
2025-06-19,0.09200000017881393,849014
2025-06-20,0.09099999815225601,1221775
2025-06-23,0.10000000149011612,7887789
2025-06-24,0.10499999672174454,1887331
2025-06-25,0.10499999672174454,2983635
2025-06-26,0.10999999940395355,458778
2025-06-27,0.10499999672174454,339542
2025-06-30,0.10000000149011612,1220349
2025-07-01,0.10999999940395355,263035
2025-07-02,0.10000000149011612,535857
2025-07-03,0.10000000149011612,494291
2025-07-04,0.10000000149011612,493128
2025-07-07,0.10000000149011612,1060050
2025-07-08,0.10000000149011612,876951
2025-07-09,0.10499999672174454,519731
2025-07-10,0.10499999672174454,216071
2025-07-11,0.10999999940395355,720735
2025-07-14,0.10999999940395355,1010699
2025-07-15,0.10499999672174454,470714
2025-07-16,0.10999999940395355,118487
2025-07-17,0.10999999940395355,564956
2025-07-18,0.11999999731779099,3969235
2025-07-21,0.11500000208616257,1289603
2025-07-22,0.11999999731779099,561354
2025-07-23,0.11999999731779099,2103406
2025-07-24,0.125,7392628
2025-07-25,0.11999999731779099,1135500
2025-07-28,0.11999999731779099,1972815
2025-07-29,0.11999999731779099,354415
2025-07-30,0.11999999731779099,89899
2025-07-31,0.11500000208616257,543741
2025-08-01,0.11999999731779099,592708
2025-08-04,0.11500000208616257,265025
2025-08-05,0.10999999940395355,226915
2025-08-06,0.10499999672174454,2251356
2025-08-07,0.10999999940395355,350941
2025-08-08,0.10999999940395355,381588
2025-08-11,0.10999999940395355,141442
2025-08-12,0.10999999940395355,397768
2025-08-13,0.11500000208616257,72023
2025-08-14,0.10999999940395355,656289
2025-08-15,0.10999999940395355,256869
2025-08-18,0.10499999672174454,132709
2025-08-19,0.10499999672174454,731042
2025-08-20,0.10000000149011612,1083596
2025-08-21,0.10499999672174454,417203
2025-08-22,0.10499999672174454,753997
2025-08-25,0.10000000149011612,435785
2025-08-26,0.10000000149011612,352829
2025-08-27,0.10499999672174454,409374
