date,close,volume
,AR9.AX,AR9.AX
2025-03-07,0.07900000363588333,60630
2025-03-10,0.07400000095367432,32311
2025-03-11,0.0729999989271164,119697
2025-03-12,0.07699999958276749,76050
2025-03-13,0.07599999755620956,36347
2025-03-14,0.07199999690055847,68410
2025-03-17,0.07199999690055847,3177
2025-03-18,0.07100000232458115,20112
2025-03-19,0.07199999690055847,137
2025-03-20,0.0689999982714653,56200
2025-03-21,0.0689999982714653,0
2025-03-24,0.06700000166893005,82812
2025-03-25,0.06499999761581421,115859
2025-03-26,0.06400000303983688,280295
2025-03-27,0.06400000303983688,31351
2025-03-28,0.06199999898672104,516816
2025-03-31,0.06199999898672104,100527
2025-04-01,0.05900000035762787,89322
2025-04-02,0.05700000002980232,20721
2025-04-03,0.05700000002980232,427643
2025-04-04,0.05900000035762787,99821
2025-04-07,0.05700000002980232,106981
2025-04-08,0.05700000002980232,154134
2025-04-09,0.05900000035762787,102720
2025-04-10,0.05999999865889549,302683
2025-04-11,0.06499999761581421,437619
2025-04-14,0.06499999761581421,0
2025-04-15,0.06499999761581421,216377
2025-04-16,0.06400000303983688,123891
2025-04-17,0.06499999761581421,25000
2025-04-22,0.06400000303983688,132566
2025-04-23,0.05999999865889549,649589
2025-04-24,0.05700000002980232,37437
2025-04-28,0.05999999865889549,291268
2025-04-29,0.061000000685453415,303400
2025-04-30,0.06400000303983688,131177
2025-05-01,0.06300000101327896,96855
2025-05-02,0.05999999865889549,852836
2025-05-05,0.05999999865889549,23480
2025-05-06,0.061000000685453415,21569
2025-05-07,0.06199999898672104,36300
2025-05-08,0.06199999898672104,91951
2025-05-09,0.06499999761581421,336186
2025-05-12,0.06300000101327896,138507
2025-05-13,0.06300000101327896,56276
2025-05-14,0.06199999898672104,132300
2025-05-15,0.06800000369548798,364552
2025-05-16,0.07000000029802322,192111
2025-05-19,0.07400000095367432,119718
2025-05-20,0.07500000298023224,119934
2025-05-21,0.07500000298023224,92296
2025-05-22,0.07500000298023224,37316
2025-05-23,0.07500000298023224,237752
2025-05-26,0.07100000232458115,208760
2025-05-27,0.07400000095367432,125231
2025-05-28,0.07199999690055847,111192
2025-05-29,0.07400000095367432,313391
2025-05-30,0.07000000029802322,363915
2025-06-02,0.07000000029802322,51337
2025-06-03,0.06800000369548798,134814
2025-06-04,0.06700000166893005,13330
2025-06-05,0.06700000166893005,84609
2025-06-06,0.06700000166893005,33041
2025-06-10,0.06700000166893005,49755
2025-06-11,0.06499999761581421,249271
2025-06-12,0.06599999964237213,131659
2025-06-13,0.06199999898672104,202894
2025-06-16,0.08399999886751175,1078512
2025-06-17,0.13500000536441803,3109544
2025-06-18,0.2199999988079071,5982156
2025-06-19,0.2199999988079071,0
2025-06-20,0.2199999988079071,0
2025-06-23,0.2199999988079071,0
2025-06-24,0.20499999821186066,5480179
2025-06-25,0.17499999701976776,2057687
2025-06-26,0.1899999976158142,1554512
2025-06-27,0.23000000417232513,2343594
2025-06-30,0.23000000417232513,0
2025-07-01,0.20499999821186066,1931291
2025-07-02,0.23000000417232513,1675585
2025-07-03,0.26499998569488525,3918612
2025-07-04,0.20000000298023224,4492776
2025-07-07,0.17499999701976776,3686001
2025-07-08,0.17499999701976776,2237368
2025-07-09,0.1899999976158142,2178273
2025-07-10,0.1850000023841858,847266
2025-07-11,0.18000000715255737,1337143
2025-07-14,0.17000000178813934,1457948
2025-07-15,0.16500000655651093,1174732
2025-07-16,0.1850000023841858,3248155
2025-07-17,0.20499999821186066,1624367
2025-07-18,0.19499999284744263,1352391
2025-07-21,0.18000000715255737,1627061
2025-07-22,0.1850000023841858,1144340
2025-07-23,0.1899999976158142,833262
2025-07-24,0.1850000023841858,748083
2025-07-25,0.17000000178813934,1056681
2025-07-28,0.17499999701976776,293476
2025-07-29,0.16500000655651093,1293523
2025-07-30,0.17000000178813934,235932
2025-07-31,0.1550000011920929,1755000
2025-08-01,0.16500000655651093,281830
2025-08-04,0.1599999964237213,234700
2025-08-05,0.17499999701976776,850316
2025-08-06,0.20499999821186066,2302239
2025-08-07,0.19499999284744263,2737936
2025-08-08,0.1899999976158142,860192
2025-08-11,0.20999999344348907,1073298
2025-08-12,0.20000000298023224,1178124
2025-08-13,0.20499999821186066,2246012
2025-08-14,0.20499999821186066,1495840
2025-08-15,0.20499999821186066,1210009
2025-08-18,0.2150000035762787,710293
2025-08-19,0.20000000298023224,2765677
2025-08-20,0.1850000023841858,1975314
2025-08-21,0.1850000023841858,413808
2025-08-22,0.1899999976158142,1074365
2025-08-25,0.1850000023841858,303209
2025-08-26,0.1850000023841858,0
2025-08-27,0.1850000023841858,0
