date,close,volume
,ARF.AX,ARF.AX
2025-03-07,3.511573553085327,1043408
2025-03-10,3.5310821533203125,628551
2025-03-11,3.4920647144317627,859001
2025-03-12,3.4823102951049805,1207822
2025-03-13,3.462801694869995,647980
2025-03-14,3.462801694869995,721610
2025-03-17,3.4335384368896484,934453
2025-03-18,3.462801694869995,936800
2025-03-19,3.414029836654663,742093
2025-03-20,3.4335384368896484,1694627
2025-03-21,3.453047275543213,2636787
2025-03-24,3.501819133758545,922852
2025-03-25,3.511573553085327,1004842
2025-03-26,3.4823102951049805,972307
2025-03-27,3.501819133758545,1039470
2025-03-28,3.477736711502075,767727
2025-03-31,3.4085774421691895,1163886
2025-04-01,3.4678568840026855,746130
2025-04-02,3.4974966049194336,949926
2025-04-03,3.457977056503296,714003
2025-04-04,3.457977056503296,854109
2025-04-07,3.3789374828338623,1229290
2025-04-08,3.448096990585327,746702
2025-04-09,3.477736711502075,974823
2025-04-10,3.5962960720062256,803682
2025-04-11,3.54689621925354,509560
2025-04-14,3.5962960720062256,371672
2025-04-15,3.5666561126708984,436359
2025-04-16,3.576536178588867,427489
2025-04-17,3.586416244506836,488760
2025-04-22,3.54689621925354,388651
2025-04-23,3.54689621925354,1036815
2025-04-24,3.586416244506836,558649
2025-04-28,3.5962960720062256,733094
2025-04-29,3.685215473175049,663601
2025-04-30,3.675335645675659,790347
2025-05-01,3.7642548084259033,737369
2025-05-02,3.7543749809265137,416215
2025-05-05,3.7642548084259033,616264
2025-05-06,3.8235344886779785,369566
2025-05-07,3.843294620513916,833294
2025-05-08,3.8828141689300537,732544
2025-05-09,3.8334145545959473,297117
2025-05-12,3.8235344886779785,678997
2025-05-13,3.8235344886779785,711740
2025-05-14,3.7642548084259033,577809
2025-05-15,3.714855194091797,433289
2025-05-16,3.7642548084259033,430560
2025-05-19,3.774134874343872,470088
2025-05-20,3.7938945293426514,314350
2025-05-21,3.8136544227600098,420341
2025-05-22,3.80377459526062,624435
2025-05-23,3.7938945293426514,1158173
2025-05-26,3.774134874343872,799978
2025-05-27,3.7543749809265137,711615
2025-05-28,3.7543749809265137,573166
2025-05-29,3.714855194091797,527670
2025-05-30,3.7049753665924072,821296
2025-06-02,3.7247352600097656,601987
2025-06-03,3.7346150875091553,391323
2025-06-04,3.774134874343872,620818
2025-06-05,3.7642548084259033,544721
2025-06-06,3.7938945293426514,635539
2025-06-10,3.8334145545959473,473219
2025-06-11,3.9223339557647705,832638
2025-06-12,3.9223339557647705,768286
2025-06-13,3.9124538898468018,460501
2025-06-16,3.8926942348480225,463345
2025-06-17,3.872934341430664,533371
2025-06-18,3.7938945293426514,1009865
2025-06-19,3.80377459526062,914137
2025-06-20,3.7938945293426514,790234
2025-06-23,3.8334145545959473,355474
2025-06-24,3.80377459526062,294846
2025-06-25,3.7642548084259033,438849
2025-06-26,3.7543749809265137,668860
2025-06-27,3.75,960674
2025-06-30,3.7100000381469727,926296
2025-07-01,3.75,674027
2025-07-02,3.759999990463257,650131
2025-07-03,3.740000009536743,622933
2025-07-04,3.7300000190734863,1249424
2025-07-07,3.690000057220459,962524
2025-07-08,3.6700000762939453,1002248
2025-07-09,3.609999895095825,1085117
2025-07-10,3.6500000953674316,1067151
2025-07-11,3.5999999046325684,442137
2025-07-14,3.6500000953674316,774015
2025-07-15,3.640000104904175,402685
2025-07-16,3.6500000953674316,710388
2025-07-17,3.690000057220459,573985
2025-07-18,3.7200000286102295,419828
2025-07-21,3.680000066757202,588244
2025-07-22,3.700000047683716,413722
2025-07-23,3.6600000858306885,624525
2025-07-24,3.5899999141693115,511026
2025-07-25,3.5899999141693115,626489
2025-07-28,3.609999895095825,539052
2025-07-29,3.5999999046325684,835863
2025-07-30,3.6500000953674316,488415
2025-07-31,3.680000066757202,595561
2025-08-01,3.680000066757202,1058388
2025-08-04,3.6700000762939453,425576
2025-08-05,3.7100000381469727,687730
2025-08-06,3.7200000286102295,706839
2025-08-07,3.740000009536743,432602
2025-08-08,3.7899999618530273,455250
2025-08-11,3.7899999618530273,430636
2025-08-12,3.799999952316284,519807
2025-08-13,3.7300000190734863,546619
2025-08-14,3.880000114440918,698258
2025-08-15,3.890000104904175,552825
2025-08-18,3.9000000953674316,413232
2025-08-19,3.9600000381469727,578867
2025-08-20,4.039999961853027,909346
2025-08-21,4.050000190734863,579355
2025-08-22,4.070000171661377,656979
2025-08-25,4.050000190734863,3434096
2025-08-26,4.039999961853027,672523
2025-08-27,4.059999942779541,468217
