date,close,volume
,AGR.AX,AGR.AX
2025-03-07,0.04100000113248825,3606318
2025-03-10,0.039000000804662704,4290435
2025-03-11,0.04100000113248825,3581413
2025-03-12,0.03999999910593033,311000
2025-03-13,0.04100000113248825,1180353
2025-03-14,0.04899999871850014,2417256
2025-03-17,0.04500000178813934,3004135
2025-03-18,0.04899999871850014,2384706
2025-03-19,0.04899999871850014,1507210
2025-03-20,0.04800000041723251,1065357
2025-03-21,0.04800000041723251,197774
2025-03-24,0.04600000008940697,1048552
2025-03-25,0.04699999839067459,589930
2025-03-26,0.04899999871850014,2224198
2025-03-27,0.04899999871850014,627813
2025-03-28,0.04899999871850014,696468
2025-03-31,0.04699999839067459,966002
2025-04-01,0.04899999871850014,3312717
2025-04-02,0.04800000041723251,1900878
2025-04-03,0.04899999871850014,2078330
2025-04-04,0.04699999839067459,1092521
2025-04-07,0.04399999976158142,4336812
2025-04-08,0.04899999871850014,5897836
2025-04-09,0.041999999433755875,991655
2025-04-10,0.04500000178813934,659833
2025-04-11,0.04399999976158142,954053
2025-04-14,0.04600000008940697,1025207
2025-04-15,0.04600000008940697,260325
2025-04-16,0.04600000008940697,1881818
2025-04-17,0.04500000178813934,992100
2025-04-22,0.0430000014603138,2863765
2025-04-23,0.04100000113248825,5136624
2025-04-24,0.04100000113248825,1717923
2025-04-28,0.04100000113248825,1339798
2025-04-29,0.03999999910593033,964640
2025-04-30,0.03799999877810478,2185366
2025-05-01,0.03799999877810478,338324
2025-05-02,0.03999999910593033,782188
2025-05-05,0.041999999433755875,1204640
2025-05-06,0.04100000113248825,1202665
2025-05-07,0.0430000014603138,7564195
2025-05-08,0.03999999910593033,2709192
2025-05-09,0.04399999976158142,1677755
2025-05-12,0.04500000178813934,2812232
2025-05-13,0.041999999433755875,1667674
2025-05-14,0.041999999433755875,1820848
2025-05-15,0.03999999910593033,724641
2025-05-16,0.03999999910593033,2016577
2025-05-19,0.041999999433755875,1309689
2025-05-20,0.04100000113248825,1404426
2025-05-21,0.0430000014603138,3104711
2025-05-22,0.04399999976158142,717676
2025-05-23,0.04399999976158142,2715806
2025-05-26,0.04100000113248825,3377273
2025-05-27,0.03999999910593033,859688
2025-05-28,0.04050000011920929,177000
2025-05-29,0.039000000804662704,1117508
2025-05-30,0.039000000804662704,715844
2025-06-02,0.039000000804662704,151115
2025-06-03,0.04100000113248825,2171212
2025-06-04,0.04100000113248825,870506
2025-06-05,0.03999999910593033,1608486
2025-06-06,0.04100000113248825,684658
2025-06-10,0.03999999910593033,3140529
2025-06-11,0.03999999910593033,382777
2025-06-12,0.04100000113248825,274514
2025-06-13,0.039000000804662704,1227370
2025-06-16,0.039000000804662704,1998330
2025-06-17,0.03999999910593033,2513975
2025-06-18,0.03700000047683716,4129664
2025-06-19,0.03500000014901161,1009576
2025-06-20,0.03500000014901161,1461299
2025-06-23,0.03400000184774399,5168502
2025-06-24,0.03500000014901161,2659668
2025-06-25,0.03400000184774399,1039837
2025-06-26,0.03400000184774399,2105879
2025-06-27,0.03400000184774399,1112634
2025-06-30,0.032999999821186066,1927037
2025-07-01,0.032999999821186066,1457279
2025-07-02,0.032999999821186066,3642706
2025-07-03,0.03099999949336052,2205295
2025-07-04,0.03099999949336052,7216723
2025-07-07,0.028999999165534973,1228315
2025-07-08,0.028999999165534973,0
2025-07-09,0.028999999165534973,0
2025-07-10,0.028999999165534973,12216508
2025-07-11,0.028999999165534973,2193410
2025-07-14,0.029999999329447746,1542485
2025-07-15,0.029999999329447746,1161509
2025-07-16,0.028999999165534973,3297858
2025-07-17,0.02800000086426735,1167695
2025-07-18,0.02800000086426735,615383
2025-07-21,0.029999999329447746,2479405
2025-07-22,0.02800000086426735,2719703
2025-07-23,0.02800000086426735,1590652
2025-07-24,0.02800000086426735,2992102
2025-07-25,0.029999999329447746,6037664
2025-07-28,0.028999999165534973,4950020
2025-07-29,0.029999999329447746,2994660
2025-07-30,0.028999999165534973,844361
2025-07-31,0.02500000037252903,6164968
2025-08-01,0.026000000536441803,998058
2025-08-04,0.027000000700354576,1439611
2025-08-05,0.027000000700354576,664802
2025-08-06,0.02800000086426735,1721558
2025-08-07,0.02800000086426735,2011229
2025-08-08,0.02800000086426735,3117787
2025-08-11,0.028999999165534973,1493342
2025-08-12,0.02800000086426735,3771122
2025-08-13,0.027000000700354576,3052045
2025-08-14,0.02800000086426735,2749681
2025-08-15,0.028999999165534973,2588026
2025-08-18,0.02800000086426735,1010420
2025-08-19,0.02800000086426735,937984
2025-08-20,0.02800000086426735,1086329
2025-08-21,0.02800000086426735,1251923
2025-08-22,0.02800000086426735,45454
2025-08-25,0.02800000086426735,2802228
2025-08-26,0.027000000700354576,719130
2025-08-27,0.027000000700354576,1772322
