date,close,volume
,ABB.AX,ABB.AX
2025-03-07,3.6500000953674316,582639
2025-03-10,3.6700000762939453,829920
2025-03-11,3.7200000286102295,1400229
2025-03-12,3.690000057220459,959224
2025-03-13,3.7100000381469727,575810
2025-03-14,3.8499999046325684,432518
2025-03-17,3.869999885559082,283883
2025-03-18,3.9200000762939453,510968
2025-03-19,3.9000000953674316,517518
2025-03-20,3.990000009536743,1469435
2025-03-21,3.990000009536743,2131160
2025-03-24,4.039999961853027,2750568
2025-03-25,4.090000152587891,1570202
2025-03-26,4.099999904632568,883498
2025-03-27,4.079999923706055,891850
2025-03-28,4.090000152587891,646545
2025-03-31,3.990000009536743,582659
2025-04-01,3.9700000286102295,472716
2025-04-02,3.950000047683716,442037
2025-04-03,3.9000000953674316,236151
2025-04-04,3.799999952316284,970100
2025-04-07,3.6500000953674316,1237984
2025-04-08,3.809999942779541,909892
2025-04-09,3.6600000858306885,894617
2025-04-10,3.8399999141693115,2064776
2025-04-11,3.930000066757202,2000313
2025-04-14,3.880000114440918,1115663
2025-04-15,3.9000000953674316,646723
2025-04-16,3.880000114440918,704265
2025-04-17,3.869999885559082,315100
2025-04-22,3.75,976048
2025-04-23,3.9000000953674316,700587
2025-04-24,3.9100000858306885,853489
2025-04-28,4.0,931143
2025-04-29,4.099999904632568,1327337
2025-04-30,4.099999904632568,1415063
2025-05-01,4.070000171661377,1007930
2025-05-02,4.190000057220459,1025493
2025-05-05,4.110000133514404,673390
2025-05-06,4.170000076293945,1090165
2025-05-07,4.25,1560248
2025-05-08,4.179999828338623,738479
2025-05-09,4.179999828338623,1095940
2025-05-12,4.170000076293945,631294
2025-05-13,4.150000095367432,470632
2025-05-14,4.0,963337
2025-05-15,4.010000228881836,1504598
2025-05-16,3.9700000286102295,625453
2025-05-19,3.9100000858306885,561158
2025-05-20,3.9600000381469727,449773
2025-05-21,3.869999885559082,912678
2025-05-22,3.9200000762939453,949239
2025-05-23,4.019999980926514,812459
2025-05-26,4.039999961853027,610299
2025-05-27,4.03000020980835,689772
2025-05-28,4.050000190734863,560975
2025-05-29,4.079999923706055,719333
2025-05-30,4.150000095367432,1382848
2025-06-02,4.079999923706055,401834
2025-06-03,4.210000038146973,718486
2025-06-04,4.260000228881836,1050533
2025-06-05,4.230000019073486,633225
2025-06-06,4.130000114440918,500087
2025-06-10,4.110000133514404,728648
2025-06-11,4.090000152587891,354286
2025-06-12,4.019999980926514,259884
2025-06-13,4.019999980926514,238427
2025-06-16,4.070000171661377,555897
2025-06-17,4.070000171661377,465180
2025-06-18,4.110000133514404,531893
2025-06-19,4.039999961853027,446062
2025-06-20,4.070000171661377,511130
2025-06-23,4.019999980926514,404079
2025-06-24,4.010000228881836,537455
2025-06-25,3.9600000381469727,433828
2025-06-26,3.9200000762939453,218402
2025-06-27,3.9100000858306885,877989
2025-06-30,3.9100000858306885,3519705
2025-07-01,3.9000000953674316,1370900
2025-07-02,3.869999885559082,533691
2025-07-03,3.869999885559082,4614197
2025-07-04,3.859999895095825,1088853
2025-07-07,3.880000114440918,2993313
2025-07-08,3.9100000858306885,807887
2025-07-09,3.9800000190734863,369944
2025-07-10,4.079999923706055,407748
2025-07-11,4.079999923706055,316399
2025-07-14,4.070000171661377,465530
2025-07-15,4.070000171661377,264109
2025-07-16,4.090000152587891,333559
2025-07-17,4.139999866485596,360776
2025-07-18,4.119999885559082,414358
2025-07-21,4.119999885559082,368481
2025-07-22,4.230000019073486,858741
2025-07-23,4.210000038146973,464854
2025-07-24,4.210000038146973,659508
2025-07-25,4.260000228881836,508902
2025-07-28,4.380000114440918,2067445
2025-07-29,4.389999866485596,1366505
2025-07-30,4.480000019073486,1252321
2025-07-31,4.510000228881836,510395
2025-08-01,4.46999979019165,413826
2025-08-04,4.5,475748
2025-08-05,4.610000133514404,1130671
2025-08-06,4.599999904632568,764498
2025-08-07,4.670000076293945,1326431
2025-08-08,4.599999904632568,1154082
2025-08-11,4.510000228881836,501655
2025-08-12,4.510000228881836,408154
2025-08-13,4.570000171661377,313692
2025-08-14,4.510000228881836,294152
2025-08-15,4.480000019073486,560953
2025-08-18,4.539999961853027,245980
2025-08-19,4.550000190734863,217789
2025-08-20,4.489999771118164,250963
2025-08-21,4.53000020980835,518372
2025-08-22,4.460000038146973,532023
2025-08-25,5.360000133514404,11052211
2025-08-26,5.309999942779541,5753034
2025-08-27,5.21999979019165,1524427
