date,close,volume
,AYT.AX,AYT.AX
2025-03-07,0.0044999998062849045,0
2025-03-10,0.004000000189989805,269444
2025-03-11,0.0035000001080334187,472222
2025-03-12,0.0035000001080334187,0
2025-03-13,0.004999999888241291,1722758
2025-03-14,0.004999999888241291,1014763
2025-03-17,0.004999999888241291,1321010
2025-03-18,0.006000000052154064,15630620
2025-03-19,0.004999999888241291,2917940
2025-03-20,0.004999999888241291,2350149
2025-03-21,0.006000000052154064,5860506
2025-03-24,0.006000000052154064,0
2025-03-25,0.006000000052154064,0
2025-03-26,0.006000000052154064,5753903
2025-03-27,0.006000000052154064,1882978
2025-03-28,0.007000000216066837,1032240
2025-03-31,0.006500000134110451,6663078
2025-04-01,0.004999999888241291,5288304
2025-04-02,0.004999999888241291,4835271
2025-04-03,0.004999999888241291,360000
2025-04-04,0.004000000189989805,277500
2025-04-07,0.004999999888241291,3827350
2025-04-08,0.004999999888241291,0
2025-04-09,0.004999999888241291,305000
2025-04-10,0.004999999888241291,0
2025-04-11,0.004999999888241291,1000000
2025-04-14,0.004999999888241291,0
2025-04-15,0.004999999888241291,0
2025-04-16,0.004000000189989805,545000
2025-04-17,0.0044999998062849045,635378
2025-04-22,0.004999999888241291,45000
2025-04-23,0.004000000189989805,200000
2025-04-24,0.004999999888241291,137285
2025-04-28,0.004999999888241291,360000
2025-04-29,0.0044999998062849045,162507
2025-04-30,0.0044999998062849045,795209
2025-05-01,0.004999999888241291,11839384
2025-05-02,0.004999999888241291,2158584
2025-05-05,0.004999999888241291,352954
2025-05-06,0.004999999888241291,7045673
2025-05-07,0.004999999888241291,0
2025-05-08,0.004999999888241291,750000
2025-05-09,0.004999999888241291,1700066
2025-05-12,0.004999999888241291,2079959
2025-05-13,0.005499999970197678,916329
2025-05-14,0.005499999970197678,0
2025-05-15,0.004999999888241291,9632841
2025-05-16,0.004999999888241291,622000
2025-05-19,0.004999999888241291,0
2025-05-20,0.004999999888241291,197
2025-05-21,0.004999999888241291,0
2025-05-22,0.004999999888241291,0
2025-05-23,0.004999999888241291,678509
2025-05-26,0.004999999888241291,3542970
2025-05-27,0.004000000189989805,2914029
2025-05-28,0.004000000189989805,0
2025-05-29,0.004000000189989805,1000000
2025-05-30,0.004999999888241291,198136
2025-06-02,0.004000000189989805,1000000
2025-06-03,0.004000000189989805,4586000
2025-06-04,0.0044999998062849045,2601918
2025-06-05,0.004000000189989805,2501917
2025-06-06,0.004000000189989805,1269065
2025-06-10,0.004000000189989805,0
2025-06-11,0.004000000189989805,4019009
2025-06-12,0.004000000189989805,5840532
2025-06-13,0.004000000189989805,54242
2025-06-16,0.0044999998062849045,683063
2025-06-17,0.004000000189989805,2500273
2025-06-18,0.0035000001080334187,250000
2025-06-19,0.0035000001080334187,800000
2025-06-20,0.003000000026077032,100000
2025-06-23,0.003000000026077032,0
2025-06-24,0.003000000026077032,12244127
2025-06-25,0.003000000026077032,1189873
2025-06-26,0.003000000026077032,2360395
2025-06-27,0.003000000026077032,2958063
2025-06-30,0.003000000026077032,3206561
2025-07-01,0.003000000026077032,0
2025-07-02,0.003000000026077032,0
2025-07-03,0.0035000001080334187,881435
2025-07-04,0.0035000001080334187,0
2025-07-07,0.003000000026077032,104766
2025-07-08,0.003000000026077032,0
2025-07-09,0.003000000026077032,4512267
2025-07-10,0.003000000026077032,0
2025-07-11,0.003000000026077032,500000
2025-07-14,0.0024999999441206455,609756
2025-07-15,0.003000000026077032,181536
2025-07-16,0.003000000026077032,6543
2025-07-17,0.003000000026077032,49905
2025-07-18,0.003000000026077032,4167
2025-07-21,0.003000000026077032,328
2025-07-22,0.003000000026077032,550000
2025-07-23,0.003000000026077032,355000
2025-07-24,0.003000000026077032,0
2025-07-25,0.003000000026077032,12448548
2025-07-28,0.003000000026077032,579167
2025-07-29,0.003000000026077032,9768571
2025-07-30,0.004000000189989805,1150267
2025-07-31,0.004000000189989805,225000
2025-08-01,0.004000000189989805,25000
2025-08-04,0.004000000189989805,0
2025-08-05,0.004000000189989805,374500
2025-08-06,0.004000000189989805,495068
2025-08-07,0.004000000189989805,0
2025-08-08,0.004000000189989805,3125
2025-08-11,0.004000000189989805,0
2025-08-12,0.004000000189989805,0
2025-08-13,0.003000000026077032,4674800
2025-08-14,0.003000000026077032,0
2025-08-15,0.003000000026077032,0
2025-08-18,0.003000000026077032,0
2025-08-19,0.003000000026077032,4235439
2025-08-20,0.003000000026077032,666666
2025-08-21,0.003000000026077032,0
2025-08-22,0.003000000026077032,0
2025-08-25,0.003000000026077032,0
2025-08-26,0.003000000026077032,100000
2025-08-27,0.003000000026077032,2400000
