date,close,volume
,ALK.AX,ALK.AX
2025-03-07,0.6299999952316284,636610
2025-03-10,0.6349999904632568,336022
2025-03-11,0.5799999833106995,2831886
2025-03-12,0.5950000286102295,559356
2025-03-13,0.6050000190734863,799071
2025-03-14,0.625,1201027
2025-03-17,0.6299999952316284,542376
2025-03-18,0.6200000047683716,573378
2025-03-19,0.625,1086830
2025-03-20,0.6299999952316284,1249322
2025-03-21,0.6200000047683716,1825325
2025-03-24,0.6150000095367432,504850
2025-03-25,0.6449999809265137,1076428
2025-03-26,0.6700000166893005,1360437
2025-03-27,0.6499999761581421,600540
2025-03-28,0.6700000166893005,2249175
2025-03-31,0.699999988079071,1843333
2025-04-01,0.6899999976158142,720264
2025-04-02,0.6850000023841858,981674
2025-04-03,0.675000011920929,1498199
2025-04-04,0.6499999761581421,1200986
2025-04-07,0.6100000143051147,2330170
2025-04-08,0.6499999761581421,1745046
2025-04-09,0.625,929685
2025-04-10,0.675000011920929,1465148
2025-04-11,0.699999988079071,2081529
2025-04-14,0.7300000190734863,2684072
2025-04-15,0.7350000143051147,1688019
2025-04-16,0.7749999761581421,1429801
2025-04-17,0.7649999856948853,2416557
2025-04-22,0.824999988079071,2773320
2025-04-23,0.7350000143051147,2884232
2025-04-24,0.75,1053140
2025-04-28,0.7799999713897705,2573204
2025-04-29,0.8450000286102295,3590978
2025-04-30,0.8050000071525574,3215421
2025-05-01,0.7799999713897705,1201637
2025-05-02,0.7950000166893005,2362292
2025-05-05,0.7900000214576721,1499257
2025-05-06,0.8149999976158142,5082848
2025-05-07,0.7900000214576721,3246656
2025-05-08,0.8100000023841858,2323044
2025-05-09,0.7900000214576721,1657388
2025-05-12,0.7850000262260437,2018099
2025-05-13,0.7300000190734863,2222916
2025-05-14,0.7300000190734863,4639757
2025-05-15,0.7099999785423279,1983982
2025-05-16,0.7200000286102295,1161320
2025-05-19,0.7149999737739563,1718909
2025-05-20,0.7099999785423279,1326227
2025-05-21,0.7149999737739563,1316318
2025-05-22,0.7300000190734863,1442392
2025-05-23,0.7350000143051147,1293501
2025-05-26,0.7549999952316284,1994604
2025-05-27,0.7350000143051147,785418
2025-05-28,0.7350000143051147,1002791
2025-05-29,0.75,1018837
2025-05-30,0.7699999809265137,2161653
2025-06-02,0.7799999713897705,2900970
2025-06-03,0.7699999809265137,3581139
2025-06-04,0.7699999809265137,2501688
2025-06-05,0.7799999713897705,2228192
2025-06-06,0.7549999952316284,1319457
2025-06-10,0.7300000190734863,2126211
2025-06-11,0.7450000047683716,647433
2025-06-12,0.7400000095367432,1151249
2025-06-13,0.7599999904632568,1837235
2025-06-16,0.7549999952316284,1754675
2025-06-17,0.7649999856948853,854968
2025-06-18,0.7450000047683716,1432459
2025-06-19,0.7250000238418579,1811459
2025-06-20,0.7250000238418579,2847699
2025-06-23,0.7250000238418579,1436827
2025-06-24,0.75,1446885
2025-06-25,0.7300000190734863,2313233
2025-06-26,0.7250000238418579,1866130
2025-06-27,0.7250000238418579,1356200
2025-06-30,0.7149999737739563,1593644
2025-07-01,0.7149999737739563,881773
2025-07-02,0.7049999833106995,603902
2025-07-03,0.6949999928474426,2330711
2025-07-04,0.6899999976158142,1184669
2025-07-07,0.6700000166893005,1250922
2025-07-08,0.699999988079071,2397901
2025-07-09,0.699999988079071,2159278
2025-07-10,0.6700000166893005,1547470
2025-07-11,0.6600000262260437,1825488
2025-07-14,0.6800000071525574,1447956
2025-07-15,0.6650000214576721,2614752
2025-07-16,0.675000011920929,1582196
2025-07-17,0.6499999761581421,1233242
2025-07-18,0.6499999761581421,1767135
2025-07-21,0.6499999761581421,695905
2025-07-22,0.6549999713897705,2373037
2025-07-23,0.6899999976158142,2816599
2025-07-24,0.699999988079071,2977416
2025-07-25,0.7099999785423279,2734795
2025-07-28,0.7200000286102295,2098528
2025-07-29,0.7099999785423279,2399464
2025-07-30,0.7549999952316284,1718339
2025-07-31,0.7149999737739563,3123744
2025-08-01,0.699999988079071,3152395
2025-08-04,0.7049999833106995,2214720
2025-08-05,0.7350000143051147,5199627
2025-08-06,0.7749999761581421,7959794
2025-08-07,0.8299999833106995,5355322
2025-08-08,0.8450000286102295,5485625
2025-08-11,0.8899999856948853,2790514
2025-08-12,0.8050000071525574,7429777
2025-08-13,0.8199999928474426,5615747
2025-08-14,0.8349999785423279,8118330
2025-08-15,0.8799999952316284,5020079
2025-08-18,0.9449999928474426,8113500
2025-08-19,0.9300000071525574,3370892
2025-08-20,0.9100000262260437,4206572
2025-08-21,0.925000011920929,3428558
2025-08-22,0.9150000214576721,5180393
2025-08-25,0.9850000143051147,10467313
2025-08-26,0.9649999737739563,6326577
2025-08-27,1.0399999618530273,7693781
