date,close,volume
,AHX.AX,AHX.AX
2025-03-07,0.35499998927116394,6859
2025-03-10,0.35499998927116394,522
2025-03-11,0.3499999940395355,129679
2025-03-12,0.36000001430511475,29500
2025-03-13,0.36000001430511475,0
2025-03-14,0.35499998927116394,7620
2025-03-17,0.36000001430511475,8632
2025-03-18,0.3499999940395355,38649
2025-03-19,0.35499998927116394,89103
2025-03-20,0.3449999988079071,13833
2025-03-21,0.38499999046325684,86262
2025-03-24,0.41499999165534973,131631
2025-03-25,0.375,224474
2025-03-26,0.375,356002
2025-03-27,0.375,9701
2025-03-28,0.3799999952316284,10586
2025-03-31,0.38999998569488525,21191
2025-04-01,0.3700000047683716,411802
2025-04-02,0.3700000047683716,0
2025-04-03,0.36500000953674316,608426
2025-04-04,0.38499999046325684,83402
2025-04-07,0.3700000047683716,542453
2025-04-08,0.3799999952316284,151254
2025-04-09,0.38499999046325684,221973
2025-04-10,0.4000000059604645,10097
2025-04-11,0.38499999046325684,4104
2025-04-14,0.38499999046325684,56338
2025-04-15,0.4000000059604645,152780
2025-04-16,0.4050000011920929,14
2025-04-17,0.41499999165534973,73650
2025-04-22,0.41499999165534973,1378
2025-04-23,0.4099999964237213,4028
2025-04-24,0.4050000011920929,185
2025-04-28,0.42250001430511475,96054
2025-04-29,0.41999998688697815,97903
2025-04-30,0.4050000011920929,9999
2025-05-01,0.41999998688697815,7505
2025-05-02,0.4300000071525574,43
2025-05-05,0.39500001072883606,289732
2025-05-06,0.39500001072883606,391
2025-05-07,0.4000000059604645,168750
2025-05-08,0.4000000059604645,6785
2025-05-09,0.4099999964237213,12
2025-05-12,0.4000000059604645,41816
2025-05-13,0.4050000011920929,30637
2025-05-14,0.4000000059604645,31039
2025-05-15,0.39500001072883606,296
2025-05-16,0.38999998569488525,44567
2025-05-19,0.4000000059604645,7500
2025-05-20,0.4000000059604645,0
2025-05-21,0.4099999964237213,28398
2025-05-22,0.38999998569488525,21141
2025-05-23,0.38999998569488525,0
2025-05-26,0.4099999964237213,134028
2025-05-27,0.4000000059604645,62614
2025-05-28,0.4000000059604645,115232
2025-05-29,0.4050000011920929,1218
2025-05-30,0.4050000011920929,0
2025-06-02,0.38999998569488525,11230
2025-06-03,0.4000000059604645,12961
2025-06-04,0.38999998569488525,14282
2025-06-05,0.38749998807907104,2938
2025-06-06,0.4050000011920929,40298
2025-06-10,0.4000000059604645,229226
2025-06-11,0.39750000834465027,47883
2025-06-12,0.4050000011920929,13960
2025-06-13,0.4000000059604645,237572
2025-06-16,0.4099999964237213,249091
2025-06-17,0.4300000071525574,36496
2025-06-18,0.4350000023841858,20002
2025-06-19,0.44999998807907104,144463
2025-06-20,0.44999998807907104,114172
2025-06-23,0.47999998927116394,255544
2025-06-24,0.5149999856948853,582815
2025-06-25,0.4950000047683716,156236
2025-06-26,0.5099999904632568,250003
2025-06-27,0.5099999904632568,68635
2025-06-30,0.5199999809265137,187326
2025-07-01,0.5049999952316284,90637
2025-07-02,0.5099999904632568,8986
2025-07-03,0.5400000214576721,274141
2025-07-04,0.5149999856948853,108997
2025-07-07,0.5,64669
2025-07-08,0.5299999713897705,111379
2025-07-09,0.5600000023841858,384774
2025-07-10,0.574999988079071,88584
2025-07-11,0.5799999833106995,60636
2025-07-14,0.5600000023841858,120587
2025-07-15,0.550000011920929,95726
2025-07-16,0.5600000023841858,38157
2025-07-17,0.5699999928474426,67728
2025-07-18,0.5649999976158142,22163
2025-07-21,0.574999988079071,1686
2025-07-22,0.5600000023841858,37572
2025-07-23,0.5899999737739563,31042
2025-07-24,0.5950000286102295,22842
2025-07-25,0.5849999785423279,49111
2025-07-28,0.5849999785423279,28327
2025-07-29,0.5299999713897705,135534
2025-07-30,0.5400000214576721,157238
2025-07-31,0.5649999976158142,61829
2025-08-01,0.5600000023841858,31735
2025-08-04,0.5600000023841858,1613
2025-08-05,0.550000011920929,68980
2025-08-06,0.550000011920929,4001
2025-08-07,0.5450000166893005,84664
2025-08-08,0.5400000214576721,21761
2025-08-11,0.5450000166893005,20454
2025-08-12,0.5450000166893005,1987
2025-08-13,0.5350000262260437,31510
2025-08-14,0.5350000262260437,0
2025-08-15,0.5350000262260437,485
2025-08-18,0.7749999761581421,2182446
2025-08-19,0.7950000166893005,597599
2025-08-20,0.7850000262260437,300565
2025-08-21,0.7900000214576721,93593
2025-08-22,0.7850000262260437,358815
2025-08-25,0.7900000214576721,684266
2025-08-26,0.7850000262260437,163555
2025-08-27,0.7900000214576721,85343
