date,close,volume
,AIA.AX,AIA.AX
2025-03-07,7.193131446838379,480744
2025-03-10,7.282425403594971,928344
2025-03-11,7.113758563995361,1176779
2025-03-12,7.123680114746094,1111277
2025-03-13,7.163366317749023,978523
2025-03-14,7.252660751342773,582822
2025-03-17,7.173287868499756,812034
2025-03-18,7.193131446838379,922264
2025-03-19,7.170000076293945,593127
2025-03-20,7.159999847412109,1150112
2025-03-21,7.090000152587891,5413630
2025-03-24,7.190000057220459,759947
2025-03-25,7.210000038146973,798199
2025-03-26,7.300000190734863,1065450
2025-03-27,7.320000171661377,523605
2025-03-28,7.320000171661377,738056
2025-03-31,7.400000095367432,1390930
2025-04-01,7.230000019073486,1448372
2025-04-02,7.190000057220459,939345
2025-04-03,7.28000020980835,794291
2025-04-04,7.300000190734863,608875
2025-04-07,7.119999885559082,1130638
2025-04-08,7.150000095367432,613186
2025-04-09,7.199999809265137,687995
2025-04-10,7.460000038146973,797078
2025-04-11,7.519999980926514,710165
2025-04-14,7.510000228881836,313952
2025-04-15,7.420000076293945,529807
2025-04-16,7.429999828338623,380769
2025-04-17,7.480000019073486,834152
2025-04-22,7.349999904632568,718209
2025-04-23,7.5,1267980
2025-04-24,7.5,637365
2025-04-28,7.510000228881836,959633
2025-04-29,7.210000038146973,1206591
2025-04-30,6.920000076293945,5871089
2025-05-01,7.010000228881836,1863951
2025-05-02,7.130000114440918,682204
2025-05-05,7.239999771118164,786417
2025-05-06,7.239999771118164,611018
2025-05-07,7.309999942779541,771829
2025-05-08,7.28000020980835,822691
2025-05-09,7.239999771118164,643328
2025-05-12,7.289999961853027,758732
2025-05-13,7.25,919346
2025-05-14,7.289999961853027,978664
2025-05-15,7.380000114440918,872431
2025-05-16,7.380000114440918,1049383
2025-05-19,7.289999961853027,796836
2025-05-20,7.179999828338623,813688
2025-05-21,7.130000114440918,942278
2025-05-22,7.159999847412109,1149024
2025-05-23,7.150000095367432,648096
2025-05-26,7.130000114440918,630384
2025-05-27,7.139999866485596,748694
2025-05-28,7.039999961853027,986046
2025-05-29,7.090000152587891,651560
2025-05-30,7.0,988620
2025-06-02,6.960000038146973,347216
2025-06-03,7.03000020980835,676144
2025-06-04,7.130000114440918,1107986
2025-06-05,7.190000057220459,672553
2025-06-06,7.260000228881836,606596
2025-06-10,7.28000020980835,626675
2025-06-11,7.260000228881836,533618
2025-06-12,7.389999866485596,930374
2025-06-13,7.369999885559082,564756
2025-06-16,7.460000038146973,462921
2025-06-17,7.380000114440918,752847
2025-06-18,7.389999866485596,435041
2025-06-19,7.320000171661377,768921
2025-06-20,7.369999885559082,289888
2025-06-23,7.269999980926514,406850
2025-06-24,7.099999904632568,809405
2025-06-25,6.989999771118164,1409347
2025-06-26,7.0,561816
2025-06-27,7.019999980926514,604709
2025-06-30,7.099999904632568,915789
2025-07-01,7.139999866485596,536040
2025-07-02,7.190000057220459,837524
2025-07-03,7.150000095367432,528103
2025-07-04,7.070000171661377,705238
2025-07-07,7.039999961853027,592488
2025-07-08,6.920000076293945,807179
2025-07-09,6.840000152587891,1064527
2025-07-10,6.849999904632568,1124805
2025-07-11,6.789999961853027,775589
2025-07-14,6.75,596914
2025-07-15,6.739999771118164,882293
2025-07-16,6.78000020980835,504903
2025-07-17,7.070000171661377,2108140
2025-07-18,7.010000228881836,372928
2025-07-21,7.070000171661377,549135
2025-07-22,6.949999809265137,479924
2025-07-23,6.960000038146973,1056819
2025-07-24,6.96999979019165,459970
2025-07-25,7.010000228881836,364529
2025-07-28,7.119999885559082,579937
2025-07-29,7.019999980926514,506212
2025-07-30,7.019999980926514,604151
2025-07-31,6.980000019073486,835185
2025-08-01,6.889999866485596,763687
2025-08-04,6.900000095367432,321382
2025-08-05,6.989999771118164,400753
2025-08-06,6.940000057220459,741962
2025-08-07,6.920000076293945,427257
2025-08-08,6.949999809265137,343486
2025-08-11,6.96999979019165,750536
2025-08-12,6.940000057220459,810695
2025-08-13,6.940000057220459,794739
2025-08-14,6.980000019073486,774134
2025-08-15,7.03000020980835,489936
2025-08-18,6.989999771118164,510671
2025-08-19,6.989999771118164,517005
2025-08-20,7.090000152587891,524585
2025-08-21,7.0,1307485
2025-08-22,6.900000095367432,930214
2025-08-25,6.940000057220459,704280
2025-08-26,6.840000152587891,1396727
2025-08-27,6.860000133514404,704787
