date,close,volume
,ASK.AX,ASK.AX
2025-03-07,1.141700029373169,207058
2025-03-10,1.136799931526184,234763
2025-03-11,1.141700029373169,620812
2025-03-12,1.1269999742507935,484611
2025-03-13,1.1172000169754028,628619
2025-03-14,1.1123000383377075,390134
2025-03-17,1.1269999742507935,412606
2025-03-18,1.1318999528884888,709545
2025-03-19,1.1172000169754028,443915
2025-03-20,1.1563999652862549,2326309
2025-03-21,1.166200041770935,949379
2025-03-24,1.1711000204086304,805142
2025-03-25,1.1760001182556152,857956
2025-03-26,1.1858000755310059,566316
2025-03-27,1.1907000541687012,1425011
2025-03-28,1.166200041770935,321584
2025-03-31,1.1514999866485596,887958
2025-04-01,1.166200041770935,191573
2025-04-02,1.1711000204086304,443765
2025-04-03,1.1514999866485596,291156
2025-04-04,1.136799931526184,294140
2025-04-07,1.371999979019165,20916396
2025-04-08,1.3622000217437744,9748429
2025-04-09,1.3916000127792358,6441148
2025-04-10,1.4210001230239868,14272836
2025-04-11,1.4210001230239868,7230666
2025-04-14,1.4308000802993774,8328104
2025-04-15,1.4112000465393066,2964556
2025-04-16,1.4112000465393066,7323497
2025-04-17,1.4308000802993774,5993542
2025-04-22,1.4308000802993774,1050073
2025-04-23,1.4308000802993774,2025033
2025-04-24,1.4308000802993774,809969
2025-04-28,1.4308000802993774,6023089
2025-04-29,1.4308000802993774,5392805
2025-04-30,1.4503999948501587,3898391
2025-05-01,1.4651000499725342,4563467
2025-05-02,1.4797999858856201,1348983
2025-05-05,1.4700000286102295,1020724
2025-05-06,1.4797999858856201,1263482
2025-05-07,1.4700000286102295,5663879
2025-05-08,1.4749000072479248,1005500
2025-05-09,1.4797999858856201,630061
2025-05-12,1.4700000286102295,840645
2025-05-13,1.4945000410079956,1442650
2025-05-14,1.4846999645233154,1167553
2025-05-15,1.4700000286102295,1500613
2025-05-16,1.4846999645233154,1147719
2025-05-19,1.4896000623703003,1340758
2025-05-20,1.4846999645233154,405572
2025-05-21,1.4846999645233154,907775
2025-05-22,1.4700000286102295,438350
2025-05-23,1.4749000072479248,374055
2025-05-26,1.4700000286102295,2923619
2025-05-27,1.4749000072479248,472511
2025-05-28,1.4700000286102295,1576382
2025-05-29,1.4749000072479248,1677268
2025-05-30,1.499400019645691,4324578
2025-06-02,1.499400019645691,2863638
2025-06-03,1.5042999982833862,371983
2025-06-04,1.499400019645691,957297
2025-06-05,1.499400019645691,637954
2025-06-06,1.5091999769210815,2508035
2025-06-10,1.499400019645691,570509
2025-06-11,1.5288000106811523,1292841
2025-06-12,1.5337001085281372,919002
2025-06-13,1.5091999769210815,513867
2025-06-16,1.5140999555587769,991195
2025-06-17,1.5189999341964722,1805389
2025-06-18,1.5189999341964722,1888888
2025-06-19,1.5189999341964722,1140094
2025-06-20,1.5484000444412231,4416115
2025-06-23,1.523900032043457,463758
2025-06-24,1.5189999341964722,1336390
2025-06-25,1.5189999341964722,2290531
2025-06-26,1.5189999341964722,1262456
2025-06-27,1.5189999341964722,1340325
2025-06-30,1.534999966621399,2031174
2025-07-01,1.5399999618530273,2594600
2025-07-02,1.5499999523162842,1261455
2025-07-03,1.5499999523162842,1102550
2025-07-04,1.5499999523162842,344492
2025-07-07,1.5499999523162842,758205
2025-07-08,1.5499999523162842,2241636
2025-07-09,1.5199999809265137,4272534
2025-07-10,1.5299999713897705,1501159
2025-07-11,1.475000023841858,401010
2025-07-14,1.559999942779541,1171022
2025-07-15,1.5499999523162842,557483
2025-07-16,1.5499999523162842,506947
2025-07-17,1.559999942779541,576163
2025-07-18,1.5449999570846558,279831
2025-07-21,1.559999942779541,515955
2025-07-22,1.5499999523162842,179199
2025-07-23,1.5499999523162842,315683
2025-07-24,1.5549999475479126,498080
2025-07-25,1.5449999570846558,578676
2025-07-28,1.5399999618530273,624153
2025-07-29,1.5499999523162842,534104
2025-07-30,1.600000023841858,1583098
2025-07-31,1.600000023841858,359127
2025-08-01,1.5800000429153442,410130
2025-08-04,1.590000033378601,323660
2025-08-05,1.5700000524520874,860849
2025-08-06,1.5850000381469727,540356
2025-08-07,1.5800000429153442,388034
2025-08-08,1.5700000524520874,211528
2025-08-11,1.6100000143051147,583846
2025-08-12,1.5750000476837158,113620
2025-08-13,1.5950000286102295,336442
2025-08-14,1.5850000381469727,483534
2025-08-15,1.565000057220459,749668
2025-08-18,1.5399999618530273,1541752
2025-08-19,1.5449999570846558,1539740
2025-08-20,1.534999966621399,3858218
2025-08-21,1.5399999618530273,2082227
2025-08-22,1.5399999618530273,670138
2025-08-25,1.5449999570846558,593907
2025-08-26,1.4500000476837158,6881813
2025-08-27,1.4049999713897705,1292026
